,0,1,2,3,4,5
CSF1RB,0.3989462927702043,0.9463639044492286,0.21940235333411412,0.18804285398533432,0.045195521715485056,0.8201200347907778
SI:CH211-276A17.5,0.13758466683398257,0.3459292830407904,0.17509123268244609,0.2638447163448878,0.17479735889392536,0.6192433455308537
WDR53,0.6590497965690049,0.6226883734462557,0.27277654662517503,0.14611192910350937,0.08356966414816175,0.722144467292601
PGPEP1,0.5689745079452427,0.5651567591010721,0.25985177325428366,0.17972438348144815,0.17451850069353608,0.7644925775892089
SI:CH211-69B7.6,0.0,0.2850763385603061,0.8628248719832353,0.0,0.0,0.14031362660807517
NFKBIL1,0.486861503533925,0.7088632576494577,0.08651588818525088,0.045320201311137856,0.14404389530710568,0.725223363373476
ATCAYB,0.48866937601542876,0.3594860378577773,0.1974726426835275,0.2110572514862998,0.1911096901417019,0.7408128668565029
SI:DKEY-261L7.2,0.25630361423064085,0.4380182624096741,0.17617006707294952,0.24871973531437655,0.25049695679065076,0.7138958347089374
CABZ01093075.1,0.5040311085446358,0.26559505135342926,0.09314311654744319,0.25261308193374343,0.14991246409617104,0.722053780296915
FYNRK,0.10241535416971143,0.0,0.8321412386536747,0.10971958991329415,0.061299670131377944,0.2710627852273597
FUT9B,0.0,0.04969960741636989,1.1941338562123607,0.05400293015026009,0.27492886075067124,0.1379957091683206
GMDS,0.0,0.26164190111373936,1.0243815064707253,0.07454939601865163,0.3107310017198818,0.3787087666605047
SI:DKEY-235D18.5,0.6237661589107742,0.12416597475297673,0.15770329041261655,0.2514476399006513,0.19907208544009888,0.6191303169286114
NEDD4A,0.5476994044302685,0.24802089045137993,0.018384260845750157,0.2857106050987107,0.28523657278350073,0.7319584466341281
PDLIM5A,0.44582124179292126,0.6189220192882466,0.22616012048599363,0.18633849501877175,0.24605582550017244,0.8615545748509128
GNA15.1,0.0,0.0,0.989895062372834,0.03718423858339655,0.06918401545280284,0.2970534942015173
SI:CABZ01016011.2,0.7300869853768615,0.4689225288743075,0.1179334509893619,0.24323026881647955,0.0,0.6325667094045955
ZGC:153073,0.10061341031010564,0.05234521327732432,0.682052958178092,0.0,0.0,0.0666265258661086
TNNI2A.2,0.8186292216242248,0.24792189170168294,0.05948165826692663,0.24309046842570317,0.17334728604500016,0.6105483235577606
EGFRA,0.9293821796634505,0.18373649610082332,0.20692709118048072,0.07073861684061991,0.0,0.4272500610788455
TMEM8C,0.1671689191714321,0.10674935210821601,0.14974393448139706,0.14561450202251405,0.07705532725985924,0.603539999784779
SI:CH211-194E1.9,0.6930987529237653,0.22017286762542285,0.1273565425102215,0.2728769729724138,0.05412239883308503,0.5615980141018456
CABZ01064859.1,0.0,0.4417431059647403,0.20962182641827218,0.19546908528273438,0.13823466061744455,0.7269236256354755
CABZ01073832.1,0.10396943809885244,0.2128784661624324,1.0141639540091896,0.02493113823257714,0.1847612493300685,0.07174727577368153
PTGS2A,0.0,0.11777956191977164,0.7665975923993424,0.0,0.005308865093409932,0.10461550431183063
CABZ01117603.1,0.49374462229747085,0.2851733527183437,0.2978196481296853,0.0028961950160728343,0.05854635924482639,0.7565057045416504
SI:CH211-272F15.5,1.0186848725329494,0.056410191747178984,0.2981332036925606,0.15395166231237295,0.06060752304600568,0.3573627493953438
OVOL1,0.0,0.26483137132006074,0.7222050000486961,0.0,0.24088993830272265,0.3800383955424296
HCK,0.6423176976984278,0.6766964607732234,0.15853269574007053,0.20601548135258402,0.0026981180517848266,0.7210263949475586
RNF220B,0.2018667917628624,0.39096516387552566,0.3487496704842288,0.17084277269685685,0.10116823032145152,0.7776132442744043
FTR36,0.06308923109787107,0.28998417183243325,0.017822070958010177,0.03128122874381097,0.19513329726927017,1.0424549540033778
DSPA,0.0,0.19498093342747888,0.8093112861420897,0.1373540380368804,0.0,0.34026767910840533
GATA3,0.0,0.10919395100352226,1.1299471615495151,0.10439188565555182,0.1331512583337501,0.2800757223082856
DNAI2,0.4051276897303106,0.22801249034816898,0.0,0.0,0.08255623472968815,0.48934422553619306
NR6A1B,0.39829613449615325,0.4138446049683342,0.22751592887956312,0.0,0.2513987528966115,0.6643275690913126
ACAP3A,0.300248203666239,0.20786646269034245,0.0,0.06622606123257628,0.1698566343435695,0.16215652310752937
LPCAT4,0.0036846332558874337,0.5462061937625468,0.9633800241857431,0.07476097290805442,0.8481680539203427,0.25264789095882073
CCDC186,0.005184809568034287,0.4203824016938063,0.6765600326257909,0.0,0.33460818564769135,0.4435657089951079
SI:CH211-264F5.6,0.0,0.12628470614110873,0.6415428601991588,0.0,0.05625989373574678,0.0
SCOCB,0.4572244886581167,0.7671096385026532,0.2597475296585861,0.22080028372914087,0.014411562011194213,0.7330763962363063
HMGA1B,0.4622299698595551,0.12637179776582216,0.17034321931201113,0.39549764741708454,0.29274840779792755,0.5738237024397727
CLIC3,0.22667416165959892,0.138109578404172,1.0477646938896903,0.052047607920956654,0.2435361866582671,0.0
GRNAS,0.48414557850493056,0.16177569453681112,0.04156535625923678,0.04377810955268688,0.064499588242727,0.8168998582955408
B3GNT8,0.1595813143409869,0.05756504898637361,0.9933537355849921,0.0,0.010346704907920437,0.16822132303576218
SI:CH211-171H4.5,0.1171405644914392,0.44690430209387433,0.12454658205368056,0.24290191331715322,0.24420209326361897,0.973025702196993
KALRNB,0.03762076979730611,0.21681317199446143,0.8826578139221891,0.0,0.14894079599372373,0.13839084021377052
PARP6A,0.32508720651300793,0.1897639710270895,0.17125830032333633,0.0796417654222162,0.12574263499826754,0.8583812672913932
CPN1,0.0,0.48785693805843017,0.14177990677049132,0.0,0.0,0.7663013895308403
THEMIS2,0.6021591271266554,0.14918719181557982,0.0,0.15274478735789906,0.2595269746963092,0.732192543089112
BAALC,0.17157138844577216,0.36479640447599426,0.17222239135294848,0.35093734747204075,0.0,0.792604855612115
NFKBIAA,0.0,0.22757417558456866,0.7650147854341702,0.0,0.08535452905425475,0.11649767975210798
SLC2A12,0.20491074824489375,0.1450534321154945,0.985035093819642,0.014435156496777438,0.0,0.18799381070454665
ADAM15,0.41835812328408506,0.5753449142028594,0.03881888014326682,0.38851373090889046,0.22140653242982572,0.7842980888913362
GFPT2,0.0,0.0,0.37026846364090116,0.0,0.0,0.0
HMGB2A,1.1294093390531759,0.5940627393320774,0.09778064507966111,0.11968990582542564,0.0,0.0964829075190075
OSR1,0.0,0.021464886793477907,0.0,0.4172794484392813,0.0,0.0
MIXL1,0.0,0.03463593920473735,0.0,1.340180471352708,0.08778334592365067,0.07633518845137116
GATA5,0.0,0.015869121831505024,0.13352434665058616,0.06943094458418349,0.055959050002331846,0.11808110857806615
KIRREL3L,0.017848884106893687,0.02564803978868215,0.0,0.09271628924750454,0.017797636199512426,0.0
DKK1B,0.0,0.0,0.0,0.82733592080582,0.0,0.0
EFNB2B,0.11057952453875358,0.06652682939606079,0.0,0.0,0.0,0.0
PITX2,0.0036945704520213846,0.0,0.001693525073418311,0.004134462324005875,0.0,0.04724630538385727
APLNRB,0.0,0.1723461965571128,0.16470329117497523,0.8169855175127458,0.08042990003184587,0.06798702410820895
LHX1A,0.0358721523551131,0.0,0.02756764107769009,0.015156994276852796,0.00431639731836968,0.04842390692786206
ZIC2A,0.0,0.1276395278340727,0.0,1.1117427814747265,0.3380519802038345,0.0
MESPAB,0.0,0.003689684333933147,0.0,0.06360777469496831,0.0,0.0
LFT2,0.0,0.035219130440164656,0.008515692048455892,0.08043261678171068,0.022736009497245906,0.0
DUSP4,0.12406098658670431,0.3217382419662654,0.02104087393619127,0.27449141606911764,0.6699773724993745,0.17332765876578515
FP102169.1,0.0,0.009283715888327973,0.17829111197509878,0.38968878821961317,0.4514060696983773,0.04813594402681798
WNT11,0.0,0.04262437369630378,0.658287869469661,1.9505570004721946,0.0027337093230447172,0.2182296331870001
FLRT3,0.00883499150783867,0.22164813666796085,0.19924616534497427,0.5266252536235868,0.12747687062574328,0.035096196983400045
NDR2,0.0,0.0,0.1747203352641047,0.0,0.0,0.08228602031166848
FGF8A,0.0,0.0,0.05636933621583764,0.0,0.0,0.0
LFT1,0.0,0.01597773081145472,0.0,0.05812422377877396,0.03499584792238298,0.0
SP5A,0.33060102713213985,0.008843009007042399,0.15570044518000398,1.5186854084002024,0.0,0.35632922067471623
NDR1,0.0,0.0,0.2607156083963109,0.0,0.019315129074148472,0.0
TA,0.059170900671043726,0.09912562564360296,0.014700234182865863,2.3567679796292906,0.0,0.07266862802212651
EFNB2A,0.4743427782980816,0.32820110355278287,0.0,0.0,0.0,0.0
FOXA3,0.07512872673468055,0.1400978968888414,0.3986485914554021,0.0,0.08398303848630026,0.0
WNT8A,0.0,0.0,0.1029315559547151,0.9216238188491047,0.2891487573251284,0.0
GATA6,0.08176413115536695,0.23080636560832896,0.432648620597731,0.050351644501040384,0.0,0.25731036315832984
MSGN1,0.0,0.0,0.0,0.0,0.11903044132225751,0.029368092050397705
CYP27C1,0.0,0.11805946086137474,0.07039265338788453,0.10158262392620758,0.0,0.1514581240431601
IM:7138239,0.01598484411810084,0.0,0.13789951472003215,1.1919143393464884,0.0,0.0
PCDH8,0.0,0.023717586361346125,0.059591472696514707,0.03276301083750351,0.0,0.46920189870092577
FSCN1A,0.4034350187042585,0.6074833287987418,0.17246349331369926,0.5794376688966182,0.5411504066646892,0.3511056884367123
FOXC1A,0.0,0.01550156486549009,0.0,0.04769559317993933,0.0,0.0
IRX3A,0.022939653930374785,0.013918223775771187,0.0,0.01585739111076574,0.0,0.020679440338179672
FGF3,0.0,0.02978465180211286,4.044110456105695e-05,0.0013213036280217596,0.0,0.026757713707031013
ALDH1A2,0.0,0.0,0.0,0.7663515953044719,0.0,0.0
ISM1,0.0,0.0,0.10267821684109293,0.2363055107883294,0.12001770029797498,0.1754869131069309
SNAI1A,0.7306351550184037,0.6127931355734973,0.0650921923525664,0.20900348208579292,0.40607845412692195,0.284990410564963
TSKU,0.0,0.048226435664570744,0.09851666190876997,0.20782003441926503,0.08069791281385368,0.12075080081792337
PLEKHN1,0.05553008494677815,0.17482581073796052,0.5594950851309335,0.2557500322217835,0.330338091527045,0.3451356143524584
SEBOX,0.0,0.009277001748928497,0.07627082314174548,0.5313930125243562,0.07795919945275344,0.03878659921391966
SI:CH211-209J10.5,0.09267225484019284,0.013600787351942976,0.21884326788396377,0.0,0.009706726036427624,0.0
NOTUM1A,0.04489142782896448,0.1521889269929848,0.16225608755339366,0.5276794377668573,0.1464631894881427,0.2079961054358598
FOXA2,0.0019221449368425857,0.0,0.0,0.014822861132126013,0.0,0.004746685043314105
FOXA,0.3606169820819291,0.4396270313517694,0.2695265976901111,0.24802396958198875,0.2680245373743007,0.0
LHX1B,0.004356363207131762,0.0,0.0,0.0,0.0,0.0012235851083071383
NKD1,0.0,0.012187073369304724,0.0,0.6669169265275986,0.04322469138008128,0.0
ZSWIM5,0.24405636598652194,0.5905066087048803,0.054999695834194375,0.7380530652809231,0.43222619572951804,0.5101434451180774
P4HA2,0.0,0.021562067764689843,0.06497556723763782,0.04021473201600134,0.1443260773424356,0.02934253891393085
CTH1,0.5442503478950043,0.49090860455023805,0.11140545023650977,0.0,0.8650439275121049,0.3308602436575753
TPBGA,0.261698996584046,0.025029419837159426,0.1374352700944963,1.5123391821768786,0.0,0.02400526178231855
DRL,0.0991552102741236,0.48515629149770695,0.07777156145467819,0.8627525823576039,0.4486080434023165,0.5024633717451767
SI:DKEY-261J4.4,0.23342017865570547,0.4622371887855701,0.0854416407501976,0.7521181976153297,0.4264327732878174,0.3460351805184207
SI:DKEY-261J4.3,0.199964173499407,0.317139981721224,0.08405154659713719,0.8614701646105724,0.6830742480684393,0.2986161175534056
TRIB3,0.23648791894810164,0.1900203788208719,0.5415686069874206,0.8137467491670201,0.5947973884374297,0.0
PKD2,0.0,0.0660955453307835,0.0447928656139124,0.06980559900489569,0.03837442000196838,0.0
SI:DKEY-30C15.2,0.0,0.0,0.0,0.0,0.017266501068919412,0.0
SOX32,0.04395338281182791,0.0,0.476747020135226,0.0,0.15844971984442355,0.06809286971359818
RND1L,0.5799416099671654,0.25705923722583685,0.0,0.22460349477987027,0.33987465623813673,0.2873743541260124
NCKAP5L,0.1599087915942471,0.29198240552025884,0.1408234082430773,0.7378872094151533,0.2975530279334184,0.1756193866868244
TBX16,0.6068293280452044,0.8395196151648799,0.07519441273549365,0.5502574608735624,0.2974892515383872,0.24764990910944165
APLNRA,0.2732837094547845,0.34799632367001654,1.010631230075385,0.07448923648033691,0.29353154512716195,0.064750865672826
EFNA1A,0.0,0.01951663529478797,0.09982274163259147,0.3445846553730556,0.0,0.14593274114803179
FGF17,0.07597337845807287,0.20254461809575386,0.44547020877671384,0.0,0.40063330301869177,0.3798204497990279
EVE1,0.14940640690232862,0.13407350181474598,0.14196224973795946,2.1007749574465207,0.08141960009186511,0.12453572501744903
TBX6L,0.0,0.04469355357020766,0.0,0.8064049853346942,0.0,0.3572407259450941
DDIT4,0.1983730871240173,0.40388227041466346,0.14660443726303418,0.7431238004206863,1.0668379301633273,0.281253693701143
ELOVL6,0.009322361925143487,0.01795559015101437,0.192675169684483,0.004997616439099802,0.14720892146585093,0.0
ETS2,0.0,0.2390203022767172,0.6247392291081978,0.09317477821454827,0.4360076550528821,0.179990517166224
ID3,0.4817533132576173,0.42404943741983214,0.04011173737288507,0.0,0.270425635187332,0.2576651788604949
RHOV,0.5962890206338413,0.4925869234505281,0.3847003372278822,0.7737657791698122,0.15886341258628323,0.1604023249698907
FRMD4BA,0.0,0.0022510105479758577,0.2819437592918743,0.14719242013776332,0.3189406879335329,0.21596043886993793
ZNF703,0.019381851550609175,0.09438512739733727,0.12422120314344473,1.7547715295879405,0.01161593809114754,0.0
S1PR5A,0.0038493524586579214,0.0036702424310726834,0.09417425894401713,0.006318621261231858,0.05851969822599524,0.13158360704307503
ARL4AB,0.0,0.11011590860354616,0.0,0.9747218501093334,0.1928009547722967,0.03950329485770264
XBP1,0.6769806190399309,0.5825980125815852,0.3216632528241252,0.09797135017344659,0.3953899176028637,0.22042494524813672
LMO1,0.005903997005019871,0.0,0.03885024991130459,0.016795025551175857,0.0,0.0
HES6,0.8143392405725094,0.3658240862608573,0.0,1.0130519590073424,0.0,0.1671774640994027
GADD45BA,0.23703771792020686,0.3589850373307893,0.9991083808301652,0.0,0.13246324722569802,0.12086408895098855
SI:DKEY-261J4.5,0.18769277300861775,0.6242846637493475,0.146927995495443,0.8564696390152243,0.576968880479593,0.5051066033437478
SI:DKEYP-2E4.3,0.5597585649367962,0.02612908426656734,0.22650187268066926,0.4049340452705899,0.16839659070126173,0.33864232975997943
ACVR1BA,0.49165051366703416,0.68156000737137,0.12624947270525594,0.28775345328108576,0.538054458570003,0.3252493313260917
HER1,0.16489523102258752,0.20336470804303428,0.06599842328920004,1.0022019981048231,0.0,0.0
INSB,0.0776201377833603,0.061249933921287206,0.07838010133976957,0.024233691935405213,0.0,0.11324172529086386
FGF4,0.0,0.025833477557339515,0.0,0.06305787066203394,0.0,0.0
SIX4A,0.0,0.006578265939026167,0.0,0.046873621013449454,0.007536121351184925,0.0
VRTN,0.7697399803344013,0.5480352697888,0.02492883824162747,0.6323185610763951,0.35151091607063706,0.06360551806425906
RDH10A,0.5744133980625156,0.015304969192078272,0.0,0.10947399304048823,0.48829916282122104,0.03497400313432369
VENT,0.31185377628517935,0.3652336936739709,0.002877583323439589,0.9151836727631819,0.48616383280721254,0.37309091414710915
CDX4,0.0,0.03299739082942554,0.044602512423050675,1.8363299528736456,0.0,0.03496207425671909
LEF1,0.011189555253298858,0.16807300364497155,0.18295286304129138,0.9636764768638892,0.14513355051125562,0.1839507412205622
SI:CH211-57B15.1,0.004308104483775449,0.0,0.0,0.0,0.0,0.0
ZNFL2A,0.7650856050962497,0.6125158501647326,0.14258547789590773,0.8463575395752418,0.0,0.0
TBR1B,0.0,0.0,0.0,0.0,0.04603102272275669,0.0
ABI1B,0.2657335298586949,0.5892124874102177,0.023308642371048165,0.266996482941947,0.3783594134717828,0.16764438341633625
DDX4,0.15528011731809857,0.6302616094346475,0.28204510556855994,0.8458700685739581,0.7311225798471475,0.21256290639346656
DACT2,0.10077740790387815,0.39209352391295044,0.04331256387843941,0.0,0.5753157848546326,0.2929160852118698
KRT23,0.23770647764028702,0.0945512345930778,0.8021743234777046,0.14959320689580927,0.0,0.0
ABCA1B,0.0,0.21964406639518186,0.5141952559708425,0.1451677748268612,0.35934643411261386,0.1281926299012191
TBX1,0.029606179425600305,0.009671478045229259,0.0036821372241205162,0.0,0.0,0.01035240022519352
CDH2,0.38482914350941844,0.6323215139491948,0.21215254905201839,0.5075600316650353,0.1599068581753851,0.03956449386006455
FRZB,0.03633099272058597,0.008480661753451035,0.0,0.050254646352560314,0.021822465369709828,0.0
SI:CH73-7I4.2,0.0,0.0,0.10737349438666074,0.10539378027443608,0.10872343616432392,0.09111759950629275
APOC1,0.8413159803246256,0.5253213575649786,0.0,1.034156437691672,0.0,0.042501446615057746
GSC,0.0,0.1750358413977556,0.0,0.0,0.610560443692325,0.04879438873251006
RNF157,0.05814167877618499,0.09322706578715036,0.017336189676287903,0.4512565447155976,0.1664560149780232,0.04650617355754195
ZNF503,0.0,0.0874851564459856,0.13260679784821483,1.2497636288863403,0.3025525961673581,0.0
SULF1,0.0031967377966748874,0.1070670786225399,0.0,0.25566376138042624,0.27768617792187283,0.09092612182828695
PMAIP1,0.050912956857267114,0.06437648693433583,0.11859145254573934,0.36870071086693684,0.10329557111936376,0.035659727772378996
CABZ01092285.1,0.11955227707112,0.19399811311045298,0.16239285415725022,0.6627989736535911,0.04416471608073713,0.0
CYP51,0.06045290704867159,0.0,0.5862647305094584,0.0,0.27971543364776286,0.0
SLC13A4,0.0,0.05576794671350305,0.4699804243040934,0.20540258760900842,0.0,0.15181964161575534
PKNOX1.1,0.4084423205129324,0.41372218480804124,0.01993385107685277,0.5213103906174669,0.28225788818645386,0.203445274185289
KLF3,0.01990062815666283,0.15416384099165784,0.17848669457524466,0.4507591292648211,0.28482933997996907,0.07087354097327231
FZD8B,0.0,0.00776480308302408,0.011320882448891498,0.004431293563873307,0.057896209991765465,0.09147765399137373
BX324216.1,0.5133417344930018,0.5004885719171572,0.10244953647075197,0.45952491600361606,0.2902342305456581,0.6345479446027242
WNT5B,0.00888395059065622,0.0,0.0,0.5574071070814869,0.0,0.0
