,0,1,2,3,4,5,6,7,8,9,10,11,12,13
LSM1,0.1666090910224798,0.09664099081528643,0.07516942778412529,0.2402105434943024,0.4882392897306947,0.05871468002770668,0.11607230110036794,0.04882843499859687,0.0,0.0,0.04761523943906482,0.007181608283143437,0.3294585686594183,0.0
LSM4,0.06230427655217593,0.4312458152642797,0.0,0.20371263945079557,0.5693074554944648,0.13908805435378419,0.4935902845941187,0.2976213929610537,0.5173687740614157,0.22264083353732708,0.0940555068497107,0.2847864079727733,0.3169348530410304,0.04601848498815334
LY75,0.08577406090167533,0.2569083426776543,0.0,0.023623015306994618,0.3782008394666386,0.15132793583917348,0.0730556355799254,0.1047396202926329,0.04511546179792462,0.13584586711252997,0.0,0.0,0.11345359222810053,0.0
LYPD6B,0.03738974208054731,0.155445871551053,0.09352081978356079,0.0,0.042461616171153856,0.392325934971471,0.2920734515351186,0.10564657296537047,0.10204757730600499,0.08866232963070998,0.03833327946989831,0.14654427192994654,0.0,0.03897040747426652
MAP2,0.0,0.10951094200303617,0.12134405508537363,0.005089431888771593,0.07739542042358004,0.08295801178305785,0.236902114948818,0.21794430944669108,0.24404302823744575,0.19046292992042002,0.30486809724803204,0.35515838932266885,0.36694594478108034,0.4458546509784756
MAP3K4,0.7394838212030275,0.4196811183953763,0.08832193987697,0.29407419595165063,0.4776646365175937,0.23978762022880282,0.18459152594486078,0.47427405598800004,0.0021796133225659366,0.1112999481605074,0.112890222207855,0.1224587823784681,0.2424920584949188,0.17251323597610935
MAP4K3A,0.2588579645049662,0.2115414097416343,0.002609691350329844,0.05723363775478556,0.18261622913441755,0.03580957921483714,0.0,0.017488421216504353,0.06031200416018922,0.0,0.06874358782295752,0.08362013863046489,0.2760687616128682,0.0
MAP9,0.04230148559667222,0.14029841617519337,0.0,0.13230696881278275,0.21773609303066147,0.0,0.0,0.07931302794651185,0.0,0.0,0.0,0.0,0.17349493233327332,0.0
MAPK8B,0.11585211608829356,0.0,0.016334304604955895,0.0941344814505471,0.09168928312450346,0.28682973537159556,0.18213831975436018,0.16086828268770906,0.12712601536462978,0.039809187874664274,0.0,0.0,0.28248275038476683,0.08481231800308954
MAPKBP1,0.022136203538840264,0.01576278781676096,0.12629785230873347,0.0,0.130771038406676,0.31918264460686196,0.2120406781816327,0.1513277605279242,0.24831945642652758,0.0,0.0,0.0,0.17198552099266007,0.10812370144944912
MCM8,0.0,0.14957833892328828,0.12094362998358005,0.16860087133387913,0.2430230453753892,0.044370742406814934,0.0,0.2135007771841221,0.0,0.059955360399168975,0.0,0.0,0.2044052923049913,0.12419670237321952
MED18,0.33939845467500346,0.03598030199417921,0.0,0.07973392786628317,0.0,0.0,0.07251343747518575,0.2685149247148854,0.0,0.03140641349723445,0.2927752001723907,0.058067676917068316,0.18955375040591535,0.0
MEF2D,0.0,0.2845172652847063,0.0,0.0,0.014359794352876754,0.4813188311247659,0.08015110052589644,0.0,0.0,0.0,0.0,0.0,0.10037798966291672,0.0
METTL22,0.2336230042895206,0.048171451224854424,0.0,0.045180020422952945,0.21160810670046049,0.048324021932492724,0.0,0.0,0.015712985466347584,0.1206087253716433,0.0,0.0,0.008273724505691712,0.3950053809654726
MGAT4D,0.0,0.038528552156707724,0.0,0.06283670995230109,0.0833026444784756,0.0,0.21854785866596874,0.2559694310530287,0.1523342335769522,0.14958897101494095,0.267776967073925,0.20363192072844735,0.4285337489466903,0.0
MGST2,0.09279506896789572,0.050490648959301485,0.1349556635789256,0.0,0.06515226901602826,0.0,0.006633278694097519,0.08718588495797976,0.28999232464360586,0.0,0.014370319093227772,0.21845740334606953,0.11700910922194911,0.0
MIEF2,0.40516877339348917,0.00911022843235419,0.004478024375434459,0.3857614527931545,0.3491319980575865,0.35241673327094564,0.06284628659952096,0.22938864905786158,0.06484372746305003,0.12025038892789117,0.056275088456819874,0.24402906540686614,0.437024948446925,0.017340470595530434
MKRN4,0.0,0.40099366176963025,0.0,0.077895556753734,0.13486389791066528,0.0,0.6173180537445205,0.0,0.21221571424011532,0.2408508521584477,0.322720863433697,0.9803717534908765,0.34767730652959755,0.27195707038659506
MOCS3,0.10822624014076226,0.0,0.0,0.0,0.0827880956279941,0.011266118393528046,0.028157023042525122,0.04140708891778196,0.059720793880390616,0.062448100260454054,0.03317908150002806,0.09078815756643845,0.0,0.00656522178949068
MOGAT2,0.0,0.00832028668086438,0.010805274047278393,0.0,0.0,0.04593034435295887,0.17888535940626,0.07735739620791358,0.0,0.0,0.309743467396745,0.059203047809995225,0.0,0.0558914592659512
MON1BB,0.4449145550518912,0.23179036361939406,0.1187302500989316,0.2504337934774798,0.35713035448899144,0.09550404402022171,0.09795686745054581,0.24320804130471307,0.0,0.07469307751864007,0.2620166927004311,0.007421939930536564,0.13069124705772306,0.02763806111686223
MPV17,0.06325610783757545,0.21599730519325142,0.0,0.0,0.10432054661459747,0.0,0.14787741550926026,0.07325441220762723,0.11867092227630428,0.0,0.3596495728947115,0.15014681688385728,0.1874612356786525,0.08529932990005303
MPZL3,0.0,0.0,0.12812192583083243,0.0,0.0,0.0,0.47261664030320877,0.0,0.28570682394926994,0.24503083072847112,0.24910710159070784,0.37048695348441574,0.3074173725840828,0.08580294003895808
MRPL16,0.22889071753837012,0.09964970008197371,0.0,0.08454082950876053,0.1470276854132184,0.0,0.08452618471788424,0.1573981314335686,0.12603289994155592,0.03696386495202423,0.0,0.08291919775715113,0.042631184866870224,0.023366859992386524
MRPL33,0.008877105483430623,0.0,0.04920777864860233,0.15198451426118673,0.0,0.006220635498170856,0.07739581213819668,0.29464617372561125,0.0,0.0951502479376673,0.0,0.16456589334116373,0.13905358638765114,0.0935729581606556
MRPL53,0.12769023780988706,0.037845460471561884,0.04169486928075381,0.1965348629370465,0.03911402477473957,0.0,0.01067149967353584,0.12073705229707811,0.0,0.0,0.0,0.06616433124894446,0.0,0.017083502390616852
MTHFD2,0.3616497979864835,0.11140212736111398,0.12544853470678566,0.20189935061387318,0.05973147492559051,0.0,0.0,0.2787426626627999,0.0,0.0,0.0,0.1420824014501079,0.41797802806260503,0.0
MYCLB,0.049888178342008246,0.29939513498505677,0.4266790685469904,0.11557154424734212,0.6211627103032504,0.0,0.03782999445486338,0.45649584536095494,0.0,0.07038714557901474,0.0,0.07101332440246355,0.0,0.09503832618963716
MYLK4B,0.09048915239025526,0.3166432212420205,0.024283347116688957,0.20280470793867186,0.15749262273535783,0.16299096745169037,0.0348476173944938,0.0,0.32611627070833904,0.006243167269277977,0.2983810618658585,0.08788882954069321,0.3594972192894326,0.09895755009897252
MYO9AB,0.1469894233732699,0.16120922312650804,0.0,0.0743806447998737,0.17815770712748413,0.17957532050577105,0.20908669139589578,0.3616988586810526,0.0,0.06954679938436598,0.13023198768360736,0.0,0.42188682248111586,0.0
MYT1A,0.4259548646639943,0.15279277368187186,0.013121319020713658,0.0,0.22454481520843297,0.2822839306858444,0.14628281557364647,0.09311076714686825,0.15901986719052041,0.046353310994449934,0.08824690006954578,0.0,0.0,0.0
NAT8L,0.0,0.16680414404562546,0.0,0.034476721107351546,0.009192128451554687,0.0,0.0,0.023777464792633464,0.0,0.0,0.2735853214328233,0.12180772879800547,0.0,0.0
NBR1,0.3806681394911753,0.12785970070208863,0.09710245372052258,0.21094243885109068,0.26169681407391604,0.4053729375975535,0.14584970849356502,0.27590291808069844,0.0,0.08106535686214365,0.30552849764453693,0.23865634382513207,0.26558558778508046,0.06156776072144774
NDUFAF6,0.2709241000446505,0.002909847017451428,0.0,0.010298779794770004,0.2819690154244059,0.037488570137114395,0.010560478728286951,0.0,0.15574590748058162,0.0,0.0,0.03257605007886478,0.0,0.0
NFIL3,0.027217830758077943,0.01830289909136982,0.06785582830484017,0.0,0.021899351939104632,0.024836810214793094,0.0,0.0018967446670330695,0.0,0.0,0.0,0.005119859891443185,0.0,0.025777255276752058
NPHP4,0.15740411181961228,0.05076467194417372,0.10897084941271742,0.10150117983294951,0.05156435329203249,0.30944812219964,0.050004750946157486,0.15605017211578748,0.0,0.07647402337815837,0.21247443696512525,0.22991186181414577,0.0,0.032791416045064616
NPLOC4,0.45555263589210226,0.20966779189343632,0.13449170160725388,0.19192012782035506,0.24785288425842178,0.0,0.18572676832514795,0.4465512136848577,0.07475068015411315,0.13026777406601775,0.0,0.0,0.5357079459454518,0.0
NQO1,0.22071289819602813,0.0,0.6435727292745379,0.22638336885270902,0.02315721151765525,0.002216169023859074,0.0,0.5878554026889066,0.0,0.12004053487401203,0.0,0.0,0.1825641319542092,0.20976337582074073
NRG2A,0.0,0.07992407985643195,0.0,0.0008574057299876136,0.34552367848031457,0.01263257931629633,0.13015869444766576,0.0,0.0,0.0,0.05274588139405355,0.14567562771792975,0.007899802132375386,0.06753298638434574
NUDT19,0.0,0.041073597616400795,0.0,0.08172604304628639,0.11221314554223517,0.0,0.0,0.17774409706262118,0.059608756511143196,0.0,0.0,0.0,0.11902812330571658,0.0
NUDT4A,0.0,0.28065076587953564,0.16899234029037585,0.06579489649087156,0.18307152153899295,0.0,0.646125012837057,0.23571783085694226,0.0,0.3840627025203004,0.1504096434775019,0.22996829468409707,0.019794720151324545,0.052370692828306246
ORMDL3,0.15293302931928415,0.0728002032582051,0.016975809852685587,0.12262661755063928,0.48233119398915675,0.0,0.06755153181811314,0.06774810898352057,0.0,0.031819559259994246,0.26857363604386875,0.0,0.04690898840388169,0.057879017440012774
OXR1B,0.1155824891243515,0.08416863663754276,0.04821072589331743,0.028122738889381937,0.27921632012393977,0.0987878460354378,0.010317991324705102,0.0,0.0,0.0,0.0,0.038074410897071725,0.10359507828480138,0.012916395550234133
PACSIN1B,0.1877185145791824,0.06707351936019575,0.0,0.044070319545566214,0.027325589094160784,0.0,0.15901790537416002,0.09392459382243933,0.028710917352515568,0.0,0.0,0.1471103936895275,0.10887496517430682,0.060346075386921015
PALLD,0.7553628109346602,0.0,0.0,0.0,0.29577972352479664,0.07981046015476558,0.0,0.28393281529190006,0.0,0.1636920313153419,0.38006308560837887,0.12776185684279745,0.1885547347931041,0.29355550628345467
PAN2,0.44245199393545365,0.16632790619972038,0.0,0.0,0.22455952715378535,0.4006207977757377,0.07967295444378594,0.20849600698700152,0.15305972382185273,0.0,0.5543991880321266,0.2790916542857078,0.20296413999123167,0.02273700053986035
PBXIP1A,0.20648220971952405,0.03710177109567952,0.2879332382855181,0.1833211170840121,0.4386349261896249,0.039904674459139575,0.4446968639389953,0.25578114153849485,0.013942989277409156,0.07843002976291179,0.031004667879798744,0.0,0.0,0.0
PCXA,0.314533840165479,0.1876272551822292,0.16972786150022678,0.2634512741946029,0.3657632973532026,0.0,0.061207875816835434,0.21057001822901142,0.0,0.2023320711586086,0.1327795872860861,0.0663930100907979,0.5597888983918854,0.01214048631767744
PDXDC1,0.4256455491126565,0.29535359888676466,0.4687780681134393,0.0797031412234517,0.46534258280342383,0.09559126079512935,0.21795727995824205,0.23772543924422507,0.0,0.13612234179584318,0.32250776100902206,0.0,0.23482325030556453,0.24214729767990673
PEO1,0.08058478289558807,0.0,0.0,0.21301146955663347,0.43073340096660484,0.36067963124102276,0.0,0.15779897515784128,0.17103457564282332,0.07866846807767902,0.0,0.0,0.06053542627001528,0.0
PEX1,0.22364724790474055,0.23766578617679032,0.0,0.17204991058539215,0.27675721304552753,0.0,0.051784425367459974,0.004249717181193688,0.0,0.0,0.22794337830301714,0.15079623712173656,0.13155287627378592,0.13580889703011598
PGAM1A,0.0,0.015808048356027078,0.0,0.0799998000451552,0.3243521343137488,0.0,0.8213870164589016,0.0,0.0,0.3054829603249676,0.47124313751166685,0.5017216873110383,0.297721458160456,0.2967665719141897
PGAP1,0.35424072921341865,0.0509885884858325,0.037148998173369155,0.09766333023221904,0.2701103617590746,0.10854329364391799,0.0,0.10964980008359099,0.06087342953780432,0.0,0.17365336857407646,0.0,0.05747259773058096,0.0
PGGT1B,0.0,0.0,0.0,0.1431782556780325,0.029670357527363554,0.0343597177011184,0.4575103386752291,0.1953394314070973,0.3566754188519997,0.12065840860670708,0.0,0.5229420281179354,0.07501040554098577,0.007394492308547174
PGM1,0.45684138809627584,0.27928924391246157,0.14314333338945065,0.2070174641200639,0.541495479276695,0.12240124853928208,0.16212626124398008,0.2305487569580375,0.12784071406793115,0.10552015100780149,0.15903943432866438,0.022527442390739838,0.15778134715098188,0.09273208118466034
PIK3R2,0.21846816653190673,0.5822425689586767,0.21306548871804978,0.14197195203026067,0.1447321150732639,0.04920604339657913,0.3163862827351545,0.3626873992411249,0.12528089152350572,0.13257895357443433,0.4248984340851837,0.18735402902825887,0.28572303315029235,0.12591526127136926
PIPOX,0.0,0.09191417848287103,0.0035290888307936987,0.1577840938185972,0.0,0.0,0.0,0.015068471534661686,0.1943918339442327,0.0,0.0,0.06643516973183133,0.0373912960133364,0.0
PITHD1,0.0,0.0,0.1300499095152239,0.01703058322896884,0.23649767944013975,0.0,0.6065480488345114,0.0,0.37247595801708955,0.23897011853728775,0.12647558360521682,0.28575651796029056,0.30055516588774694,0.03400189692900749
PLECA,0.0,0.15357384795864532,0.4215230788491081,0.0,0.08567401990764423,0.9806232330119506,0.024548450570690276,0.0,0.0,0.0,0.12499369881624492,0.0,0.03973109636625139,0.10772417489161766
PLEKHD1,0.22091507159324586,0.20994601988379497,0.0,0.0,0.31716033205855176,0.6008634805443869,0.48350170709000967,0.12985233572697102,0.29545213838223566,0.051701753887078004,0.13911347660353232,0.29121405436169256,0.10085910781138378,0.0
PLEKHM1,0.4393747190020257,0.458067721769219,0.036835747430528976,0.2852438215823401,0.4570248089907394,0.24774824618718858,0.11567261522810601,0.5987282770704453,0.12185376152443694,0.06673117269547413,0.20191978021072918,0.0,0.1004261163908774,0.0
PLPP1,0.0,0.0,0.044079295695685236,0.25127340335865905,0.32293876381539693,0.0,0.08732594730291836,0.0,0.0,0.15869712408688683,0.09300919347765758,0.1555438942362933,0.0,0.0
POLR3K,0.05348393856024153,0.34737813049544963,0.0,0.08366124861109601,0.21215690369485402,0.0,0.2761559677769818,0.0,0.0,0.0,0.23704470645003434,0.6391471646276543,0.22763999048092798,0.011322296655701834
PPIB,0.0,0.18716096361614207,0.023500889921729034,0.06655461059033219,0.03476504660824569,0.0,0.8027663567084329,0.0,0.5116962290345881,0.19951674266646985,0.3930668831038404,0.7813566103772122,0.20498512776060732,0.2490251585968378
PRKAR1AA,0.6505255790224126,0.22634149573282936,0.3171550468652639,0.0004957920981658589,0.06723804275506179,0.19407400035921016,0.14080082839330849,0.257028491385644,0.025434649895038325,0.21802971747567343,0.2589354857411044,0.0,0.15239373854375982,0.02327802297626012
PRKAR2B,0.17437293473748947,0.20081748875544325,0.0,0.21518049196370462,0.0,0.09183893169857538,0.02135444636087764,0.580214359546163,0.0,0.0,0.10429230891772198,0.022014647824179733,0.0,0.0
PRRC2A,0.32100167712100636,0.4501116256230711,0.055862375709754594,0.27037830486076186,0.31852581033790217,0.22729713770672785,0.37815817407250857,0.3655502373624142,0.2899415897098708,0.192079387302308,0.04627254425852605,0.38347311338498896,0.2155193699430671,0.26711536436002886
PSMD10,0.19877059448045376,0.1820200186010165,0.029632038601982512,0.0,0.34989357293482026,0.17352533860774985,0.12950163776202964,0.09554727583728674,0.0,0.18342455653043066,0.0,0.2003771868865634,0.30058621112728506,0.11922370812628645
PSMG3,0.23029757695788097,0.05614911260565986,0.2710678226052419,0.2898438397403641,0.12741613705476298,0.0,0.24766171269705126,0.22919285076997978,0.0,0.0,0.02687332081241702,0.2175713881979473,0.1718790371483288,0.04050909734918939
PTPRFB,0.0,0.35223794999140196,0.3014868694667327,0.32249439524726775,0.02795637856706511,0.05437032477511299,0.10898942564734575,0.14607684250755004,0.08658890634796995,0.0643592241591834,0.14431467265299866,0.0,0.42338291289945007,0.0
RAB35,0.052455362252949375,0.28869937153345593,0.0,0.18458698594592654,0.15079739549351817,0.2528420430698978,0.05088217142526074,0.07522461164893439,0.14173759146740544,0.0,0.6448012413970498,0.0958107894010131,0.23551791494860602,0.0
RAB3IL1,0.13917800796692914,0.0,0.0,0.18335895384569312,0.1332821538262529,0.0,0.29472310727165496,0.06605831694224333,0.1457873882834773,0.15188878270703413,0.2350674673241606,0.2982813898969863,0.28717905692117207,0.49998366809790085
RAB6BA,0.04265364852978131,0.09558726677863466,0.06883267783381962,0.06644018919157847,0.0,0.10830918482301236,0.24227728558241796,0.0,0.0,0.0,0.05259085582959001,0.052417332178087916,0.06823163220353058,0.0
RAC1A,0.14154297664960333,0.10647023815341314,0.07947998970910011,0.1352517334902422,0.1278776101101621,0.003929307770082053,0.4146183814505586,0.14982228748799528,0.3137923047189521,0.17440678385539127,0.3007623777597759,0.9497446716220121,0.1595498845822553,0.20689967231188922
RAI14,0.30463941162201863,0.0853120649464939,0.0,0.060817670703593445,0.33852000901042767,0.07277585596989894,0.07877182325049226,0.31070856487183357,0.04912088059738611,0.09931376667355618,0.4308325677505551,0.04991423066161752,0.2891324213462519,0.0
RALBP1,0.10664768314566311,0.6479310781557215,0.06221525586753258,0.22832525779741744,0.44652626332873196,0.0,0.34345904157441876,0.1445372479699301,0.46702330671489617,0.2568361525953058,0.20837298097111934,0.14919024769437012,0.40803801555320013,0.0
RASSF1,0.07000300727250963,0.14276253310041978,0.04756832168049624,0.09004201144580253,0.4043001860130223,0.13746086449371,0.012804735069639622,0.06375114212783423,0.0,0.0,0.0,0.2417684648733382,0.0,0.21842522405845896
RASSF3,0.06139606755690219,0.0,0.17809785851069948,0.0640249428152306,0.4522022127179575,0.1525738602085369,0.24342325946102353,0.12545462494093798,0.0,0.0,0.39303647768416106,0.15693244183260707,0.25401991402494345,0.24177536198624827
RASSF7B,0.12936672164512278,0.0,0.8109729483383695,0.0,0.12789787201511427,0.0741279158004282,0.13518157279300974,0.0,0.005350712762617944,0.11294941111331767,0.0,0.0,0.02272170850169475,0.17670075815234984
RBBP8NL,0.0,0.8064049097462687,0.0,0.2902672548245428,0.0,0.4858261109155546,0.42950037292037907,0.4449126124138561,0.1386521789627972,0.0,0.0,0.2593731209429512,0.2844437014987482,0.08109908296516202
RBMS2B,0.24832976906679136,0.0018205783371809644,0.004625606378303478,0.0,0.06550294763905361,0.0,0.3046832348011318,0.18336846608670748,0.0,0.0,0.31911157429925213,0.0,0.20928751545747346,0.0
RBP7A,0.0,0.0,0.0,0.14417492934561188,0.0,0.03725773279726997,0.0241925498622097,0.0,0.025258318829549743,0.0,0.0,0.0,0.0,0.024950695905624428
RELT,0.12027733841671144,0.08417501253930873,0.6937586308145595,0.0,0.12681543712871665,0.17790815788008998,0.038093630839708854,0.0,0.0,0.0,0.13549488284487796,0.0,0.0,0.0
REPS1,0.45754140281264466,0.0,0.0016267596955736455,0.16323515867816665,0.3638212587955143,0.5936660256021218,0.3302308708238796,0.4266271468752298,0.11756168054041898,0.07109023400626184,0.03059290148210948,0.3612950398697724,0.3822691308412414,0.013939518965704138
RHEBL1,0.0,0.2896776220348629,0.09255690385049657,0.20546328521360696,0.1396766119785744,0.0,0.44835525750617977,0.11056316961976588,0.2808259022787655,0.1418337555115956,0.1550870878951867,1.279589480072262,0.18265815714068864,0.0
RHPN2,0.2068744422680637,0.22838633322258586,0.6322708180807557,0.08487548555890341,0.26792476287794736,0.2961438762075485,0.21172626040794934,0.13380182925362016,0.0,0.0,0.09029361692070975,0.0,0.08801423929550624,0.08480860634039247
RMDN3,0.26055290071257964,0.0,0.0,0.13779289076878004,0.15807667168994016,0.10923923452329319,0.053325037680795474,0.0,0.2007038755419119,0.003858843204484581,0.0037851582230953333,0.05204415202840076,0.04803434018057682,0.0
RNASEP_NUC,0.0,0.25080259375650377,0.0183128454716635,0.0,0.21456608320380874,0.08749812754475036,0.9132414198988467,0.057245558326100614,0.1602798016391888,0.2384653938067295,0.2421874400424222,0.0,0.12995158209715796,0.0
RNF175,0.024333067086661737,0.0,0.11857430802047465,0.0,0.10167827481968919,0.016126474600008836,0.1816823652310581,0.06419330344624662,0.0,0.07753950736237901,0.0,0.031136719178778843,0.19497370104333264,0.01569082091605586
RNF213,0.34587158102261134,0.36011999349776574,0.2310406624692445,0.06671501084852251,0.23728529551628916,0.7795608523897111,0.15165151618600103,0.4115265131014243,0.0,0.1699429303665942,0.21644633772364757,0.011876061440051853,0.32635392300147764,0.0
RNF7,0.0,0.15643958045471884,0.13095083621266101,0.12349064607325368,0.19777515094123446,0.0,0.040900665764097906,0.10234913229635395,0.020027720452155645,0.04108043801010926,0.0,0.42910191035475126,0.47303320017982986,0.05108257762135491
RNFT1,0.11901617087815779,0.0,0.1498919178952401,0.18396782238610926,0.1872237701762093,0.22824857683690858,0.15235542109054193,0.3734350236580323,0.0,0.07795780081707557,0.0,0.13015815816272908,0.0,0.159749421230217
RPL23A,0.0024928767485213935,0.46917826921350003,0.0941045853103268,0.18793246051282234,0.018753920351723016,0.1039786249457546,0.40275708441396557,0.16425537811489488,0.7786123839909551,0.12400163432649676,0.2803392721889593,0.6804014449678466,0.0,0.23798909066349078
RPUSD1,0.10180130559920879,0.061746886881050934,0.029062892305932415,0.06830927543427856,0.031813057944831656,0.0,0.049819781142348044,0.09614564969372202,0.07852260004072703,0.0,0.0,0.14323982431522775,0.0,0.0
RSPO3,0.01778106596061194,0.0,0.6161248209444861,0.0,0.0,0.15401653874298313,0.0,0.0,0.0,0.02700610669665015,0.07722718574596701,0.0,0.06110178224905093,0.08945294454232774
RTN1A,0.13013283415228302,0.07172453198430438,0.0,0.0,0.042065216697036965,0.0,0.11094508578631139,0.2008892606933454,0.07412898493944772,0.0,0.02178011222136971,0.060176646107013204,0.0090894725484194,0.09165365844228565
RUNDC3AB,0.0,0.0,0.0,0.0,0.14181540857742206,0.0,0.1614293588077349,0.1089983651130304,0.0,0.0,0.05060253432334456,0.25321539726992515,0.0714154863865472,0.0
S100A10B,0.0,0.03867055014110621,0.3448036270973563,0.017350753045566884,0.0,0.0,0.0,0.056326087242892446,0.0,0.0,0.006343906868471694,0.0,0.0,0.07261133867923271
S100T,0.0,0.0,0.0,0.0,0.08473515048088742,0.0,0.0,0.1633928060603739,0.0025501931809918475,0.0,0.15827342283423293,0.14828746966029224,0.0,0.0
SCAMP4,0.3581571640020834,0.0,0.05380951718512618,0.07829362478392583,0.05790859755186919,0.09639800349214182,0.0,0.33410426870112836,0.02267616849080947,0.0,0.055223663225969784,0.018003998460658737,0.2813174867997899,0.0384798465682088
SCO1,0.20501779346059396,0.1579527689628165,0.0,0.03499700038808568,0.0711770403200308,0.0,0.2774591571720804,0.0,0.1485476291158827,0.37591244176569133,0.030391610605630646,0.0751313663856317,0.3362321348895607,0.0
SCRN2,0.10638431037918128,0.15739068440214712,0.0,0.0,0.10665088137084573,0.0,0.39230412542231013,0.0,0.12906315061824003,0.0,0.0,0.0,0.0,0.0
SDK1B,0.12225267335557109,0.0720608868372167,0.06374745676389841,0.0,0.04707397757005917,0.0119377950709354,0.08702468415794484,0.26301182030135617,0.0,0.20460205074449977,0.2912350770846802,0.013132234020336973,0.07326486669751556,0.030681497592491565
SEL1L3,0.0,0.0,0.0,0.014386452068136104,0.0,0.0564533982239867,0.517822090392744,0.0,0.2273063105838595,0.07891748221638586,0.23968132480862306,0.2079591746127157,0.37081474174518547,0.0
SEPSECS,0.4543571832040279,0.0,0.11602374630243811,0.1218722093637118,0.6415375692540513,0.0,0.01460251895414121,0.184586867550067,0.013945889671623536,0.10274986292239806,0.0,0.03627843890294217,0.09142066929950841,0.0
SGSM3,0.10282240236040922,0.12089301656516092,0.18713311543772743,0.003602208606344411,0.3549364354314914,0.0,0.11460576341256441,0.256233707960411,0.0,0.1125490770399718,0.0,0.18283673973970815,0.07546710103485,0.0
SH3GL1B,0.21597124095486286,0.0,0.07166620201529311,0.1685403482320885,0.17322547076837644,0.0,0.27168522772972853,0.2464414621789007,0.10967942276618442,0.027841714858265226,0.22308076523887832,0.0,0.06198928128291531,0.0
SI:CH1073-205C8.3,0.0,0.0,0.0,0.12665413881429138,0.0,0.024823509644763535,0.08609120377408111,0.21329342060963546,0.4954414647024102,0.0,0.3486670339549998,0.011963640627618772,0.12680678096927683,0.3635402014269857
SI:CH1073-303D10.1,0.035835988201601554,0.26154332126656893,0.05461867144670688,0.05520305745443907,0.3186303746869863,0.0,0.16243517674256575,0.0,0.12369219386614187,0.0,0.07277042002300294,0.03132585986270296,0.0,0.07356828722777872
SI:CH1073-340I21.3,0.0,0.0,0.6328259076907196,0.0,0.0,0.11270691575108313,0.16976913387456,0.0013970465901140614,0.0,0.06198226025938965,0.07176180440394857,0.05807954295346703,0.0,0.0
SI:CH1073-416D2.4,0.29000503866309374,0.1843987579765324,0.0,0.1581752182824436,0.11032884290710517,0.0,0.23197067557123138,0.36100587757506336,0.09415068372891848,0.0,0.0,0.0,0.24880524767934592,0.04578875765222694
SI:CH211-117I10.10,0.1434965832354244,0.0,0.0,0.0,0.0,0.08258668002515998,0.37157173989451947,0.0,0.04316096479540413,0.0866151367637255,0.2761856987016819,0.47136264054237575,0.12788339781036703,0.4645934517545833
SI:CH211-128N12.4,0.5297130161661102,0.7181297526615849,0.0,0.29581954697694934,0.0,0.2533660053780463,0.4309287927508854,0.3437895893029319,0.6220167365464376,0.0,0.28757373799023983,0.0,0.0,0.023260077033487224
SI:CH211-157C3.4,0.23400582620288995,0.07327044738477478,0.7896397318466282,0.10867554368923947,0.36395117917737596,0.20067920524783253,0.0,0.21929218120621344,0.30698988678993205,0.14898891039567358,0.1290864673812568,0.0,0.214450588975292,0.2028838032150783
SI:CH211-166A6.5,0.0,0.0230319605626881,0.5892466803744785,0.3248701686849425,0.12394745086884305,0.4335862447985087,0.0,0.22906824886794577,0.0,0.0,0.0,0.07757276399619738,0.0874180628671671,0.07706185705043013
SI:CH211-195B11.3,0.0,0.0,0.49058712098976487,0.0,0.0,0.0,0.0,0.0,0.0,0.11142428313584853,0.0,0.03923230271319003,0.0627363367325178,0.07796308412514553
SI:CH211-196P9.1,0.5901887101524563,0.09316856517346885,0.06307980308561555,0.3261134550166722,0.1478976169698579,0.0,0.12091463898722137,0.19467714394518895,0.0,0.06702876734297286,0.14207012397408125,0.2917438463915412,0.35947658925686005,0.0
SI:CH211-207E14.4,0.0225721828081053,0.10418110056628278,0.0,0.015283544633982793,0.18875221942262202,0.16167552204877325,0.058043666905301244,0.02729492500761288,0.0,0.0,0.0,0.0,0.00011163020237037111,0.08640620092228413
SI:CH211-208F21.2,0.20758097419801683,0.0,0.0,0.08591270196944252,0.0,0.0,0.09930655746720954,0.06597884650127323,0.439808213633045,0.04989874340846574,0.38912263393619684,0.3049477295678801,0.11936575476592855,0.17424596044913915
SI:CH211-212O1.2,0.0,0.0,0.0,0.1718032518509655,0.35684573792308644,0.20082924168631644,0.11033634486311233,0.03607293241654973,0.0,0.08788754962933265,0.006030838844263204,0.0,0.1720265804467619,0.022349402193169877
SI:CH211-284B7.3,0.24988960148463177,0.0246704403611884,0.08299706648755231,0.156352130627653,0.0,0.14467136751608867,0.21077363950332115,0.1298636180485693,0.0,0.0,0.01613076423083969,0.08836431477343853,0.0,0.0
SI:CH211-74F19.2,0.0,0.061644468791054244,0.11414368581712903,0.07046773095910151,0.05532816471062435,0.18977467162601439,0.1893986362274188,0.32592489893158094,0.018336513824309057,0.0,0.05155837270006609,0.11527994038597188,0.18652028969777365,0.0
SI:CH73-311H14.2,0.5563762166610384,0.1640968137615686,0.3458404627450898,0.47384772413888804,0.051396721813593865,0.14817936676735582,0.14345725001072926,0.7264735325722886,0.0,0.18215197726639215,0.21424134746653556,0.10267231859578069,0.12937610109177347,0.0685011997759561
