,0,1,2,3,4,5,6,7,8,9,10,11
BIN1B,0.23235671592205587,0.20089034945563797,0.027986752772261477,0.1736550392307846,0.0,0.027413039384678223,0.0,0.09257617668516377,0.09565469319826014,0.0,0.3826452171255136,0.0
BLOC1S2,0.22424725788678798,0.014716104258045346,0.047380309462309776,0.0,0.09458094606666927,0.0,0.030927137855476204,0.05548129884997405,0.017338777551336965,0.0,0.0,0.1551857361493632
BOKB,0.0,0.0,0.0,0.22223904687693272,0.8463479234697182,0.07976328753267292,0.069783519184701,0.21573738529369405,0.15696550232128156,0.06313150947431172,0.0,0.07259332990706645
BRPF3A,0.06166681921849019,0.0,0.02782112007884015,0.013714156954196597,0.1928244502698432,0.2257442850819165,0.03411406718250898,0.0,0.03319093003636941,0.057882811297191576,0.11699646526604221,0.0
BTBD9,0.099143260136344,0.0,0.0,0.03331144946567451,0.3351942812822052,0.10304160769115245,0.03831703282376746,0.08936187084472223,0.0446769730102432,0.0,0.09260145567516896,0.0
BTR30,0.008997731204860127,0.0,0.6926558514959186,0.005905197778162463,0.0,0.2669119795071805,0.054129420037580624,0.06320446844475888,0.0,0.0,0.007991171903675957,0.16572366811304168
BX546500.1,0.0,0.039595788643824265,0.0,0.1274175766099041,0.0,1.0638314915214757,0.0,0.291675237261971,0.0,0.0681082534881137,0.0,0.0
BX569789.3,0.0,0.0,0.4891015156240178,0.0,0.0,0.11742249676717896,0.0,0.0,0.0,0.0,0.0,0.0
BX649497.2,0.029986006847584266,0.22924123071132113,0.0,0.0,0.05662125618317883,0.3971848403469309,0.35569090333287545,0.0,0.0,0.15172872700556736,0.034037583277266054,0.0
BX855614.1,0.17774884860983903,0.0,0.03239491047813437,0.21896147111249833,0.005955494716658066,0.38802957503637037,0.10499515430949866,0.033392619897412254,0.06406729152785007,0.07244817255007037,0.1602779396646186,0.045728064429527565
BX901907.2,0.8267717226894907,0.0,0.0,0.12468946920256041,0.0,0.0,0.0,0.19886004216395348,0.24411136772878703,0.0,0.3477950728077936,0.2587494948026157
BX908792.1,0.007737586504193257,0.0,0.05178461709581087,0.0,0.009568664274365457,0.40043488490423307,0.052256401875321296,0.036392657280011384,0.10978120453308433,0.0,0.017619570287707838,0.03878410963935322
C11ORF95,0.0,0.2688388754192964,0.03523766506620228,0.001295077419185768,0.06993216224939226,0.028669167431762402,0.0242701064771587,0.12639652550599503,0.04281942139740916,0.12524657208768372,0.34676262399011903,0.2704886464917462
CABZ01002768.2,0.4236224787546358,0.04920364390979235,0.0,0.01863744374827929,0.21723529902425698,0.1470226817277452,0.12712879149938927,0.0,0.050125537406327705,0.6365502876906299,0.00047521085397444785,0.07290785043146937
CABZ01009880.1,0.12863063074706665,0.38313613713742367,0.0,0.25027098021147354,0.32676749784912573,0.8971995359894243,0.050309056471923665,0.11012595691025566,0.2283344508070732,0.1516695335022048,0.11208782404503516,0.0
CABZ01069016.1,0.219670317719569,0.0,0.0,0.16852300793124678,0.5659655163874723,0.017553196080758726,0.07278978266365797,0.0,0.3178505916466164,0.0,0.032204464007018284,0.023758300984975552
CABZ01074276.1,0.1413727806847625,0.04596435532255146,0.1691401654112885,0.0,0.13830060245241188,0.061749136117326985,0.03087995259034237,0.0,0.0,0.026774720115013605,0.014070314934068115,0.0
CAMSAP3,0.03317838431802856,0.42042561711153004,0.3198681256737697,0.0,0.24418485755354158,0.47579147847256453,0.09018166368869909,0.0,0.0,0.0774622387839707,0.377931038602889,0.03454873421872417
CASP6,0.4025770506487042,0.8433283369042516,0.15139929163103408,0.1796027603752507,0.017895780840796884,0.6947558074428485,0.2797192363013335,0.2549244845703492,0.24869181940633084,0.0,0.2904905980833788,0.12972995399629303
CC2D2A,0.5186517180419679,0.6821124746287129,0.006889680886045803,0.014282971136630514,0.09303770095234246,0.0,0.17635178957491005,0.18609936533051066,0.0,0.0,0.20473331800911085,0.0
CCDC106B,0.23903612432781932,0.2359100478709955,0.0,0.47327550078531244,0.364513246365071,0.17520042184761533,0.2795121717989628,0.1790429982872752,0.4085100967845547,0.0,0.05079784022756429,0.04906867238225478
CCDC15,0.0,0.0,0.0,0.014411964756329986,0.23398898890264652,0.0,0.15396295245543387,0.07110952295932185,0.0,0.0,0.09790267932424002,0.0
CCDC30,0.0,0.2082509940532186,0.0,0.0,0.44087824903191364,0.019877451570056014,0.10983648013727268,0.29678461272688145,0.08023059351778279,0.0,0.0005535638283522116,0.0
CCKAR,0.032006572852372094,0.23104445593405615,0.07412458275217168,0.0,0.1703383582651385,0.0,0.02788331432621186,0.0710287958727346,0.1934089011550657,0.04436206610995385,0.06729878010812791,0.0047039730162292135
CD44A,0.0,0.0019474079775876607,0.5540112009074131,0.018734684357640745,0.0,0.0,0.0,0.0,0.1525837208314336,0.0,0.019165628194021865,0.0
CDC42EP2,0.08815598758769506,0.05174931933455686,0.0,0.016287530093106274,0.38830694761683726,0.027338986592518214,0.09418002936431533,0.0,0.09841292216727265,0.018145045672244776,0.1098733181155905,0.0
CDKN1CA,0.44864440834972713,0.5980949033064454,0.10033249225578661,0.1923586394414059,0.0,0.1470558746539092,0.1999760769627904,0.4238449942452077,0.3882699937727022,0.43356531421356215,0.11235375490416405,0.31478642377012056
CDR2A,0.0,0.1345001971728844,0.0,0.0,0.35616785232041565,0.2838098539199036,0.17068046781633625,0.14793238780744586,0.03600694556558162,0.029974395024865968,0.28923797940231954,0.028051491970436736
CECR1A,0.07109819578779515,0.023879303908300918,0.0,0.13277130026287806,0.24330009306905917,0.02283306934149999,0.06976206060601682,0.0,0.0,0.49510259813424146,0.13353198650176187,0.017095414116159138
CEP135,0.20716046594210835,0.2754971959395333,0.0,0.04247714978932456,0.25870511986332384,0.0,0.1268925043554078,0.018366521709250613,0.0,0.02492353921623062,0.40566116381996586,0.04809208342490808
CEP290,0.05083411077521656,0.8516936030664085,0.0,0.0,0.4047713589029009,0.0,0.6110571456093921,0.2076205127700881,0.07731137572073475,0.007670088776338966,0.20068412219315912,0.31610144006270796
CERS2A,0.14498149474705194,0.20108124235354416,0.13970404396010166,0.13036159860073965,0.33887159748920054,0.08657695322549705,0.1122863678048066,0.3159352990278372,0.08341506402837594,0.0,0.2538481436234879,0.0
CFP,0.13184131640295654,0.06647911191805264,0.0,0.03278747163271226,0.21880225577792065,0.0928988064868333,0.06373032309985834,0.03313229717130942,0.07892044483633913,0.0,0.0,0.01740548763162393
CH25HL1.1,0.07453721739488108,0.0,0.619408528247805,0.0,0.04967110973674332,0.0,0.20745897190709664,0.0,0.0,0.04026512368008615,0.0,0.0
CHMP5A,0.20951225369661294,0.11353279708270657,0.0,0.09032045030322536,0.01409129345342061,0.15166533051776707,0.022796330157512035,0.11147770102329006,0.04917660944768742,0.14858258806924723,0.0,0.0
CLINT1A,0.055409345764213976,0.14484147785671786,0.5653672133874786,0.24858686607499172,0.40035392255792196,0.23938777919697887,0.22714471612626835,0.28541581759262336,0.21384796883410467,0.0,0.0064190668667645934,0.10271807120745026
CLSTN2,0.0148592657751802,0.09670841518073957,0.03506490215895311,0.05710132249213144,0.19145033289658966,0.14631664668068925,0.0,0.002452330679282504,0.08080413113333117,0.0032304053511290013,0.18238849839260718,0.0
CLUHA,0.33014784155068294,0.6918407247210077,0.10716885439763257,0.1540444014897562,0.1948997775011541,0.16834095003328461,0.28323393752350756,0.0,0.12234468901933561,0.12982329982967789,0.6277908632987435,0.2102746956732484
CMASA,0.06842952787057655,0.030204060932982623,0.0,0.19073196462326278,0.21414030860670413,0.0,0.10731408200797365,0.09755283063737392,0.0,0.49226469651867727,0.005671961321184487,0.03669514607933325
CNPY2,0.10235560313391864,0.1606988227196377,0.0,0.07392422985764838,0.3811079396553584,0.14007749001631195,0.00514960830996336,0.149888476126683,0.16737140548419857,0.0,0.0,0.0
COA3B,0.08527646475811013,0.14688182182648912,0.0,0.0,0.0,0.0,0.09376669687412255,0.03364380470669171,0.15466857648131932,0.0,0.0,0.1841727717480306
COBLL1A,0.06527472613544794,0.17552104640262747,0.0056772147857803,0.03358811793801316,0.24797733873272104,0.0,0.01366493200995031,0.0,0.03883428492272613,0.0,0.15109431162641312,0.03607534488206956
COIL,0.0,0.0,0.040168681588233265,0.08498843246649034,0.5282632506599306,0.2402251380449327,0.13115741203889586,0.34562826498485644,0.0,0.0,0.0,0.0
COLEC12,0.6424432244753482,0.0,0.08799752115048623,0.036731402636555714,0.08351666869538926,0.45539863571752714,0.0,0.06915779325679981,0.0,0.051119757554140895,0.08866238330817612,0.0
COMMD4,0.08784177968734402,0.10684358824471099,0.0,0.05492639395058888,0.09142040233700155,0.0,0.0,0.0997671361698408,0.005564080079633484,0.0,0.0,0.013988796335495386
CORO1B,0.13826045522231342,0.26934239030434887,0.025193349627792936,0.017044642383847418,0.3591091633521197,0.1459306196852593,0.0,0.0,0.05090038105918906,0.0,0.0,0.0
COX14,0.06540244451246288,0.022386648356865588,0.16051111662388887,0.04772926926610054,0.1322110275032332,0.03485267555123212,0.08294164607887687,0.0,0.19626173686941054,0.0,0.0,0.0
CR354395.1,0.058313837160666855,0.06703304602544494,0.0,0.13036878228110463,0.0,0.7398133098792747,0.0,0.0,0.07112079918437718,0.0,0.1337974229954827,0.0
CRLF1A,0.0,0.0,0.0,0.09692472898785534,0.1132967596704536,0.0,0.0,0.021968065048508855,0.09056963028018788,0.0,0.06713651913213592,0.0
CRLS1,0.266016407206358,0.10233043989125569,0.019214682718103403,0.25405131544151166,0.35418698343051097,0.29197458991888886,0.08471227071688558,0.09850851615922546,0.3629621612472036,0.24257881880823473,0.07335344929325235,0.23798152647491672
CRYL1,0.23083526733318316,0.11644810014422774,0.0018105556972654146,0.08297962445814222,0.1310888697611296,0.0944221631653619,0.1593806592138965,0.04418775136248038,0.0,0.0,0.1700877833436668,0.0
CT573263.1,0.8083131173373809,0.2675549272851261,0.0,0.18980814004799246,0.039441853871589314,0.0,0.053020011739207056,0.0,0.12987876622205247,0.04803493605889994,0.397552510891138,0.07230397746250045
CYP2X6,0.0,0.0,0.595519514347155,0.0,0.0,0.1439276640878926,0.0019107306437141983,0.0,0.01062488572871662,0.4106545883179024,0.0,0.10315599760198063
DAZL,0.028260525822649683,0.01313111004062161,0.1144846486188232,0.4934074484651486,0.5408462522925508,0.0,0.18419488309221013,0.3304867161868344,0.0,0.005793363260035872,0.0,0.18345444562037916
DCLRE1A,0.02735090547513888,0.04085497571235561,0.2112569566294855,0.11319651099099054,0.2942105625239855,0.20335659372538376,0.06642340398926554,0.0823488705742525,0.09320291951856466,0.0,0.02558014098667724,0.00692943298644505
DCTN4,0.5231884952321864,0.615843579434827,0.12899200711641937,0.22972607159322003,0.23446559790657914,0.1715338297083639,0.2642435913504538,0.0448357863410162,0.20292349163035767,0.08446776875989942,0.3674041113728911,0.12878214116135556
DDIAS,0.2488528200770336,0.0,0.0,0.028358983932983726,0.14411646708599052,0.08984855452036632,0.0,0.0,0.06824887648175294,0.0,0.0,0.18694734091507745
DDT,0.4263367195654362,0.2828951694012401,0.2870116570053161,0.2680878887281437,0.1583016394789945,0.11015068486242209,0.17983460128412754,0.1966645625958562,0.04481825248379621,0.17626850858309592,0.10282789120891327,0.03933818244071202
DEGS2,0.04479275251607563,0.123210464652402,0.7042163850287877,0.1746390819027137,0.3193930683366474,0.08995864276582173,0.11017425710516542,0.013460592735588394,0.3886965750596251,0.09696127519035405,0.0,0.0
DHRS7B,0.0,0.0,0.0,0.027154490680631523,0.15349515355662707,0.0,0.0,0.08622651277484672,0.012697874346963355,0.034883263883882895,0.059458300440242855,0.011717141631002171
DIP2BA,0.24490877203953623,0.5420892631122425,0.0,0.0,0.5095839899370418,0.16937573496464411,0.039614733160936416,0.08482518974055854,0.07104984612189846,0.21804766430787115,0.40733966029224994,0.0
DKEY-225F5.4,0.32474162005274204,0.3318888770960378,0.0,0.2227248526556141,0.42874474489947134,0.0,0.05026965939439817,0.2629553530475064,0.10582267377531436,0.044837652130419424,0.0,0.19733978005142888
DNAAF5,0.03805871778442288,0.3398261454688118,0.004194567415390903,0.03459878733483443,0.06375015002636346,0.0,0.006750582031226496,0.07331010633152754,0.005263350708330307,0.0,0.18638647093221092,0.14235383428086495
DNAJC24,0.10791647977890824,0.16029701854035125,0.0405248898755407,0.06720598663624658,0.019033770750897013,0.0,0.06771728197841434,0.04345527548026942,0.026989536543338008,0.0,0.065233385030173,0.01613790092490055
DNAJC5GB,0.1379857267431079,0.18255452337708325,0.02449666789191477,0.0,0.40145038184166115,0.15867654250171007,0.163136254271921,0.1775872706334183,0.0,0.0,0.001448011014285575,0.2082389661978353
DNAJC6,0.2536591026902657,0.33996718158778083,0.053097987964370215,0.05742158950330962,0.22155884020784,0.19969693328788293,0.09320592466548479,0.14765605489810596,0.0676507504221488,0.006639368568990386,0.08497250922657675,0.12121698900962931
DNASE1L3,0.12456241269740007,0.009609362446194482,0.1573515681381535,0.0,0.015688443042681043,0.04389479653776387,0.04615838636603986,0.009683616794205763,0.0,0.031327380655233196,0.182201294462562,0.0
DNM1L,0.03534399160131351,0.23727439513675996,0.10323077344487963,0.09545865166876934,0.561187276454493,0.0,0.0,0.3295217516300044,0.18807773912022543,0.15557044215545968,0.15593861222501978,0.0
DPH5,0.35325894644989697,0.1703549499451217,0.0,0.32084704070381737,0.28481142638813484,0.029245250942780073,0.15829520689651,0.17209024547177126,0.0,0.0,0.0853392280731235,0.23123557610537526
DPP3,0.588249928555736,0.40374874010151024,0.04804143079932577,0.1004253692553407,0.20608887256938874,0.079883637354402,0.0,0.12073910934095335,0.2373561037715043,0.08384247326873615,0.6900482023125016,0.3001531428464219
DSG2.1,0.0,0.03896764120396869,0.301500307291272,0.009767403419721932,0.10161416044478162,0.007409209797225218,0.1298339997852748,0.06301491791597237,0.10248302399051426,0.134145075322739,0.09436386498273258,0.0
DTD2,0.003542249736187463,0.04371945607609436,0.0037398039740955615,0.03216854111458321,0.19352124965172965,0.0,0.092648839263608,0.07503077875083503,0.0,0.0,0.0,0.0
DUOX,0.0,0.0,0.5434727526017761,0.0,0.0,0.04948426810516168,0.0,0.19713312398207813,0.0,0.05459799444063145,0.08142294518345732,0.0
EAF2,0.7330605481942799,0.456185792464658,0.16163387583746938,0.090101887817442,0.1888147103276541,0.05697909925656562,0.1090881482626241,0.148192828858769,0.0,0.3483804688496526,0.396036300262346,0.232393903330366
EFCAB1,0.025892433937901155,0.03998562447571679,0.0067311283805127475,0.07251416672523432,0.04406663179880319,0.0,0.0,0.0,0.11715067008634412,0.0,0.0,0.0
EFEMP2B,0.40462297201339353,0.0,0.0,0.20671538347939522,0.0,0.41433961046177453,0.0,0.0,0.25433824401442395,0.0017163536140548069,0.38918608495086277,0.1911895900646981
EFNA5A,0.0,0.06106767258228222,0.3336671676245082,0.3745655090516317,0.10664340929247462,0.0,0.061843341478720795,0.2562309531274792,0.0,0.0,0.13139550057359964,0.0
EGLN1B,0.19723252482945194,0.27540587235117464,0.0,0.08466008635642207,0.4245450713270195,0.2546846306190141,0.3274705330616035,0.11884717163533162,0.008713411560648802,0.1530136334391947,0.22166945099461516,0.06569156661009386
EGLN3,0.6251076999311427,0.013647710490969635,0.0,0.0,0.022730425346335653,0.0,0.0,0.21265477448401096,0.0,0.0,0.0,0.0
ELOVL1A,0.24205591399413395,0.3694160902160689,1.102120814838351,0.14508388385176227,0.2782850908653354,0.0,0.25915975971217137,0.08200953103777692,0.15966840699470086,0.20071986894145197,0.2943632307359276,0.07896781788550873
ELOVL7B,0.48354073206832465,0.3875702980798044,0.8883182995208038,0.12068486309164608,0.3822042546566463,0.0,0.04346899394001946,0.2756266094846778,0.3077163283163439,0.44610308357470074,0.24461396523602894,0.19955153353108426
ELP4,0.07670122402979701,0.23075549131975673,0.0,0.0016133094163656731,0.0,0.09590625737008185,0.15045339835556706,0.1419002115971173,0.2041667223568575,0.3710101242820685,0.14993247977652263,0.24226969901212736
EMC1,0.3988528138091319,0.4236045719005364,0.20810481066898986,0.11890840574482217,0.4249879391686819,0.47392048012740073,0.030534482728545382,0.0,0.18010283766184748,0.04774371720477266,0.557318884407689,0.08806125482660751
EML2,0.3177895510407504,0.2816525322140034,0.5768795413698299,0.11710202806487856,0.13253436591157688,0.0,0.0,0.23183695758443928,0.0,0.0,0.17499045970676524,0.17865666810102504
ERCC8,0.4027845741647043,0.1875322344935641,0.0,0.0,0.3824331863032268,0.25451324314628326,0.02869192669716732,0.0,0.05294346660174311,0.016126694352250354,0.0,0.11688513412603145
ERLIN2,0.4513826920824485,0.15505147236154795,0.06421619920139472,0.1641959004729058,0.3241951332299487,0.020426660078502405,0.19005018634453152,0.1959532644645128,0.01648313247929309,0.11284762033368806,0.2707749083109045,0.11649413820814943
EVI5B,0.1592132124617704,0.209872081773607,0.1146867920525628,0.04875030672624373,0.6215693838540045,0.10096880690229872,0.3915885874259583,0.23148734361882858,0.20173323557658127,0.0,0.18991089991691573,0.0
EXD3,0.29359630649453755,0.18645783341925967,0.1612016290258379,0.0,0.35729618284722353,0.34301863034860175,0.15913466983235736,0.050989813672425444,0.0,0.0,0.3267491847904292,0.0
F3B,0.06060441034479865,0.15281159887996748,0.0,0.0,0.2419133334961376,0.0,0.0,0.006335500863910374,0.048343675965013766,0.03969647078170625,0.0,0.006061918063712291
FAAP100,0.030363480196434714,0.008935059712951632,0.0,0.13692233054314754,0.211317557572708,0.0,0.0,0.21183443594245271,0.0,0.04541428059954219,0.008376062365779365,0.08060329980852315
FAM162A,0.16739534748718862,0.16521079039934017,0.05593888966633208,0.17306732880490439,0.27827984946783973,0.0,0.6336229898338502,0.0,0.16349718067573937,0.0,0.0,0.0
FAM173A,0.06146663516887889,0.040576031855083,0.07980402408723584,0.018850619889743465,0.2635406984755983,0.0,0.10213013320086389,0.055632095991898084,0.10819245136466855,0.17059199081291998,0.07383602863335023,0.09318054709610744
FAM26E.2,0.0,0.09457050189693054,0.0,0.0,0.3387447765149308,0.11671107114330805,0.0,0.10493762706280875,0.0008322661476668551,0.09884566746722294,0.0971640921251877,0.0
FAM83HB,0.0,0.0,0.5991350935856707,0.02300724357206689,0.13848602466719942,0.29202893539802466,0.2930072380333416,0.03190053281839468,0.10144671271410653,0.0,0.11308277354257897,0.04037513260961449
FBXO30A,0.0,0.012974636732607292,0.0,0.1583120954610252,0.27158852179556314,0.05653401184364854,0.0,0.09710626682100652,0.0,0.49137736172932045,0.18227683571308564,0.0
FKBP8,0.16857540181454522,0.17388211085497976,0.10951102688182651,0.11992288347884285,0.717487792819813,0.3163928413029639,0.0,0.0,0.06785482485073466,0.04244911579790782,0.04360318928064827,0.0
FLJ11011L,0.0,0.008561969942680122,0.023148046259949543,0.03331988177878373,0.5318330940089602,0.0,0.019115533670106905,0.23576192064722437,0.10233261057324047,0.0,0.0,0.017240221481980216
FSBP,0.10732115561199645,0.036255487413670656,0.04119178340104247,0.0,0.031729969563731704,0.0,0.0,0.02257104451143671,0.02951989537442054,0.014234669307091462,0.0770189286417651,0.0
FTH1B,0.13898939684775583,0.0,0.11147724106443312,0.2438710969316375,0.011936289396100386,0.2576835747357623,0.246117268818567,0.18362136492797798,0.20401712783980724,0.5911759928906006,0.2902446933040056,0.012608305725031924
FTL,0.547350368828025,0.18395350799171772,0.2540617529023984,0.3566986176758604,0.19843232502854155,0.0,0.8463667679078442,0.3126155796236005,0.4606445504651737,0.10751776360884757,0.14372950887938707,0.18263972531571762
FTO,0.05999088963971372,0.11578666167533984,0.04039217647655071,0.018727023536522346,0.06537265986736386,0.14573545514713995,0.03618993805460168,0.0977104567799205,0.038049804256875125,0.0,0.03761622976689062,0.03267351009762337
FTR82,0.22203793366680757,0.2545720110261487,1.0737551166442023,0.1365549251070495,0.21277212589604752,0.40104397459112084,0.30797267263027905,0.0061989647362367855,0.26301328290954906,0.5633303255617209,0.1345423243467276,0.09854246370684744
G6PD,0.22110900696978286,0.09419152040536184,0.004939097752365293,0.0439619564400303,0.5635789948672796,0.2214007021347859,0.10580746554918294,0.1554264651035604,0.19165624921955599,0.0,0.0,0.0
GADD45GB.1,0.29740396447345646,0.19828754064627077,0.0,0.0,0.0,0.020055145559185257,0.09024260162919022,0.030575068499284132,0.1740337897123048,0.07616266627481724,0.0,0.03817387000915577
GALK1,0.06737156280916592,0.08218087132562933,0.0,0.12762696742328128,0.15481292785222459,0.0319311165806365,0.09263217803396434,0.058139294084447755,0.04507887112479846,0.0,0.006510037035608558,0.0
GATM,0.2009006462937812,0.0,0.0494523587135868,0.0,0.0,0.26353184499430243,0.20404117101131244,0.02008885320581205,0.0,0.11980691131381814,0.12823094914658395,0.12553674697057884
GATSL3,0.1449100503002789,0.15922125414509689,0.0,0.018873602917922,0.15799750431875326,0.0,0.029327350929721434,0.1661140325651645,0.007885056826300684,0.0,0.1820192497665813,0.0
GBP3,0.2128815485719254,0.8283385599462473,0.06347870657632058,0.3150033927668875,0.4859655663635147,0.9602614897600211,0.07591594156378993,0.5218784115637611,0.05143567070940053,0.10183754694116888,0.0,0.1397013584217084
GFER,0.04267360327664331,0.3257232389466754,0.2494536820461105,0.00935749603339053,0.37965979326897975,0.0,0.39705736136416797,0.2362117348823421,0.38842446789652807,0.1765133761907708,0.12399473035416497,0.0
GNAS,0.39199661561597055,0.035968094338818486,0.0,0.03497373552274291,0.5815269458688164,0.14634764070061934,0.15299807591481632,0.10220135238883865,0.04842169386677968,0.09853415596967656,0.27636924308450755,0.07683693908855029
GRHL2A,0.05133328603141044,0.09606538126170802,0.5369996587357158,0.0,0.0883695045611388,0.04133515935791596,0.10681264465171739,0.0,0.04392315692164712,0.0,0.07458789643814644,0.08483566675073881
GRIN2AB,0.1218703406645368,0.0,0.0,0.0,0.5065892371344585,0.07018664483988629,0.028761635841464923,0.11113618505136111,0.0,0.10915033900685062,0.4233488575010811,0.0
H1F0,0.04685146390439353,0.017303559287421062,0.041850873802415894,0.1837155389923375,0.0,0.0,0.015280907248336797,0.0422506891733801,0.0,0.041581498864862426,0.0,0.03199059803411598
HIP1RB,0.14510513069847591,0.10268716910064785,0.42597492341093524,0.15428119313826796,0.17203633698213056,0.0,0.06559055022143644,0.16823374492574036,0.22240161666263056,0.06053038134854917,0.0,0.10485342765811244
HIST2H3C,0.09074941580636905,0.4587101107643926,0.19833602562736843,0.1436796462183444,0.04803231974814467,0.14172450264885542,0.5890107174433309,0.15759129318101325,0.004633263109579502,0.12165949772993559,1.3175485498901227,0.2277272098158645
HISTH1L,0.19297195962679575,0.6712234088169122,0.07074202353246485,0.10257547876078975,0.27701634288295734,0.0,0.30065807621497836,0.254451896598887,0.28476120539623356,0.0,0.21772382415229855,0.24771822182741393
HMCES,0.054818581542791796,0.20896215412806687,0.03852819283219941,0.04820897982001414,0.0,0.0,0.12053806706160133,0.050487891527928534,0.04537489574051854,0.023821547869539147,0.0,0.0
HSPA4A,0.1279059277741469,0.19688001511735467,0.06847265907944691,0.19573090736289608,0.6839417827174831,0.2709351954860872,0.0,0.19862386478936564,0.3182782503115116,0.40177855792827344,0.08614504214686455,0.05909582079276566
ICA1,0.025453907444927454,0.2278155851580727,0.0,0.0012359932434369211,0.15107837387973974,0.0,0.11145791072078998,0.20175662045820975,0.045480757514537534,0.0,0.1564341160109013,0.0
ICE1,0.0,0.0,0.003965496460588514,0.09066466313153598,0.6117139261867842,0.23192103710230003,0.0,0.2722584002633204,0.1311546278188858,0.0,0.16928394001584063,0.1647686227748123
IFI30,0.6876396011446424,0.3442884338973566,0.22366155900092868,0.12507803398880576,0.15041995714304257,0.10201230585314701,0.4758043952248324,0.1336531910478742,0.061339979032580524,0.01288371968112322,0.14070734990904624,0.028287772833636784
IFT20,0.013215962026015488,0.1502821868652305,0.003820810917554287,0.2073878568681265,0.06297486245844933,0.05444660302488479,0.13059912345571117,0.11135401475987602,0.07206963212068773,0.0,0.137298007143887,0.3160925046920817
IGF1RA,0.0,0.1860279070785103,0.0,0.1331025313554537,0.35166588665824894,0.12314613302948571,0.07408299213910093,0.2290293452230183,0.22427399255824484,0.0,0.2855757144425407,0.010078714178348254
IL6ST,0.1686571612473229,0.4937829853542921,0.0413600349804822,0.19280638934666322,0.08441408178377167,0.2114945387555543,0.22181502655957064,0.15496640389820585,0.2975643842307786,0.0,0.4716568948009277,0.18730935606318008
IM:6904045,0.0,0.1229674975008877,0.0,0.03795356812066647,0.0,0.0036004074549322402,0.049147510573542795,0.030086478500294157,0.149267633158343,0.3066734087759306,0.0,0.048961431130574086
INPP5E,0.10443400782970577,0.0,0.022431190823345624,0.0,0.18187071808745714,0.24918222577823912,0.028422353991845152,0.02652871551708189,0.0791994818194649,0.04170460420090553,0.0030679757737069975,0.06330253593855008
IQCC,0.32480557895765255,0.2066772351127969,0.0,0.10286102048769072,0.02878705280184556,0.05534833918544526,0.09831750635340848,0.2806727846353873,0.05391333563530705,0.0,0.05955726068274746,0.21029650352482251
JAKMIP2,0.25840037714279224,0.2996019144374658,0.050430767030729115,0.22917192061042366,0.21882232780614186,0.9657716363894454,0.2862285903245336,0.03660279131327571,0.21943566322829436,0.1264931335600119,0.28464808883107046,0.06240404787652632
KANK1,0.0,0.17025077352336002,0.0,0.0,0.44816467918660735,0.058878588572589326,0.07970689475105769,0.1564584196776492,0.0,0.08035437387257971,0.2776663647822607,0.048294672976042154
KAT5A,0.34046100232143445,0.15570249369786007,0.011026736792845547,0.18523369274825272,0.1935416629100706,0.0,0.0,0.09825604394679707,0.11207214846777068,0.0,0.0,0.0
KAT6B,0.0,0.3106198181740566,0.0,0.028659000674778282,0.3481055270358368,0.07761344477856164,0.09255082998384791,0.0,0.15754613123996514,0.0,0.285882639852592,0.03636590693304234
KATNAL1,0.0,0.11038307550072508,0.054717453533277886,0.0474798998234683,0.05711613408348654,0.0,0.0,0.0,0.08610638629290157,0.025741612625112844,0.057228680139101394,0.0
KAZALD3,0.17391149969332895,0.0010797182986554991,0.0,0.06643027946865487,0.012705799093282273,0.12037348265164063,0.0,0.03703005905619868,0.0,0.11929166738703273,0.0,0.016279428054563897
KDELC1,0.28559324443026274,0.02637495110016614,0.0,0.004038713591886602,0.0,0.0,0.0,0.041587415863571175,0.04043440651529395,0.0,0.06829293015979586,0.0
KIAA0101,0.4678098646502303,0.2901886481897327,0.13662350031664594,0.20387845494060353,0.1488503705858504,0.0,0.8153329101965732,0.23209620907264578,0.519733590572253,0.25352116871368496,0.30592403904494425,0.14266931373440717
KIF13BB,0.203760559330529,0.4395675454234709,0.023161194769204876,0.0,0.42453717746301944,0.0020046346184396484,0.0,0.16936276722558008,0.0,0.0,0.20629949151002003,0.0
KIF18A,0.1891760536797596,0.2818938263890104,0.0,0.0848666453488873,0.6198147583777975,0.1761338339273942,0.13213868644228963,0.0,0.2701516212671965,0.5042200083529035,0.21565935522932747,0.0
KLHDC4,0.09368998909657582,0.22828107786102295,0.0,0.18001269174795576,0.16880863580087338,0.10043329097945787,0.0,0.1347524138701274,0.12444687161938033,0.0951142435703959,0.0,0.07042617695964976
KLHL8,0.40895249455204363,0.23044529685109297,0.07686484843662736,0.062312146838117276,0.36902612864675705,0.2011440776331622,0.008657588031560965,0.08404575547244013,0.3623358538528948,0.1312673058066696,0.0738463478560233,0.0
KRT17,0.0,0.0,0.8526620849961565,0.0,0.0,0.0,0.056571994744421324,0.11009815575106079,0.14651445949365932,0.0,0.11303050601756992,0.3726289305386161
LASP1,0.16787520653806468,0.16705602979695913,0.0005972463675410812,0.17396653954633706,0.7038971187052329,0.0018708316718817387,0.009180506422793002,0.25135067436733555,0.2735998284972263,0.0,0.034136062467465915,0.08017662798648098
LDLRAP1A,0.15310087022299715,0.25562666358895025,0.10147448852704648,0.0,0.5490576300876231,0.016546101321427212,0.0024612777977986926,0.16725372757128157,0.11745233255624365,0.0,0.14333279195260062,0.12520528508364817
