,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
NEU3.3,0.04605686210241246,0.7109005160298701,0.25533021753551327,0.18246817067059215,0.04780164983890824,0.345993345759219,0.40024580201888055,0.27913012588277913,0.19356606816750696,0.3026504651308037,0.15626101996713698,0.2166163737941961,0.13211299318819858,0.2777431245602436,0.3375779516385655
ZGC:173587,0.6703470019845483,1.5856475059136352,0.12115144483754482,0.47568107184222463,0.24149316218319922,0.10475746844313012,0.3368585053166478,0.5690320232601357,0.3321350269316132,0.3239663048370708,0.029481122380107052,0.0,0.02745855963938082,0.1250514762885887,0.0
CPE,0.09274197281846235,1.299386118548699,0.07917226486559877,0.20213313071426653,0.0,0.4322519343749442,0.07120701009022289,0.2929149102524432,0.30189015803026586,0.9145712106423468,0.16897786308147247,0.1444240707770661,0.1831990726741112,0.1462487281328647,0.2184810470329554
UCP3,0.0,0.8327595783935926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11308405677188371,0.0,0.0,0.0,0.05103356768660995,0.0
GPRC5BB,0.04478267602982091,1.724827528279853,0.33155517846537313,0.172155674330031,0.0,0.09485466225395536,0.0,0.15071833463436676,0.0,0.2695302243509191,0.10047156793570085,0.05222795238900472,0.0,0.0,0.11802878918255781
SI:CH211-168H21.2,0.0,1.2691748866574724,0.31862694491108307,0.16680552286379235,0.04126356684351642,0.43716070573827503,0.5340997025743529,0.10785427054281632,0.24222119697775837,0.14652952115861692,0.4864212366490644,0.10429210142476393,0.11692720951282728,0.27222721594092775,0.11771897663477997
NRXN1B,0.0,1.3678581768214906,0.1989878295005817,0.051551369233193194,0.050637063926096924,0.41833156293762885,0.0,0.27375727549306866,0.1844141480507283,0.9581852856382795,0.060428464137794374,0.04984372925696874,0.14618361024088503,0.0,0.0
DDC,0.0,1.2750651327041034,0.24569682185126196,0.09388322809861263,0.20932584133767929,0.4046513752300854,0.5332814744442697,0.08287909079311646,0.3118850620378417,0.18775581063519628,0.45684027389124365,0.04306201465696892,0.13094973096024487,0.2611203429633712,0.164074660900352
CR318603.2,0.0,1.2045098697003958,0.0,0.1536385055637233,0.0,0.1622897213044287,0.00779048677381162,0.05803745170950138,0.0,0.2664891333835102,0.0,0.1531917612415214,0.0,0.05024678850726279,0.0
SI:DKEYP-44B5.5,0.014895794630112178,1.025926011957627,0.07433522867208325,0.08675175740299179,0.11451619842205117,0.3529302575086366,0.0,0.0,0.5093354442723336,0.03143687995990799,0.1585163058310961,0.0,0.0,0.0,0.45049411737264133
MKI67,0.33117249462695975,1.0201461830123582,0.08252451996881832,0.2557233494621198,0.09296940185974019,0.3663999434968792,0.29761419316332255,0.366428163153503,0.18805831214556665,0.2684182035420983,0.2970345396859676,0.12776406419992406,0.15043861301365097,0.0,0.31493437309512307
SI:DKEYP-79B7.4,0.21798289523753495,1.2359870699682698,0.0,0.13513998084930515,0.09121095560779537,0.11998456007537102,0.01001115239065978,0.04248692566988554,0.02349900607857205,0.3233864181666089,0.302378997619405,0.0,0.1716479441165446,0.0,0.0
CHD7,0.5383607883283541,1.02123797893572,0.16547071166224583,0.32322851267809866,0.09368684153750913,0.2374086229294705,0.34723636475891456,0.40468057482468556,0.321446788239675,0.311502144237763,0.19935795351000735,0.1411192198880023,0.13261922747779673,0.023628032248680646,0.17822727936674507
FNIP1,0.23554148894132704,1.8380713657842769,0.0656818771236657,0.24752602882688937,0.10603031802058122,0.0,0.0,0.1533956420666557,0.0,0.2741462791359492,0.0,0.14066011536096837,0.11018864004487823,0.0,0.0
NME2A,0.0,1.7671137349233923,0.2480116148839206,0.11854129857993893,0.12994318392146226,0.25826613305937707,0.15513590026297328,0.16142474474525942,0.0,0.3551353797091265,0.20301983233582785,0.15017269775780767,0.06107798481156614,0.09256897497125653,0.09173237616926302
ARL16,0.0,1.0401770042770824,0.08659795274595501,0.14497082342917678,0.026013708244694556,0.1791134228607307,0.0,0.07595457921630266,0.0,0.008889733901616305,0.18829945959642028,0.16662269423026738,0.015359702484858817,0.0900765076809143,0.019848707043469332
SCARNA6,0.0,1.099481238781511,0.061279393576974234,0.23927730446333775,0.0,0.04436358530961883,0.0,0.36092038800335974,0.18596943378092998,0.3478301927119494,0.25058300711803977,0.09178097184567112,0.2985025730607985,0.14867322851419773,0.2225087301190278
SI:CH211-241E1.5,0.0,1.3189800380439258,0.0,0.11612106752277174,0.0,0.07587389998960303,0.04936138267499913,0.195167538793035,0.0,0.13291747059915415,0.10505974941401765,0.0,0.09510350085923995,0.034510072728721725,0.0
SI:DKEY-16P19.1,0.06404345087269178,1.1388979200233091,0.0,0.183615902864756,0.0,0.21710934754908404,0.0,0.08075119219825472,0.30496334123164354,0.24661163394894833,0.19375982014881343,0.12391837956664521,0.10798260911611064,0.0038988267808598587,0.4767330435768712
SI:CH211-103E16.4,0.0,1.0307648208103926,0.03789398816518471,0.05024693750473921,0.0,0.5463340270716056,0.23266552566408888,0.0,0.13630579778142674,0.6181853262737955,0.12336944829549554,0.09313508924431962,0.08800179984274523,0.2748800472371705,0.1636934023627186
SI:CH73-195I19.3,0.08088939462702319,2.198090694211024,0.05364714720437764,0.26825628580180955,0.1586271488480403,0.135127776715309,0.2218736955818938,0.11691144860248923,0.03786795486104831,0.31145969180528443,0.08995351609752966,0.015845992197216444,0.0,0.0,0.0
ENSDART00000138896,0.0,0.8436777579816608,0.0,0.01272364053150587,0.011054986417540692,0.0,0.0,0.0,0.0,0.0736409930902726,0.0,0.0,0.0,0.0,0.0
COPZ2,0.10794955162300664,1.028980165294342,0.25155480142567355,0.18578482294830706,0.31274366562351386,0.27597398000353895,0.07169074611063214,0.11675199617513997,0.013053608372001969,0.3976702894480155,0.2372373738867237,0.13713019638171753,0.18694004131830178,0.0,0.1447743338786138
RAPGEF6,0.08486535177449425,2.2975942779351857,0.1711967469011432,0.08986399367611202,0.22988740901561439,0.22110556010566335,0.14917247226546398,0.2162862760033214,0.08354679413183658,0.3925354642908526,0.10066880351367896,0.07501936781937293,0.043227297654486324,0.18147287355517913,0.056323677189179175
ZNF1057,0.40114458688865723,1.0309022375108923,0.0,0.3092746767195333,0.09752171225564776,0.09644918920653296,0.0,0.52616624636623,0.22655379416350582,0.2805952754303842,0.0,0.10518905027324733,0.0,0.0,0.07517979696288563
ZGC:171775,0.0,2.0296445630379285,0.038364209378058865,0.19680377270395127,0.1439460852223466,0.33367989562239564,0.48272993379531914,0.2084614159816732,0.23868470689402246,0.36667244648627717,0.2839409054443936,0.06395781215196433,0.06341082105231355,0.21920800760727766,0.043486509275929494
CABZ01001464.1,0.12529892136377577,1.3329322897693583,0.0,0.07569451438501126,0.08397458401017349,0.0,0.09461639242567613,0.17209482194518544,0.0,0.1778243198450745,0.0,0.0,0.0,0.0380873122796018,0.09319915874710838
TOP1,0.07136959485697202,1.9860982486162448,0.2737315773119709,0.20328938622838919,0.24126220604489823,0.2535061098850375,0.4354396212804494,0.18041677008888576,0.2170096803458432,0.28411571044768286,0.34356551194007695,0.09603769073751266,0.19546718898559104,0.2018619018368671,0.13690804350377678
ZNF1080,0.15131222529367155,1.1600274899625849,0.0,0.0,0.03942015660020925,0.0,0.0,0.10624843181796793,0.0,0.3853354867980331,0.04472922384921073,0.0,0.01322346245875032,0.0,0.10135603374906635
ZNF1068,0.0,1.2622780310607926,0.0,0.10622518962845111,0.0,0.0,0.0,0.1428034786361792,0.08864230430802057,0.2813834409414234,0.12343970238688139,0.0,0.0,0.0,0.12205658490721058
ANO9A,0.6263239739427728,1.9505463256711149,0.0,0.3315298243920682,0.10730852119834043,0.17346829861270022,0.22835823914639622,0.4331612695530115,0.237451853665086,0.49987728134576,0.1493888556085105,0.07906590089353575,0.0,0.034796427023730814,0.0
CABZ01084942.1,0.09569269370364464,2.229800739524662,0.24964652786421748,0.3138318559504819,0.14222542196011428,0.27834018172604513,0.5333015513698062,0.33721534903327155,0.13213320926742558,0.3679108258787631,0.27004555959175386,0.019821166733893978,0.0591884639927173,0.3042554208381029,0.19669871409760245
CR759907.1,0.05587052940051236,1.0992728818156543,0.0,0.06378209822572506,0.1115340201810526,0.0,0.0,0.15370577789353337,0.0,0.19721103450303265,0.0,0.0,0.03799431034431021,0.0,0.010039429059073303
HNRNPA0B,0.3356188965654425,1.735331359080124,0.16928666733199815,0.37502939673743013,0.08381105401630236,0.2266650135738732,0.04192498543864075,0.4168893947886848,0.43187032318956087,0.36567804845684965,0.0,0.17954409037741362,0.0,0.09582087742250127,0.22801588926479202
AGRP2,0.37693166943963247,2.2002398823342104,0.21272124968780615,0.2697758212702143,0.08358671177854934,0.15308052372913225,0.6043195728269107,0.3682134253885529,0.15030493531798592,0.38448475255278736,0.2492570643323621,0.1229512700310722,0.11669735986748651,0.20249565310161982,0.0
DIABLOA,0.015811296867279185,1.95265696012147,0.17086753443334662,0.26420600253525284,0.15724621109726808,0.18473478222549983,0.2621857133810697,0.12311699891362458,0.2725970213992919,0.3656587106986653,0.17966439201009968,0.17057233737748573,0.19669745996199378,0.1593777611695364,0.1750200440937346
LYRM1,0.3054613133561263,2.5901953140047715,0.27071668418449485,0.4644832633150444,0.1932612531636402,0.1560968854722865,0.42092038441042784,0.402883929259108,0.1438690600899056,0.44696544405182653,0.11704807591495152,0.1334510238841063,0.15218166017396217,0.1853779171633339,0.0
AGRP,0.0,0.842735644925126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555749819767805,0.0,0.0,0.0,0.0,0.0
KRT4,0.4139916546965845,0.34009163518057034,1.368985905797803,0.0902006445556874,0.10191886765350434,0.11125040644857898,0.09712185578378038,0.1282925981234285,0.49538208335506634,0.20567671354886943,0.010780471111797519,0.2234617950147641,0.05345827751176748,0.4064293825604208,0.1719892036373585
KRT92,0.2983000631920271,0.4132136375764307,1.3002193387268974,0.1185906019537959,0.08725040425514695,0.0,0.2455301689085168,0.1714699590608723,0.5257279811548549,0.01891360580278133,0.0,0.20792834010195363,0.17329064672195194,0.26773308516139943,0.03134643649647765
KRT5,0.23755100408071536,0.3911543526998095,1.3371598611894415,0.18032394183402092,0.0,0.14865864514730473,0.12405787233168344,0.18864421894506886,0.34667164079552193,0.2518364188912582,0.033240606356788945,0.29360444583495315,0.0967448053508877,0.1473083719804902,0.22114048636136455
CLDNE,0.36556415061999187,0.49961777984429573,1.3418844822129246,0.17318170778831599,0.07552493250297942,0.132639116904315,0.19615110556764057,0.15799304358496358,0.3099175365451236,0.17312332013129872,0.0,0.10520416705419651,0.12588716869571218,0.0380972082786739,0.21401745426017532
KRT8,0.36925384667450056,0.37072401586432285,1.2543571361794823,0.15585263535150706,0.10156820404259023,0.06082568215433756,0.24606568052339625,0.13888942927261747,0.34831351890773865,0.2812582810268929,0.06062069382614856,0.23511509376899342,0.14014510248392759,0.16254390223161194,0.10153483059750863
KRT18,0.09453163050729872,0.38532849363772187,1.3564665978203068,0.10271468928032843,0.195086974350768,0.19696324175550153,0.3022765942374354,0.08707777045139337,0.4306271885103437,0.17282811014289282,0.11085868241180297,0.1940702970985226,0.05929371680887957,0.32712935890485867,0.22586289817374658
SI:CH211-125O16.4,0.14419050885786047,0.6511719961414084,1.2478101588807486,0.10289491375702209,0.22179691538186028,0.1727828104914276,0.20245771610826122,0.0,0.2643248964481634,0.278813995082333,0.16370024853077153,0.3511249270879461,0.021000325271851444,0.49354752147330944,0.0
GRHL3,0.31735400644434697,0.2866060790058448,1.1781141142954628,0.01438751997904076,0.2075967231763834,0.20437006126848087,0.12997648100244502,0.0,0.0930374994964682,0.3844319562158332,0.30846961022035285,0.1325521109220664,0.0009678677590573441,0.08848818651757888,0.0
EVPLA,0.0,0.46610515274570424,1.1987051522990373,0.0,0.1804937727539985,0.1352784641861798,0.02886104685174762,0.0,0.21229223353439733,0.3674792008198793,0.24269169481220315,0.023887742270309976,0.013044090182216169,0.13036263200305356,0.0
FA2H,0.0,0.3529401891391806,1.225325269628226,0.11494588333006461,0.0,0.03786150424669384,0.1252586690999031,0.13775751363859565,0.06691161777732763,0.23600121790963585,0.21770508091477292,0.10955440492881763,0.16126562832310262,0.07346613312741533,0.0
CYT1L,0.0,0.6824752922420102,1.0866341924384315,0.12389487216379805,0.0,0.0,0.003944638570995252,0.0,0.40286160802567644,0.0,0.0,0.0,0.08655122487686714,0.25395307103691994,0.0
MID1IP1A,0.21579846280183926,0.2670439969073908,1.3203510610741034,0.1468419576431587,0.09569334888985884,0.2472389866109135,0.33191307566215,0.14466426682889297,0.3099849453888035,0.1028142108747105,0.0,0.3340052818311833,0.020658512475782487,0.39146494261961423,0.2154321252818342
ZNF185,0.0,0.19369591923364912,1.2091923997750846,0.07001635416324423,0.25665216317555245,0.0,0.0,0.0,0.18517248988482282,0.4994105991293183,0.0,0.1482671375046129,0.022530892308554616,0.0,0.2062581236815909
LYE,0.11355196086606945,0.4441522086336587,1.3113932087025495,0.0885171884344125,0.09038799824300575,0.23274894150272707,0.4116634676890101,0.000549759325253791,0.30665184525827177,0.21363921640139139,0.0,0.1763317762675182,0.07540462267716413,0.4331646667761378,0.35441071603762964
CLDNF,0.10982171418120759,0.08513217771715227,1.057784681656427,0.0,0.0,0.0451512241180447,0.02813076187324581,0.08956002572170019,0.09780298791137572,0.16994648810780638,0.04014837170649476,0.08865458478552762,0.2141992578373654,0.03787228846348708,0.0
ZGC:193505,0.06822508176365061,0.542894299065205,1.1713104655432978,0.0,0.11773677495087295,0.1472679546144996,0.49025264874449376,0.0,0.4358862519003339,0.05529920366456994,0.10802813683955935,0.07970792663205804,0.08714166434395439,0.3373980695794353,0.24737447319800768
CEBPB,0.12276238454481038,0.3831181243813989,1.2554338494387391,0.006272118748086154,0.2511799476383606,0.15019839336302215,0.28258839933750773,0.20598591753847031,0.2788760941430431,0.23046274192907112,0.035951932317107124,0.13230464466674122,0.13940925120679434,0.40882613006388907,0.08842401331649227
FTR83,0.0,0.4793862826685061,1.1625952211921355,0.0,0.015356822807566851,0.24904072749960554,0.1600589490608405,0.07592438611572476,0.3896786823299526,0.1532272943570203,0.0,0.04939806279462464,0.1532938228917309,0.42724954636749085,0.20076283298587833
KRT96,0.0,1.0301965609275496,0.793207140144118,0.1580224407453046,0.0,0.0,0.13962330094739567,0.0,0.2499557225482593,0.10507960273636072,0.16818507776769473,0.07164062412842308,0.0,0.23933673641240927,0.0
SVOPL,0.05368651670071318,0.3026698305724038,1.0287338403875592,0.010685304510140511,0.00914467886224659,0.2308550603636541,0.0,0.03150384150728758,0.24544569490842866,0.0870085492327415,0.019049996640727054,0.38369429556468665,0.3789167586788768,0.30711626310481305,0.06189109168300683
ARID3A,0.0,0.4186560685215721,0.30082098921302247,0.24215448619280439,0.0793411732326811,0.39791901542032593,0.22024497426940087,0.2174025049944644,0.4288480334868312,0.7289376308737264,0.2323709657207466,0.11463035447887793,0.31632302835192894,0.1861811988900484,0.14589091944526658
CLDN23,0.2251757662086719,0.09608673200922992,1.2687690021893452,0.09038242407308889,0.20246410674761464,0.12331341487742581,0.06770849031724208,0.18919248713528372,0.11034545805068954,0.22415975657573745,0.0,0.0831349916920505,0.14071663528282896,0.0,0.19567633710937962
CLDNB,0.0,0.15347042210292258,1.2315577618928089,0.01798543006351818,0.14439424671261025,0.37603466050384643,0.0023298902468015577,0.17912990908439713,0.011609410221813632,0.11227919586760537,0.0,0.30725946771492385,0.0,0.2716086780555507,0.20633729034365544
HSD17B14,0.21272239801957252,0.07885260957705909,1.0824212249619625,0.237426572195732,0.060757451113140876,0.07817832084417947,0.11775979274559893,0.01864881244685903,0.05274146689655333,0.40678980277636634,0.0634992227371726,0.15103918374664316,0.16680903914181744,0.08538281410389086,0.12984488473845313
EPPK1,0.0,0.311548038769324,0.8501706097405347,0.03367720516681763,0.05948812238959874,0.0,0.0,0.0,0.3751514662225433,0.24519047990153717,0.3349777625534708,0.0,0.0,0.0,0.0009319915069063217
AIM1B,0.0,0.14488637860310566,0.661919222156117,0.09273370169549817,0.0,0.14387197514045114,0.005384297714902259,0.0,0.14534008642260388,0.6193423139796591,0.19404841142750356,0.24584117458803234,0.0,0.30856980041399523,0.0
LYRM2,0.05763300409430905,0.317508303145842,0.2925269696771444,0.09662506251116984,0.030099496773016772,0.4467802733131825,0.705143872316878,0.04686868165514158,0.3582280289043751,0.24304250979257486,0.5322276306381887,0.09876173487008126,0.1855531983498581,0.3251283847397464,0.362715556625967
MGLL,0.15783795207624207,0.22367996172748852,1.2084725160707606,0.0,0.0,0.0,0.0,0.02381352149085684,0.07585108382737675,0.09392515494871909,0.2385203675204347,0.0,0.1884144975984107,0.0,0.0
KLF17,0.19873474355068269,0.511022166005842,1.094507347755411,0.0,0.3652415085063637,0.0004685893512996269,0.024275069878876232,0.0,0.22475594589789227,0.13939272922113252,0.19520596213738778,0.25806556080211107,0.33022952583992915,0.5243013035975047,0.05685136843522879
PLEKHF1,0.37749123076055363,0.28236447351852806,1.1561986411036762,0.1078958264204619,0.11940876373972205,0.08085065853735825,0.16289702880585086,0.09730599572591113,0.06416055479656482,0.0,0.05997595726157685,0.00660260189450144,0.3336939858133862,0.04168427787069895,0.0
LCP1,0.05952994562220525,0.5572687718609922,0.8928216844375672,0.13555328716332102,0.0,0.0004094076966927875,0.1697114949955294,0.0,0.369619771358042,0.11842607519975419,0.0,0.21748548058540076,0.0,0.2880312128106591,0.18608629715458547
ACER1,0.6777002287143588,0.0,1.0087154949951547,0.1631270020170874,0.1766628990164949,0.025790217932512623,0.0,0.18022414606688236,0.2633634563792386,0.0,0.0,0.08068298227462398,0.08881823387344946,0.14481978244692217,0.0
