,0,1,2,3,4,5,6,7
PBX4,0.7043949190484406,0.5563066668762331,0.18415371561320387,0.3136578633632146,0.1791787255249105,0.1607493410834743,0.28490516531484217,0.4382856308258572
FAM76B,0.7464831185512871,0.5081672890806773,0.07592311833393559,0.32564937606391237,0.27930663563906993,0.0830302724286763,0.3118766209278314,0.4326024953093663
LRRC8C,0.6837811246590502,0.3703244068957301,0.0,0.042509807026136714,0.14918564922115646,0.5669865980981801,0.2787776176325888,0.6355460292489968
ZNF1041,0.7241591097208829,0.5641957807640864,0.0,0.08201748005392291,0.05366187150063792,0.4064782552283757,0.3721157423642028,0.3814477086314272
CDC6,0.700656027801257,0.5145956122505779,0.08793468134670882,0.2705139680101709,0.1894593135427386,0.2798498366685325,0.22230995268928774,0.5471598143049161
SI:CH73-234I15.3,0.3914801132458901,0.0,0.0917011304886797,0.0,0.01080388405172703,0.11826119507208752,0.4564868913548498,0.27935923120037864
BLF,0.7020377138359789,0.4436041574215355,0.09306326551882697,0.3053650260714072,0.4581364885589417,0.26900883212930277,0.43343991023240985,0.1328278987007448
GKAP1,0.570046539862892,0.7351479289170467,0.040827789570088605,0.13240180870336976,0.16355430538588203,0.13468293165575396,0.7930428536138437,0.1486113182221862
MPDU1B,0.1582038444695212,0.20721230404107113,0.0,0.04296782910394698,0.0773736236448973,0.006263087135021073,0.038079937911929436,0.11311620134880335
TIFA,0.5521347279685994,0.41734702521332834,0.4467385984610132,0.20611146531253238,0.20630559151626443,0.137427732285025,0.43617917597454364,0.2877367239937727
SI:DKEY-223P19.1,0.0,0.07737076536507154,0.0014292253378686407,0.0903953884421656,0.0,0.21452782451233465,0.012562209724715492,0.00559970815979266
MSRA,0.13330967587660306,0.25388839708849387,0.2529956974166493,0.17841384614728692,0.15608328076488212,0.0,0.3320478354586008,0.0
COL6A3,0.0,0.053204609928012785,0.0,0.0,0.020353505490578738,0.15506963053639564,0.0,0.0
SNRPD3,0.4786621741201861,0.6205168278001536,0.2366795646433612,0.20103966926248448,0.07925844974489765,0.1046621928096069,0.8632791562424789,0.238400793872859
EMC6,0.4784555741631765,0.48153751636715403,0.24267506469768257,0.2582047308152595,0.2766081105470293,0.015234774236339187,0.8285170537455223,0.13273909477778503
DUS3L,0.5482364968073202,0.6993164352076923,0.06852828580643973,0.10903405161141236,0.35923066745124976,0.2817216874217022,0.5489347067024978,0.08983099634383357
PRKRIP1,0.37759046662851353,0.7026307874050951,0.010339247257665848,0.13981419458952213,0.15065289741022678,0.0,1.12478020919291,0.1331394605723328
DESI2,0.6126601010359034,0.46806490109607124,0.0,0.29748577970834456,0.49018836941667926,0.07049554187715716,0.49658761292546505,0.30545802142589634
GTF2H5,0.6286613973451441,0.539517171796437,0.1199543689983075,0.001845032780247283,0.05819051743839868,0.0,0.9931064656267025,0.1847825789713014
GTSF1,0.6135643767983023,0.49647327034482325,0.17562282479057986,0.2137919339653855,0.17996007677300652,0.07703469812792198,0.8132698108576395,0.23580451586596377
SNU13B,0.5645858916498094,0.49859781081800614,0.13995425355152558,0.2769204191733161,0.13992214327618882,0.0,0.7931342858326667,0.3984212102868892
SI:DKEY-42I9.4,0.6250776707167645,0.610392817077092,0.10827743667096623,0.2610008666302861,0.05191136409358963,0.007902394237163792,0.8503107152239219,0.25609504907373964
GSTO2,0.3741054344549031,0.583567111702401,0.0,0.28820401504017895,0.1296936530448922,0.0,0.6915688873022123,0.18383142611677822
SI:DKEY-211G8.5,0.6186109163274517,0.14549507524382768,0.06180338946171537,0.02013413534306856,0.0,0.3099701766476541,0.495194612479986,0.26873569681194936
CDC34A,0.5671223674280825,0.468785954531896,0.033298088000262155,0.25280214350428937,0.26593385713932854,0.23199781989558646,0.44184057694354284,0.33884531328982376
BZW1B,0.4788828000858737,0.47628298645684575,0.23554657735698376,0.23320174115501258,0.10276271972825918,0.19473915252501134,0.7702511607877918,0.38164139554735294
CKBB,0.5212802941330524,0.4600995974455555,0.21131012747062417,0.19523508833458347,0.22904761135089802,0.12904748208022707,0.8090261161607505,0.3053216807540134
SI:DKEY-13I19.8,0.47978752458320745,0.5972378088098,0.16159787354191082,0.24352604875209122,0.29624191037156444,0.19692514414079823,0.7900058270740137,0.0
TNS3.2,0.3327705176938954,0.33271241619967235,0.0,0.2740392485643747,0.0,0.3381903933266246,0.008365252549033472,0.5381816217276278
PRCC,0.40116825869567774,0.9884523559794097,0.05785393229620314,0.09344758538704455,0.2068234853041887,0.599600922409863,0.16158082669022855,0.42659234424910786
CDCA8,0.5794293464286714,0.5675381675669201,0.17625333261897103,0.2115934179294351,0.21139742863136454,0.0,0.7041237002876238,0.3344645242292963
PKP4,0.46498094537623197,0.37090946682998965,0.11032150369033832,0.2194796675674518,0.39800777637058776,0.1332567408882323,0.16399252397960817,0.4148960002074891
FP236812.2,0.20975424021058348,0.08683997137307656,0.16147342876544218,0.14358708459110764,0.32604472592546907,0.7431095649206485,0.2825790770837532,0.5567816689823945
WEE1,0.27087660340085346,0.4098695594226315,0.5723591266230086,0.2772119913944289,0.41305660681163453,0.5927224718963781,0.030660265961897477,0.3428323011626464
SRCAP,0.32485158965231625,1.033851358694058,0.13030462897533043,0.3660662674332909,0.2359887151516425,0.5594737998804542,0.3248694400495716,0.3244439688256601
LAMC1,0.20944460722364436,0.39917062442581625,0.0445373359092897,0.15424919485619198,0.29553078758592,0.9240974781948352,0.007665396554935952,0.3268020406184578
QKIA,0.5064175099734366,0.7610507985492299,0.0,0.19709216841161062,0.13093525637281928,0.20926505671736742,0.521082264384576,0.49813658793374466
HSP70.1,0.18037298992529455,0.0,0.09730521534570528,0.0,0.25064797143901657,0.0,0.0,0.0
IRX1B,0.019501617720946,0.06402468266163223,0.013763324285969977,0.0,0.009325413865824745,0.0,0.0,0.4385305421571053
HSPA8,0.6295142614373053,0.4898364329846982,0.22118557036723413,0.3233880999032662,0.15872475733486593,0.17697965489718515,0.34825651933625196,0.5133403600575835
ZNF319,0.34989619806872474,0.27176172712833396,0.13400770946804327,0.16304010910353886,0.1863024760513824,0.47274612050889353,0.03701882417214566,0.6870804907093996
CTDSPL2A,0.3494142183459302,0.6329129471476712,0.19401498198336642,0.3429775249045853,0.3045647147603748,0.26789395511133884,0.31781923953258645,0.5496092697866419
HSP90AA1.1,0.0,0.09555348179750586,0.11475331858305621,0.041451680113148225,0.18222468296483701,0.0,0.0,0.0
FP236812.1,0.027699458644157442,0.46262169845778156,0.14617194680109682,0.23816095756808608,0.25954805415794824,0.5556791546916494,0.3932623248527304,0.7618501447315946
SI:CH73-46J18.5,0.3490705426029988,1.205165921125634,0.08694501626873695,0.2484877864926396,0.13040985297022903,0.0804887392419627,0.542186841741211,0.43257336373199123
MTA2,0.4671855774865934,0.4927122839022134,0.23913178150343317,0.332806718753934,0.23944196181646735,0.27778144726934917,0.3519448989878554,0.5356363360907616
HNRNPABA,0.5717928210792026,0.5225449519007442,0.1989017721303857,0.31355780254313,0.11513096756112898,0.1410254471964491,0.5778666006571639,0.4401478927230729
SI:CH73-1A9.3,0.7930937287907696,0.40609354473125214,0.03298428683656464,0.19337716035605199,0.0,0.006341147062653293,0.7882098547094278,0.43705684725553606
EWSR1B,0.6135088180679102,0.5066464417469669,0.24751623359942185,0.33499269891589495,0.1516049442109584,0.20059142120191695,0.2022477280856006,0.6088738612261058
CTNND1,0.5194726713583355,0.4745439353985973,0.23844753310511183,0.26508158648599506,0.21192449773248379,0.2938308810151054,0.39676049756783405,0.4982966262789231
B4GALT6,0.496821890828834,0.45728987477010913,0.22469098026185172,0.4711819500024767,0.4392121798433528,0.16558816580072191,0.27244277386945903,0.39516385611670846
SI:CH73-274K23.1,0.05442303335761603,0.29501885449537946,0.07461859938924911,0.1765966156663314,0.048485509957875914,0.2587407116340263,0.1159564819538366,0.30916606407299474
SI:CH211-276C2.4,0.76157387171056,0.635052159807356,0.08095565927909125,0.37782238834363996,0.15502497834369483,0.040173891554458045,0.2585075248692101,0.24497094668909458
SEPT12,0.6705207582641635,0.4573062550708686,0.054711434868761795,0.2847435039088501,0.06547476473163333,0.1278569765136796,0.27565735045736084,0.7569494851317775
PTGES3L,0.037248172941948425,0.0,0.051681009348426225,0.0,0.0917347599540961,0.0,0.0,0.0
PAPPAB,0.0,0.05244276180771382,0.1260966653040795,0.02918421160989296,0.01900246276694899,0.10084809143119496,0.0,0.20951596638575648
CTNNA1,0.4773283733798112,0.5850903113791474,0.2868695343708441,0.272048670098923,0.33950914290772477,0.49339433350885914,0.05177442262556512,0.4283713375936368
RGS3B,0.7194878847899955,0.06696670912849724,0.031014673007927825,0.2786562479230078,0.05499518886502033,0.1736659701231806,0.0,0.7340994098675023
ELAVL1,0.6320278888435089,0.3504098538981561,0.19952958772569385,0.3069073929495091,0.0,0.11328348374739484,0.76116854455428,0.4290232153479999
HMGA1A,0.5876704723009519,0.6178032979968163,0.20126375335645263,0.31341615798679545,0.008677588154243283,0.14523006510706432,0.2915617199351861,0.6150770850349399
SLC38A5B,0.19806740247334195,0.5619967559788809,0.16367607922204558,0.20864294815567666,0.016897858483807912,0.03032797319543324,0.0,0.82147286234918
SFPQ,0.6888817100344979,0.4695102442584647,0.1523481085152788,0.3561948124551335,0.032375391959732096,0.15649656969672354,0.49226606413987134,0.5760172023030238
MYOF,0.15359646747807165,0.34233371656496947,0.06044251785118838,0.24767252626990702,0.21537097497891836,0.065355839774414,0.0,0.04426864273994111
DDX17,0.884366718374886,0.5178394180577421,0.0,0.26078127001276813,0.02334383204000673,0.2503981384676817,0.2555714255164098,0.3440140865613577
TRIM71,0.5530711221980157,0.5894507494217711,0.07297849176361981,0.2902172239710329,0.4192839590875206,0.4692279754860485,0.04835194214762646,0.4777017122587741
UBAP2B,0.40557908267937554,0.8509885433571454,0.19384106046133753,0.22914679246348899,0.18443120618082265,0.3104552376651014,0.39173470494607027,0.4511327501903967
CABZ01080568.1,0.09069626192780206,0.0416326189086484,0.27673635370609256,0.0,0.29353197921724905,0.0,0.0,0.0
JARID2B,0.28647030560231224,0.7823673396735458,0.3305879060748426,0.2961981864343647,0.3529767638115859,0.47771105615353704,0.2401599961365186,0.3316077032483944
RHOAB,0.6273284078679097,0.5911352973448923,0.16299979289039737,0.24881526177643412,0.0,0.047186957651780076,0.5657227900407927,0.45077404648758257
NDRG3B,0.6269094676549765,0.30377016003707347,0.01877861846776256,0.37451785529594145,0.24266941578168208,0.04122234973752078,0.0831900933483057,0.4296568900658739
HSP70.2,0.06540718038010572,0.0,0.09503866743889718,0.0,0.25211980287608804,0.0,0.0,0.0
NONO,0.6843172053159948,0.476800510872133,0.17088675581707172,0.3076605645550825,0.1539702615416945,0.12146894669746314,0.523832467304716,0.4367656972268486
FTR76,0.46410109296719015,1.032155618425009,0.4449955891984563,0.24945257151437603,0.001853138311309335,0.43006122046793993,0.12668737206884068,0.4089820362411379
ARID1AB,0.39767893455851555,0.737843702896843,0.19616919946339562,0.2919269895830827,0.22599984106541313,0.4050624315720738,0.2515706125575958,0.5418408810656602
EIF4G1A,0.4949214101013144,0.8857152606839518,0.11286865636083189,0.399737742507715,0.06834288107475431,0.10341124256013158,0.3158804599836733,0.5773242562832618
HCFC1A,0.5982679481596442,0.8156553609379893,0.0923738446681483,0.25185930804871104,0.17969036868761898,0.2809240871878513,0.3318393260891179,0.39146611897321354
HNRNPA0A,0.6422963986112873,0.7974598268863894,0.20905333652461527,0.20407599286301611,0.0,0.16479426551971232,0.41299663162306854,0.31611048214063125
SI:DKEYP-117H8.4,0.43234073069420104,0.17689953002062955,0.31517454781628573,0.08369876658591545,0.3958077612380122,0.07819162483754671,0.0626552434209284,0.3617768210417505
SI:DKEY-199M13.4,0.8283305896871003,0.6047116172547671,0.0,0.3287384394716128,0.0,0.046247102900670814,0.0,0.5401638688684429
SLC7A1,0.022271089963286344,0.07093242948484013,0.1027711240234173,0.2601109384555529,0.11306492267676253,0.31144708073869987,0.010058700807306404,0.1273506624567393
B3GLCTB,0.1662818081424176,0.07147848188838594,0.1013044611692519,0.16619993498680133,0.08644877939941562,0.03866442672877595,0.0686244634114436,0.245423998860664
SERPINH1B,0.08057063929150192,0.0,0.20367204215016885,0.07354177190363968,0.24325935917771652,0.0,0.0,0.0
HSP90AA1.2,0.2272847496102025,0.1475701441819866,0.27213112046957877,0.0,0.9055584761493576,0.0,0.0,0.0
PAX7A,0.0,0.7892944404433268,0.0,0.0,0.0,0.2024419734504172,0.0,0.0
PDE6D,0.2940505621979227,0.24887870754828798,0.05343528953788699,0.0,0.35206468956536713,0.20290523837283675,0.31908481026101565,0.09750494924533501
TOR1,0.49466159057010145,0.47008137151593304,0.09990672760047564,0.2577576796149545,0.3146649777715106,0.28988264764533567,0.5672204822784944,0.33009377825944
SI:DKEY-234L24.10,0.0,0.7277146991212471,0.15730738697239266,0.0,0.48280859729694275,0.4329709303010156,0.2866848424365873,0.0
DEPDC7,0.0702057346449214,0.18036599374156273,0.8829197005587308,0.2812088565880972,0.350442686013922,0.32340504974538964,0.08152413786631285,0.07447569019718228
SI:CH73-281F12.4,0.0,0.3458179416401264,0.0,0.0,0.0,0.0,0.0,0.0
KRCP,0.6576710422831932,0.5087688733186586,0.13794394341667723,0.2461942783496949,0.08651106575660279,0.341936488769742,0.0,0.4117071263193867
ADNPA,0.5151162031601325,0.4508623506185322,0.16293080776314559,0.2958200731761386,0.3713364138347413,0.4540801021568692,0.15192521471540302,0.53772165044717
SIX7,0.021975546026482946,0.0,0.0,0.0,0.0,0.05870763510131526,0.03501735111063349,0.19198320311900124
TCERG1A,0.4153494936286893,0.47831744386772573,0.2008732453720721,0.2570260678286568,0.17960355654782398,0.39852474427812146,0.3753763930579715,0.4101760267632731
HMHA1B,0.19980579876196963,0.0017579513009827147,0.3731715891895562,0.03882279832018539,0.275279456055048,0.333277551711534,0.07029017264536128,0.29892959427770355
GFRA1A,0.12978243118882224,0.0,0.0,0.0,0.10487162020737704,0.0,0.0,0.0
UTP20,0.34995784361682347,0.8512508681352542,0.06216743146849408,0.2745809958865977,0.3220951749399652,0.35846726802929285,0.3281189600863071,0.15018859315970537
CNOT1,0.34405088547790513,0.9189777566515068,0.20983091837380338,0.37646269553242234,0.1415153894472325,0.4355149783729355,0.33962176444385744,0.4737859418275867
PIWIL1,0.5498457816640203,0.0,0.0,0.2785991624138749,0.11385171277684893,0.0,0.10814284266283619,0.3151382108636981
RRM1,0.5809756832606949,0.4271679527239378,0.15409115661262943,0.24408002940123083,0.4143723369880455,0.33449135924852214,0.11827455043090288,0.5628675215446662
CTNNB1,0.5972439400719934,0.514021839615304,0.18290637130771803,0.3593542242187026,0.2569937822288278,0.31670098380207906,0.11525565872149673,0.5552628625353376
PRPF8,0.5320183262562558,1.004296739250633,0.11709754710077978,0.37834866076171836,0.10298344844608465,0.2817798575285174,0.1276521162700382,0.4599604660004933
IQCA1L,0.048912521289763,0.0,0.0,0.040948607712331976,0.289453417550703,0.0,0.0,0.0
CDC25B,0.5790187247947148,0.6686988453767579,0.10422678071980972,0.29500867771128514,0.1903740745674762,0.3041008988167776,0.2580186671851309,0.46854880708712976
KIF20A,0.4578632564772588,0.47296566667644335,0.16097603046505343,0.2624867200982674,0.464450392350682,0.25848509761664573,0.10101290091563553,0.546878793516423
HNRNPL2,0.7240657134457241,0.4913906767800828,0.243317277623252,0.32314277919231876,0.08261930360506958,0.024170501640671534,0.4427094194876233,0.5087507101757485
VCP,0.47485863701722175,0.4201912931047442,0.3109413407799424,0.3866569308481013,0.272989958936728,0.4100185590903392,0.11222505091391412,0.5334441193058951
DNMT3BB.1,0.44161085194271094,0.09228525150624065,0.0,0.23712284864288216,0.0,0.0,0.0,0.11958503680933989
FBXO7,0.1901020247169282,0.031091561688793,0.1901132116879878,0.09654512449696558,0.12727315270186715,0.025249704871980312,0.07948635515409452,0.05120395532929193
KLF2B,0.41545959682112005,0.325796469698072,0.49329660822369215,0.11650523056479152,0.5213182907239703,0.4360016032409499,0.0,0.0
CYT1,0.1899576000133496,0.0,1.116872059820869,0.3085253738281503,0.0,0.0,0.10361080768458242,0.3240331581691526
VPS72,0.5155207838176037,0.6718185232585977,0.19107817948224246,0.2201172529388348,0.21359330612539743,0.2835297033871574,0.32428876394372613,0.3498933911909259
SMARCC1A,0.42922958842729164,0.7844059863742939,0.20249751138722397,0.26818226012983376,0.124259525187151,0.4178503866023403,0.2935697309649448,0.4579143043951963
MORC2,0.5047005794122487,0.7202789936729995,0.12422367411795751,0.26340406804909877,0.22079892844999188,0.36483853749684214,0.342938210527356,0.3848204636144325
MYO10L3,0.1949640456816224,0.0,0.0,0.16408706089441075,0.12225317785859863,0.20564159463325912,0.0,0.0
DNMT3BB.2,0.513282726365143,0.5372713625581995,0.0,0.38561281790163116,0.15575936796746842,0.22800074382097593,0.3706139188360012,0.5632802836133941
