,0,1,2,3,4,5,6
SI:CH73-78O10.1,0.0,0.06217072032519602,0.5274785101033342,0.0,0.039225625535153,0.023816250888359904,0.051372382942709
SI:DKEY-115F9.3,0.059897135721179114,0.0351700322645737,0.02795796188047395,0.11258032039875415,0.021469769626244854,0.0,0.04679248800632572
SI:DKEY-14D8.22,0.08394442807676113,0.21256161128312218,0.034753584500317396,0.0,0.05070374000736887,0.04352532461702709,0.0
SI:DKEY-154B15.1,0.5298922401879727,0.5351797219908061,0.0,0.20009946498666717,0.18094380724193343,0.4914941673649234,0.5615264768924927
SI:DKEY-157L19.2,0.014003572490133856,0.18234317108731482,0.6284868026993634,0.07960210457791672,0.006134317536896018,0.2613525003578253,0.0
SI:DKEY-172M14.1,0.12535114635321468,0.07519225260462864,0.0,0.0,0.09835085905825945,0.048173553451168846,0.11689576296115782
SI:DKEY-176F19.6,0.6573497071235724,0.738778328497329,0.08427958292015787,0.2850918294487848,0.07954010606592238,0.577842608677452,0.28337002775591924
SI:DKEY-184P18.2,0.02301045083159217,0.03534015453687576,0.03273427869557552,0.14134948242818152,0.16904386392487547,0.2668273071065709,0.018910223180803633
SI:DKEY-1D7.3,0.7878322942863084,0.14258099612241432,0.008611237451470601,0.04965701996153924,0.4210257865751681,0.0,0.0
SI:DKEY-21H14.8,0.027334102461225404,0.05341078414712412,0.02540518278691355,0.06149741330467434,0.02385191790195059,0.2967987335498677,0.0
SI:DKEY-222F8.6,0.11425319497907885,0.0,0.5757996072002508,0.13085028084232095,0.0,0.1415840937526749,0.1346848854418886
SI:DKEY-22A1.3,0.1397142573424701,0.12852451403034731,0.19682469477023218,0.18702910158602287,0.25412173933328386,0.0,0.0
SI:DKEY-246M18.3,0.16757777249387146,0.0,0.6121239210173619,0.07357421147716418,0.055225153605559255,0.0697773469967441,0.0
SI:DKEY-250K15.4,0.0,0.12006847437442182,0.0,0.029784107226400014,0.18410730424195346,0.2770271925594466,0.12057443407639355
SI:DKEY-253D23.9,0.3788818777282289,0.34786159671300215,0.10796128025292277,0.37975114414330613,0.10126523669932232,0.003998491819591621,0.06254225629349389
SI:DKEY-254E13.13,0.2160631712282013,0.042220745627338914,0.0,0.0,0.06423055284643572,0.8280001061884218,0.11102291879497378
SI:DKEY-30F3.2,0.9358003640970598,0.0,0.0,0.18361867558530687,0.1520903326850977,0.1785310546131533,0.32927845329826216
SI:DKEY-48G21.5,0.0450212376028088,0.5713510378420642,0.0,0.0,0.0,0.7491790557654507,0.8152194365852878
SI:DKEY-52L18.4,0.0,0.04969571952374347,0.10949211583458152,0.0,0.1412098439057503,0.01389380725963468,0.0
SI:DKEY-57H18.2,0.10799265369839567,0.0058292476993095504,0.0,0.005850804689653025,0.1812945836767659,0.08056312662429325,0.016785002600534397
SI:DKEY-58J15.10,0.20607306139119627,0.5021515237413519,0.07236042988624206,0.3369450576452197,0.0,0.9021668416311588,0.07176150661689014
SI:DKEY-6F10.3,0.012425650356039113,0.0,0.23215748641155365,0.009125529974115096,0.0,0.3286570431146502,0.16789045917121959
SI:DKEY-81L17.6,0.18414964422807248,0.05613010378689975,0.0,0.06589803613033136,0.1006564656354144,0.0,0.0070733930068278775
SI:DKEY-87O1.2,0.2525932273160427,0.0987945989189909,0.7099770917987474,0.14762234627638363,0.2558643889964656,0.023778806749200538,0.31673472321983515
SI:DKEYP-100A1.6,0.0,0.04521570627608535,0.7646459761251057,0.0,0.021965672356611027,0.0,0.06057362283400302
SI:DKEYP-115E12.6,0.3443857850603119,0.8239581915580017,0.11092727686672078,0.06756114274953441,0.3662558104188728,0.8332126308939972,0.11769844136413152
SI:DKEYP-3B12.12,0.6565294777837236,0.0,0.1206998211191437,0.18517533225708713,0.0,0.27383670019643375,0.07389518030395928
SI:DKEYP-98A7.10,0.19793804868292414,0.03241783104880651,0.0,0.023465658710739808,0.2794551639800881,0.0,0.03244441338137206
SI:RP71-62I8.3,0.0,0.0,0.4784022773305985,0.0,0.0,0.0,0.2996795621513968
SLC25A51B,0.26331024173677,0.23378332416141562,0.11756878598465806,0.06686453023048892,0.2804898136948808,0.24338086921920377,0.10806122905377595
SLC35E1,0.2772136698427433,0.5239392505245991,0.14605416815978464,0.162617411489108,0.47260632503264616,0.17680253907539123,0.42924206138412246
SLC37A3,0.15212470832395444,0.0,0.0,0.0,0.5437823407346564,0.038379301254176,0.07239524546252708
SLC44A1B,0.44153234432680155,0.2140288555692831,0.30549034155391497,0.2710911460601043,0.19292486695420685,0.4340515557078889,0.6612902239797933
SLC9A8,0.0949827815713084,0.041712819974937684,0.020585504216216716,0.12420174719600165,0.2468995549214049,0.0579784877111601,0.03045514008768744
SMG8,0.30738908735358894,0.22459369797541498,0.1204726276098025,0.1527304658996882,0.5953893617366219,0.0,0.05457518205552422
SMPD5,0.15640081982961504,0.0,0.08987642334688155,0.05204766174834981,0.12818541882632423,0.03034527462469853,0.1265286349461908
SOGA1,0.0,0.15452414061421435,0.0,0.36513603119919813,0.04630825028892152,0.227661723154355,0.0888642335827386
SPATA20,0.2469961642759445,0.17007751274655508,0.0,0.0,0.1124193646998048,0.0,0.19495020510360006
SPATS2,0.6558735751849661,0.5257535595682883,0.1343731017016075,0.20500499540669778,0.05101775694213157,0.18182889281242756,0.6545344231212841
SRRD,0.10132647564380128,0.0,0.08077542722162165,0.018538461634525896,0.09498468250000115,0.28954571705004806,0.12286835381963603
SRSF5B,0.6793799114821094,0.5411861301756042,0.007223238406272358,0.39846083695872686,0.18858590907962194,0.16185304707997122,0.3232482187376188
SS18L2,0.25965061027447905,0.19940798067193746,0.00619932171847439,0.0,0.08795455923827217,0.0,0.34402627514940376
ST8SIA2,0.10317031891259959,0.0814454138146475,0.0,0.0,0.2629078376799961,0.0009644110227301998,0.12677382959590727
STK26,0.2466425865823554,0.3166580595622501,0.08279447338268373,0.2539279578923225,0.48974919603471095,0.14145568772538508,0.25124921981688914
STX11B.1,0.019642396670072625,0.0,0.7120323324648068,0.0,0.0,0.05185210968871914,0.03565243004375143
SVIP,0.0,0.02331555451621164,0.0,0.12333436223514095,0.10586747936169705,0.12894766638892732,0.049383841487211914
TAOK1A,0.2976445061151715,0.4975805881279576,0.2002785782329072,0.18025614397312506,0.23152933183754246,0.12696860348500982,0.18743105653882372
TARBP1,0.23772268142293937,0.16043900540414957,0.0,0.07037186269342337,0.37511245804934595,0.04737281273868307,0.0
TARS2,0.3817398992047214,0.0,0.0,0.0,0.32865526316529786,0.1873732014134529,0.0
TCEB1A,0.3391037723733256,0.12019152777091228,0.013138056576401493,0.03362394472874898,0.5447432481693861,0.0,0.0
TDRD15,0.02360416489239913,0.03939841534229673,0.0,0.033908967998264525,0.33340257410511154,0.5542224056120836,0.23458846448206275
TDRD7A,0.0,0.19998881189356627,0.16263342478079135,0.3493273642535967,1.2184155398874696,0.43212331112803853,0.0
TELO2,0.27175465566627754,0.4166886288975121,0.12179992604770745,0.0794924078820108,0.09779314515365323,0.0002763561177762039,0.08099035791952239
TEN1,0.05399514941340885,0.05750943038799389,0.02294544838685859,0.04236023769911166,0.04513213701625618,0.038721760821869185,0.1894542079552482
TEX30,0.0007613806996961926,0.04679720476716287,0.07409600906194021,0.014428023984329684,0.22090965025234457,0.0,0.0715204387080418
TFAP2A,0.16625292030226943,0.11115960862648454,0.7011158570396868,0.0,0.2163121182989568,0.08823198526899474,0.26549471953459713
THADA,0.24582903861609712,0.13563368875132378,0.0,0.1871065142967319,0.0,0.136276633791984,0.0
THY1,0.8726198978401589,0.4593115883947372,0.19520757443326334,0.0,0.49507491075006893,0.0,0.4652935618725887
TMEM110,0.5421699802083482,0.4844739687907106,0.23631697257234788,0.0898612996136858,0.5111727462405327,0.36449882459975025,0.0
TMEM177,0.20302389696166184,0.4965126562173297,0.06413380235596441,0.049781345067050634,0.14083836096887542,0.5379192211736977,0.138573660924502
TMEM205,0.17271249717650858,0.04799190843140563,0.20955254200369194,0.0,0.5966278150823872,0.1586161942886253,0.0807609563438896
TMEM218,0.13069576147250192,0.05914759813041538,0.0,0.054806506229469046,0.09534684203005611,0.10654919575172084,0.0
TNFAIP8L2B,0.09344105863725263,0.051336571781223174,0.6287541319438211,0.0524670047687603,0.02678516191445378,0.0,0.0
TNFRSF1B,0.10338550218134676,0.31530815987473876,0.09025240596431153,0.06699385619039849,0.3216081026583299,0.17582384655795427,0.14468804766437712
TNKS1BP1,0.2005519194131694,0.8315179737657946,0.09088046590058017,0.09439791071889636,0.5362351613609735,0.00034578494944773476,0.3891193986368024
TNW,0.09636214440546917,0.04670159850607204,0.16466081647714262,0.0483356561165592,0.0,0.2573087433335548,0.0
TOLLIP,0.1303274868888439,0.029425435101709675,0.6592493673648913,0.19859722958839263,0.4984091466054969,0.2200944781038078,0.07564702973589606
TPI1A,0.007356191469701558,0.12412713719919971,0.10429280138514987,0.16318095675500702,0.49064921262799005,0.0,0.20606928983159167
TRAF3IP2B,0.12470998624997227,0.10548784197317956,0.3424390435233513,0.0,0.0,0.12445051440991839,0.0
TRIM105,0.05933906892263837,0.12009085525725748,0.0,0.09411318054097287,0.5154331109245012,0.5183345474915225,0.20344593875053965
TRIM16,0.19872358657598488,0.11841574528618762,0.46273021413513976,0.11927005193474821,0.6102790922524743,0.476279117734041,0.046955982992398976
TRIM25L,0.12373600132504783,0.18008777098288192,0.9961232435465189,0.12997096064961314,0.06894668322585559,0.33546883401352917,0.16726537778117298
TRIM35-29,0.0,0.13890396776320194,0.0,0.0,0.608923778435535,0.11620547156092423,0.0765323120512874
TRIM3B,0.0,0.057133520203426956,0.012889141838455971,0.05872802327141902,0.24530485681325623,0.0,0.06183076742068544
TRMT12,0.05159932094384151,0.0,0.0,0.002222682603994319,0.3016206501050704,0.041459197341990085,0.0625197124531005
TRMU,0.09868434090619868,0.0,0.09395597325184718,0.03244654388497305,0.41383565462971394,0.07944844707979369,0.0
TSR2,0.8427701015605588,0.06386506378585732,0.12008893488947942,0.1847244738226973,0.18638491680501645,0.0,0.7721065961815059
TTC7A,0.11059752410091024,0.060338870232207534,0.057414396285515666,0.1201562632522635,0.5347667970398374,0.2593600650912634,0.0
TTLL7,0.018172607499516633,0.24776086158666158,0.11206201650559053,0.0,0.35864287958514296,0.10782799964449466,0.0
TTNA,0.0,0.3050929728680306,0.0,0.2238315417802397,0.01498630500852809,0.39383197703651784,0.014066358112981568
TTNB,0.08334758046026258,0.21650613593564602,0.02067051955206779,0.0,0.29545348155418416,0.21164189686164867,0.0
TUBA1A,0.3937720345086153,0.4522967196228313,0.05046340987896345,0.0,0.20372196430115444,0.0,0.0
TUBA8L2,0.0,0.024757358211502874,0.3992466347791903,0.14098903348890635,0.0,0.14146025346260294,0.0318549367500218
TUBB2,0.009101632209029153,0.03542880481120637,0.0,0.028643267279339822,0.11095615963665276,0.0,0.0
TULP3,0.43557688470643946,0.09781490681633732,0.0,0.10363768205861566,0.22441751332832777,0.23475901446986958,0.10052897675279168
TVP23B,0.17876284205552462,0.04421633663661744,0.24839413312673078,0.13135922494618046,0.18115465315287504,0.17251672586092134,0.16590971319194148
U6,0.1339106068213844,0.1674905086559883,0.08151311003854092,0.057139530528652664,0.0,0.5808903159581009,0.14746456774548283
UBA52,0.7535179178748134,0.44336835100225075,0.130476098407147,0.5089304779562045,0.0,0.0,0.688120742733455
UBP1,0.32090641008689114,0.07793572091952504,0.050147137326174124,0.0,0.30997882715444297,0.15148429809784814,0.14412478327633907
UFL1,0.08200560986977126,0.18495001300422487,0.045060150881671285,0.12860417110466021,0.4626721616154558,0.0,0.0
UGCG,0.32238675400202205,0.26162996951024053,0.0,0.1642732551936061,0.523250168105268,0.24440601086436553,0.22370506138597834
ULK1A,0.0,0.16695702543666804,0.06708985572702368,0.02929487943531325,0.14128428107570729,0.21582056255524515,0.0
ULK1B,0.34031168420280655,0.3618488594170052,0.11318085687251253,0.03155703317296845,0.20345320399134453,0.544512640052335,0.11450835230908968
UNC93B1,0.14363084562998282,0.09469975054927517,0.0,0.0,0.12655552527541072,0.24177763694340032,0.011566213139171343
UQCC2,0.05290082063977861,0.09445069327744561,0.16087650841499235,0.021715079766865136,0.36921227623766917,0.05218498792815675,0.04995755281345159
UQCC3,0.10097420650680744,0.09180968143901178,0.02269983445248713,0.09962532554036001,0.2563907712301612,0.09428214583442623,0.037119330390068116
UQCRQ,0.7793045495116315,0.48435111463111674,0.0053286395143460116,0.07938682701745038,0.0,0.06030182791031695,0.25380799952631433
VARS2,0.002018611915995116,0.05270256549663864,0.07796235997949783,0.1538108926362709,0.4595811743663286,0.1184251536996993,0.0
VIPAS39,0.14118461137866914,0.024771994495400403,0.03595050848444529,0.0,0.1831255791867575,0.04439850948736241,0.0
VLDLR,0.5275578737131567,0.1379770760872951,0.06698396959029068,0.0,0.5246874530768032,0.16980118003236774,0.7326079545154291
VPS13A,0.2930971513581051,0.8228289511970096,0.185718027820933,0.0,0.09838301656180663,0.5866329150325318,0.0
VWA8,0.1841644095563225,0.18863367733194564,0.16033491844288075,0.0027274963744262307,0.10712541959703786,0.3876024323523033,0.022720611944903577
WASH1,0.32960789156420334,0.20137948289857616,0.11788771712340616,0.20838819389640298,0.5258952739767122,0.4370869075754017,0.09016552674041073
WDR62,0.28231494838697574,0.4766011820832629,0.20420877456233358,0.061333735847486685,0.5692735603911337,0.3261432781940048,0.14601371481156789
WDR77,0.6447615179727079,0.0,0.17811571698511003,0.09402248900266588,0.10215616240240273,0.0,0.24345935824100176
WDTC1,0.20032815144971627,0.05306211600492716,0.0459676885305171,0.12788398616389113,0.49882941109105905,0.061969268875109965,0.024495233325372085
WEE2,0.8217098736990954,0.008677506012176244,0.06314455615780815,0.18498231705673565,0.5838334583886206,0.14959334833908675,0.5316875481362874
WRN,0.1955980853082475,0.11643642904640206,0.0,0.08697045984637827,0.40168373354151593,0.13704216165175515,0.02213641845861783
WWP2,0.5030037832918152,0.6151536517721499,0.13313443521404053,0.18517235490642886,0.20633868603646133,0.2652223915016595,0.0863095926236627
YTHDC2,0.21018106879139914,0.05122051675555917,0.13056087153083357,0.2275408627112353,0.1913853830322928,0.20246352822596572,0.07621660647716902
ZAR1L,0.47160835008624247,0.021494512055547227,0.2231653281267114,0.0,0.5226133741772848,0.016454771102014185,0.4025986703805876
ZBTB33,0.3323242493110438,0.8557304685315501,0.05618540478034442,0.21482042394477327,0.21546188862254073,0.09229968135733835,0.5990744116794959
ZDHHC24,0.11083953130805471,0.18305130074565346,0.10938468546340457,0.0,0.5069136788463502,0.2496822564935978,0.09173939056886878
ZGC:110063,0.13243932900331265,0.12392823878788836,0.0,0.056771775895476925,0.21829964692535253,0.16582069362446672,0.0
ZGC:110333,0.08424904453860585,0.0,0.5989697465302523,0.08249319672808424,0.024789035604339097,0.08479084844276616,0.07359338021637081
ZGC:112148,0.04047401242291716,0.047504663202736996,0.0,0.07698823091024078,0.2700735792985752,0.0,0.28669069431431143
ZGC:112255,0.3170988555859797,0.34305280474622624,0.08511053507195131,0.2590193968953129,0.20542439468931611,0.016310711273708433,0.21942023985288872
ZGC:113176,0.31967269793299635,0.7275400177441721,0.0,0.280253251911559,0.0,0.799640432152329,0.3624947342700672
ZGC:113425,0.04315084316152494,0.2621878600761602,0.26372615741609906,0.05019761223928506,0.5322090513853207,0.0,0.0
ZGC:123068,0.08193038689514612,0.10424545883307232,0.1664574997678408,0.03041003571754069,0.0,0.07515288065059819,0.005870060393378504
ZGC:136892,0.0,0.0,0.5624737704170464,0.0,0.0,0.0,0.06046158096231977
ZGC:136971,0.061842637860235014,0.0,0.011767232923852261,0.0,0.26809568213731927,0.17004274760656124,0.025705584721410973
ZGC:152652,0.4349874012330034,0.3364301541592333,0.15634021353935942,0.09018442477142802,0.6212725356447268,0.3159247252984101,0.25681208303413655
ZGC:152986,0.2687909583959872,0.0,0.019824301932721097,0.0,0.15761345425796225,0.050863873423956894,0.042095382881537496
ZGC:154093,0.1677023591891359,0.23474357263440343,0.0,0.0,0.026588102156107612,0.7184506583632518,0.22602075816389783
ZGC:162396,0.09408719543197112,0.04419317712147137,0.0,0.17181225221444305,0.0,0.0,0.16313189414540383
ZGC:163030,0.322183396367382,0.4025505728850796,0.05460167180751534,0.2160786217047588,0.044493248884322746,0.0,0.469202567441597
ZGC:163077,0.5458796989993874,0.3542647482607821,0.15877105330145258,0.13411284321217923,0.44493696979704467,0.555230934991092,0.004053360150844647
ZGC:173742,0.415891465867439,0.38305771664908056,0.18898055877043093,0.1788275275462843,0.5243899868229713,0.29960758871217125,0.75618380629696
ZGC:173856,0.16572482583996817,0.0770404856501424,0.0,0.0,0.25078242216053676,0.603324068218882,0.0
ZGC:174895,0.0,0.0,0.0,0.07493070989964712,0.20308506195721732,0.0,0.11457293540860755
ZGC:175136,0.09826539107284621,0.1869488405903879,0.011057946299604543,0.06709307281147146,0.023943530755711564,0.0,0.0828121409665863
ZGC:63568,0.0,0.060940613613350784,0.13549662427605721,0.054087491955114655,0.09877263226984129,0.01835061699626322,0.07815559643710172
ZGC:66449,0.27477703360567035,0.03466324653917646,0.01369548954674301,0.09979205809813235,0.08782125816449463,0.0,0.0
ZGC:73340,0.0,0.12501275167038925,0.0,0.26319656535127506,0.48345211348616945,0.0,0.0
ZGC:77880,0.0,0.010651477416519936,0.0534923715770596,0.076674307355358,0.34211723531673466,0.09952898487295929,0.11006082744831672
ZGC:86764,0.334587987116051,0.23066659530620476,0.15545546552164038,0.0,0.7465092061367476,0.016903228248022775,0.3562393564102891
ZGC:91890,0.11709568828163283,0.07391521372259006,0.0,0.036846138446548216,0.5416017798258189,0.1543541351753911,0.0
