,0,1,2,3,4,5,6,7,8,9,10,11,12
CASP6,0.16187147419101636,0.930726446071794,0.16505276618386458,0.07642322090498208,0.0,0.6237439912812262,0.3917889998106623,0.23312650660185522,0.1445955120985767,0.1335208080142801,0.2937934894075783,0.4884201023263749,0.0
CC2D2A,0.21669833496621582,0.6228886584146386,0.016765004474186454,0.018147878955655648,0.18361450806162466,0.0,0.2940655804690696,0.15455775407034547,0.0,0.0,0.1809361533436314,0.3724356977199781,0.0
CCDC106B,0.16077683218517883,0.2933541116898639,0.0,0.39979531282010866,0.29194390572268497,0.11635257995490136,0.24186930938791473,0.16022656529925586,0.2701824576500774,0.028464859058352093,0.12112616190899159,0.35174351331367293,0.0
CCDC15,0.0,0.0,0.008895292548318067,0.02993642057008632,0.2418069840639459,0.0,0.17498714310508068,0.020184339760570047,0.043594223349453606,0.0,0.0903519635410525,0.0,0.0
CCDC30,0.0,0.27065668483098604,0.0,0.0,0.42168424835679663,0.0,0.024409031199114396,0.12152434368101674,0.14732395657147757,0.0,0.15635738845491767,0.0,0.0
CCKAR,0.07887914076554643,0.20820040281877977,0.08105949998971484,0.0,0.1764034051874043,0.0,0.0,0.15746570223741221,0.15282894070148378,0.0,0.07686190077942345,0.020535170137151382,0.023317317553809985
CD44A,0.0,0.0,0.6212346224065612,0.01995870157666712,0.0,0.011888596515139837,0.0,0.018193557838998897,0.08417701803243736,0.021118310267285216,0.0027634260419944156,0.0,0.0
CDC42EP2,0.1348092760670649,0.0,0.0,0.07430488570618365,0.37750477138707733,0.008594955061924679,0.16178587462346752,0.1218963886155813,0.016096563093054368,0.0,0.029210900737143365,0.046239551004733224,0.0
CDKN1CA,0.09514780203935895,0.7115462129960417,0.03363414229799558,0.042280965818777355,0.0,0.13085620913965723,0.07933233139327238,0.250539495191212,0.397329678805219,0.2430438315384685,0.2770760568363652,0.549775382222002,0.46490183495784576
CDR2A,0.0,0.17340177536549978,0.0,0.0,0.31235439880381566,0.25596252633183886,0.20025244766521247,0.1248004577415433,0.14421398393101592,0.06175300607242159,0.3340109660776664,0.0,0.0
CECR1A,0.145985808369514,0.0,0.007462966288862998,0.16042705444965535,0.19013856982208646,0.0,0.12472903324930439,0.010335490500677716,0.01298464943867919,0.03492625607285702,0.11962800486294323,0.026458488221367312,0.3733850180540014
CEP135,0.0628043867607324,0.2707866461195877,0.0,0.03487416634661851,0.2550323535864833,0.0,0.04729041454952225,0.0,0.1721137951017273,0.057548830113825306,0.4987974049581676,0.18763709350513305,0.00674465183213965
CEP290,0.142919441146846,0.9086342792398409,0.0,0.0,0.31411440965037674,0.0,0.4495393917502796,0.0,0.2940574402123208,0.3351422592058461,0.3405933061389508,0.07529522942261639,0.029493914968144536
CERS2A,0.14245670577492883,0.16602399644845267,0.20462643435975866,0.17252919296923414,0.36249273331877674,0.029231967673185782,0.23177306997228517,0.31734923381009594,0.0,0.0,0.1920693213709578,0.09036314895253014,0.0
CFP,0.045558015058677466,0.09631041487362813,0.0,0.0,0.16825290293740816,0.09281167272545458,0.0686217126642622,0.0,0.04494306223825958,0.0057815403742401275,0.007802833974934272,0.18290304162356646,0.0
CH25HL1.1,0.0,0.0,0.6111287154921317,0.0,0.015655254771548076,0.0,0.2447784614316462,0.0,0.0,0.0,0.0,0.05378718651160511,0.12045626000249816
CHMP5A,0.0,0.13049936896040112,0.0,0.05171348069014657,0.036193965115526756,0.1899556631063153,0.0630475698139459,0.07243229203671633,0.0,0.0,0.0,0.21676876417214938,0.18242019443226823
CLINT1A,0.0,0.26809684127910977,0.538561764073863,0.14381538088978008,0.359262502994111,0.2505757682739468,0.21984872848647394,0.012415388437827786,0.29531236769083236,0.0984838709120492,0.021769110262396276,0.1870809838016535,0.03434445904795834
CLSTN2,0.19909196794623824,0.024142327675876037,0.03578277327225553,0.1205528507127341,0.1426192783706222,0.1330147054288822,0.026138413507128408,0.12446316605165773,0.0,0.0,0.07712782591152507,0.0,0.02015916467526798
CLUHA,0.8742951611862471,0.3263166426691293,0.10252687044389729,0.3607418566251812,0.24525315275897533,0.18004940658813115,0.19252695819968452,0.27374166262248645,0.21189599633387865,0.16600670979266902,0.34278212261958135,0.0,0.13542128973056816
CMASA,0.028063588174002663,0.041431044444073244,0.0,0.15479036915479788,0.21027354299850526,0.0,0.010418024615784156,0.0,0.05832946107188408,0.031778015534488724,0.18756295642753226,0.05503228066503145,0.41317013250286017
CNPY2,0.20877431103084843,0.0977289548812528,0.0037586259447915295,0.1285594427826076,0.37042687089901305,0.10055282811891769,0.0574464943538306,0.2657315430693751,0.004676412675395906,0.0,0.0,0.0,0.0
COA3B,0.07400101776686697,0.14839002469794677,0.0,0.0,0.0,0.0,0.08087900986968218,0.03002366050115615,0.08840118083244068,0.18907468895162602,0.0,0.10702807373207349,0.0
COBLL1A,0.2751375865404916,0.05514817075580485,0.0035781747264797986,0.11828915927379668,0.22443499469740888,0.0,0.06386612711952597,0.10493459211875751,0.0,0.022924527868112762,0.0,0.0,0.0
COIL,0.0,0.0853236321557855,0.03168093824460574,0.046338889867459085,0.4939730145001926,0.20161260711806722,0.2566488211378843,0.08653559554704841,0.0,0.0,0.08882024715809882,0.0,0.06194662031994707
COLEC12,0.0,0.0,0.003999235792249894,0.0,0.12571078654739243,0.445798986973863,0.3030590972260494,0.0,0.0,0.0,0.11224234097421919,0.4812039627791577,0.29166065708265204
COMMD4,0.0,0.10361742915322321,0.0,0.06268591069587523,0.11989923679537842,0.0,0.0,0.11028785341568491,0.0,0.018998823727197377,0.0,0.061443603537489934,0.007313224933254859
CORO1B,0.24507693983962806,0.22191846324216027,0.0018946586506666948,0.017140313134545105,0.32173455374088245,0.14453999719779084,0.015897283980135166,0.0,0.0,0.0,0.0,0.0843149075552705,0.0
COX14,0.0,0.04757152937346085,0.1409417267982419,0.0,0.11714310697428539,0.07250649275126139,0.0,0.00806495816132181,0.21714609475109636,0.0,0.0,0.13241872128289023,0.0
CR354395.1,0.08797567065215547,0.025374767549392503,0.0,0.1395348894816468,0.0,0.7772240643282095,0.03510077519632716,0.20539895395710397,0.0,0.0,0.01578601129814811,0.04028061355736137,0.0
CRLF1A,0.0,0.0,0.0,0.1219829642104163,0.11918257895912272,0.01382408793435532,0.0,0.08100397553602892,0.06079843450541054,0.0,0.0,0.016821554557414173,0.0
CRLS1,0.4280803251362817,0.0,0.0,0.28293049110214863,0.2958185239492861,0.2728817550262137,0.043874338163410805,0.25379772451552074,0.22292694886794426,0.18300925409813432,0.0015906257896336198,0.18200712841698147,0.2666831004448773
CRYL1,0.040097574827148465,0.13376010294116805,0.011607577951676168,0.0840925904491906,0.1057104501495494,0.033818977505698615,0.31036747927142677,0.048203274034352775,0.0,0.0,0.11701007380068502,0.2133438876111666,0.02189645791903665
CT573263.1,0.24915361201016395,0.22776551092512654,0.0,0.1641486357444761,0.01741675779891762,0.0,0.21891713733750848,0.013922418395209435,0.015108932263720412,0.035814212774921646,0.34041431700849795,0.7953002873448936,0.07834882424821739
CYP2X6,0.0,0.0,0.5763595129710903,0.0,0.0,0.1835770165249909,0.0,0.0,0.02339870719483945,0.10645221201177593,0.0,0.0,0.37508346859032676
DAZL,0.0,0.0811496000116632,0.07785571772861524,0.4964592161017131,0.568011256235525,0.004340514681663161,0.21289765909575525,0.002781919381250571,0.038377822862876484,0.20778419642131377,0.0,0.06596601317599773,0.12788205356489943
DCLRE1A,0.13580511209882676,0.04818798936311969,0.238795025253396,0.13286360218517212,0.22329288585071647,0.09858866301903152,0.20629535711937666,0.08881655833761776,0.0,0.01018560765008707,0.0,0.0,0.018377100981939065
DCTN4,0.5774658059174821,0.3893581955134186,0.11310089453247307,0.3559554014585787,0.2972000468958051,0.15179840776634643,0.3486901784510709,0.2944582352536158,0.13828054283181168,0.10096585026439658,0.09151247438257197,0.2899575621046302,0.17183322145807015
DDIAS,0.0726847383439397,0.0,0.0,0.0,0.11692392802331134,0.11453808269933287,0.0,0.0,0.0,0.16386970443110266,0.042815903750467274,0.25786611739117266,0.008467933531055143
DDT,0.17519421578560282,0.3217640210000767,0.1994797887603147,0.16424801181134716,0.15026242792993802,0.08146712902536574,0.07525379931765087,0.0,0.1712177443519505,0.0,0.2977515846350976,0.4000030208009804,0.2737904847293396
DEGS2,0.0,0.14804701922046667,0.7025258237050278,0.13286852397311585,0.2850141682914505,0.14083255723140115,0.027153400748191354,0.1059712601354042,0.2770546278820696,0.0,0.0,0.16756962572589956,0.09225845804530551
DHRS7B,0.0,0.0,0.0,0.0275455886169468,0.17507973965722795,0.03146825038857316,0.0,0.029549255083595644,0.05505237379202993,0.013329253747405203,0.022494154814157206,0.0,0.05535899932739873
DIP2BA,0.46780402098264967,0.29827970578299995,0.0,0.13973258837027128,0.5753562773090357,0.18353486154078702,0.15673926775386063,0.3918229673341798,0.0,0.0,0.1665540553961169,0.0,0.21335989678072326
DKEY-225F5.4,0.1267844626390012,0.3360660250786677,0.0,0.1914280017830683,0.4528297048475272,0.0,0.10820615994760095,0.15215214949828534,0.04297362787240215,0.17522646902517824,0.0,0.296096319597953,0.11710921392425815
DNAAF5,0.17598805255819633,0.3106481803225534,0.016625205496776728,0.05801994405707652,0.05136782093917213,0.0,0.011308176522516466,0.0,0.0,0.12221113036860408,0.2270483316817267,0.0,0.0004225060781726124
DNAJC24,0.02623368177473378,0.13709813261874917,0.050029163753855604,0.0819684681291402,0.05868002465354061,0.0,0.12765211860235465,0.088731696517304,0.0,0.02517300596028791,0.0,0.08657905283178621,0.0
DNAJC5GB,0.14039250514869564,0.2061898262308215,0.03266445490329411,0.0,0.37099572974248857,0.02830922859545043,0.3046282982559254,0.08262163178192547,0.0,0.22595645154773775,0.04024263595844611,0.03919586137031803,0.049354800613210265
DNAJC6,0.1297123880419898,0.29959612643904443,0.06697203777003621,0.09347583242756534,0.26810916773961957,0.1130669651425005,0.22043883591384594,0.27041653111919667,0.0,0.15288812996753615,0.003873568994266477,0.14508889578246545,0.04672303461622847
DNASE1L3,0.03577422409215067,0.0057522646774991575,0.15599237757494827,0.0,0.0,0.0,0.1482881477825743,0.0,0.0,0.0,0.2116609099953963,0.04440296512176906,0.164201540654855
DNM1L,0.14332885880116888,0.16164925027593915,0.12976315418249623,0.1672582068170846,0.5921453094431322,0.0,0.0,0.4293532775391687,0.0,0.0,0.12356759405984398,0.0,0.18640139291345234
DPH5,0.08553352834807824,0.16846914648960745,0.0,0.3024302813028959,0.3488244207836415,0.0,0.28986550294288066,0.07065734280830836,0.0,0.2427938194761904,0.1188778737019653,0.2609602905092166,0.028098570271325587
DPP3,0.7875289816209937,0.0,0.08618914431312097,0.3447343565006202,0.30538753490320864,0.15113506838025137,0.001000753077604127,0.6042862713528355,0.0,0.2549835798670414,0.38266896484004825,0.2731086928914952,0.06368877808215596
DSG2.1,0.07618543297815432,0.018808540547102265,0.3047233684157838,0.018314941627583396,0.12167526712369475,0.0037105915507226876,0.09558259974321882,0.041822160954932304,0.1729944511031412,0.0,0.020244479752861266,0.0,0.1281848924912505
DTD2,0.0,0.04798235261000037,0.0,0.035270318456657034,0.20476832738640166,0.0,0.1362990399519818,0.0346501279863027,0.0,0.0,0.0,0.0,0.006869851077187032
DUOX,0.0,0.0,0.5174383020994009,0.0,0.0,0.10563996192419461,0.003427124405939361,0.05169819481345928,0.0,0.0,0.08372401305796684,0.0,0.20813857970918495
EAF2,0.12886940384281098,0.4027395799819176,0.15943177060970812,0.09376290707052229,0.2804684053158945,0.020644627170880024,0.38069209528992415,0.22153935349632375,0.0,0.24421843820822556,0.26162043611073343,0.5965419167227759,0.39982545612187176
EFCAB1,0.08982574312316884,0.023988141162908302,0.018216709185790384,0.07507202445309477,0.011237940273433682,0.0,0.0,0.023779576889050826,0.02500837092403013,0.0,0.0,0.03983852119272704,0.0
EFEMP2B,0.14573873117677735,0.0,0.0,0.20559814918137204,0.0,0.36576040746830135,0.17661062180138562,0.1916101285353566,0.0,0.20576968502174314,0.2724993156536012,0.4689145248491219,0.0
EFNA5A,0.0,0.07005343344206212,0.3587985647821102,0.3685072370699451,0.16290364997348833,0.0,0.0035666316674798594,0.14053833498463777,0.07915787556299014,0.0,0.18805819556109654,0.0,0.0
EGLN1B,0.12600943677291113,0.3078872128728287,0.0,0.04705182774859319,0.3932420856445044,0.2020854807424485,0.3629954687187346,0.0,0.16779869687105126,0.09462556739637765,0.26912888199893154,0.1542928270287286,0.12742400566890222
EGLN3,0.0,0.046708852500301365,0.0,0.0,0.1570626349071602,0.0,0.0,0.0,0.0,0.0,0.1859652694196374,0.5643751448130067,0.0
ELOVL1A,0.18445470211821283,0.34072766375020686,1.1008943515613503,0.1520069447223847,0.2648475233109667,0.0,0.25539884639625454,0.002539118737276116,0.21484148852203847,0.07125615166180609,0.23998681478650383,0.25114215572483484,0.29654647902152476
ELOVL7B,0.14826945713547227,0.4301137270498183,0.8366310401111592,0.03802334857827618,0.38206302576873136,0.011588994832480732,0.02050395442325363,0.08262504100556887,0.2809789264403862,0.1426024296914323,0.3226595566166868,0.5558878431715905,0.5503077651577266
ELP4,0.031396162878169924,0.21752165707981938,0.0,0.03463777970172062,0.0,0.08623408340803139,0.19977816115131608,0.3229577710982586,0.07937748777554587,0.28409990491088083,0.056802179441798814,0.12260382062157041,0.237019367975175
EMC1,0.8438064182762366,0.1026478403615512,0.2597070021767254,0.29895440629996634,0.42612082513153193,0.4337465330082671,0.12503387330580143,0.2909654262562218,0.009715258891507239,0.05650945798553746,0.3235205250008536,0.10943768632391412,0.008362338102921512
EML2,0.05579347885969466,0.2982998140141504,0.568908312251146,0.09093884207015415,0.1439277526295128,0.0,0.02268344076893739,0.08534478175324671,0.0,0.17215785033383205,0.3334146665327622,0.24252710940127778,0.1472676235744409
ERCC8,0.3906691592814403,0.10217737646577907,0.0,0.0,0.34914568822695013,0.1974548522327523,0.10273042333584399,0.006222341899604401,0.0,0.06765704973731466,0.0,0.2459599111292287,0.05611122019887476
ERLIN2,0.056412540682761206,0.15348522626923655,0.058347344109495415,0.16207803409945776,0.33016219359353,0.0,0.3721710111071703,0.1682012445316702,0.0,0.13550024597301236,0.22957066224839887,0.3825343800488467,0.2236231819132858
EVI5B,0.041679281260752675,0.2592139159743646,0.13444924623694013,0.004598790789149421,0.5930123872114651,0.06285951944828869,0.4110357576887663,0.1730393901385286,0.23326237834384297,0.0,0.1841670672922429,0.22947068572221332,0.0
EXD3,0.46320193151548167,0.012472549739976985,0.19871722041725898,0.09068644077104909,0.36736945359217393,0.26515488961449163,0.32197688931297613,0.19467912254940292,0.0,0.0,0.17821863621501605,0.0432982402647686,0.0
F3B,0.07660655863457655,0.1203296230439562,0.0,0.0,0.24563687738122025,0.0,0.0,0.06992562899812779,0.0,0.004433743850634924,0.0,0.018859631593843625,0.05777067600980804
FAAP100,0.0,0.05772915948784218,0.0,0.08680792427408893,0.20274871136306535,0.0,0.0,0.023181752689661182,0.0,0.06855062785990075,0.17669423167940262,0.03633247937189213,0.06225499802054127
FAM162A,0.17311366856286042,0.14781447589928687,0.03228143196489532,0.1457005739024445,0.24456926929343234,0.0,0.5327066454373094,0.0,0.3316117030652758,0.0,0.0,0.10877516186946219,0.007332967334891876
FAM173A,0.02229486768866067,0.07421120602404556,0.05280181718943924,0.0,0.22669468062057438,0.0,0.0022908316907189617,0.0,0.1767627884170745,0.07289341286026886,0.1260283773895076,0.12987691570388044,0.14661697792675168
FAM26E.2,0.0,0.08727801275732985,0.0,0.0,0.34929093352722296,0.14616910620116316,0.04361220279530009,0.0975239283729426,0.0,0.0,0.06679788052553917,0.0,0.10524664293305493
FAM83HB,0.0,0.0,0.62777569988841,0.0,0.12985790928286722,0.31029049236448797,0.2618058533514614,0.010936400502583356,0.23537023069717927,0.06848918424406354,0.09073463340312928,0.0,0.0
FBXO30A,0.038891809126771544,0.0009650282996874016,0.0,0.1857785344960124,0.24987970614376348,0.02235481048319002,0.07312536753819564,0.09335384630056148,0.0,0.0,0.20578315066794217,0.0,0.3899494615925316
FKBP8,0.30599699071055664,0.08892251211800316,0.09881340054145708,0.1575556736927221,0.6593871645759134,0.3204925988532332,0.05757377799637001,0.045748228612166174,0.0,0.0,0.01915196130330374,0.06110533532733498,0.058644161210290376
FLJ11011L,0.0,0.01621309067244184,0.053748085937809685,0.051639454944809204,0.5282868474041318,0.0,0.10474644701450443,0.19287284586507303,0.0,0.03509067423582327,0.0,0.0,0.0
FSBP,0.08283219901204927,0.003656600542333998,0.04905382129850596,0.0,0.04866047171044613,0.0,0.0,0.04528705605974874,0.0,0.0,0.09392811031821353,0.07961192345764347,0.0
FTH1B,0.0,0.009802146733084625,0.11367711054709352,0.21248851806364166,0.03715316038707267,0.30168469834619815,0.22007930767761583,0.17835061297826438,0.20426831555255023,0.03799278048982778,0.25687388135675454,0.2719280817746066,0.427894592524441
FTL,0.0,0.37154642614338407,0.17604654688030377,0.14496246520550457,0.13969085485063187,0.0,0.672601905534497,0.028441910444866717,0.6525527278274845,0.17646198567561158,0.2551528696641417,0.7878753329995278,0.14451261630212375
FTO,0.07023600443159435,0.11825342942566666,0.05299759980069592,0.020335373622853165,0.058924058714387204,0.10362237974249938,0.0350868722251828,0.08657271428376366,0.0,0.03410692550744473,0.09580084067286848,0.040669153473413426,0.0
FTR82,0.2947752554923618,0.24624759561302303,1.0756495911305872,0.1213555926750974,0.112934196948289,0.2929283577657064,0.3653580943421536,0.0,0.16732999016272038,0.12006683725632103,0.1282200581467079,0.2429912234026646,0.5704130298842811
