,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
NQO1,0.2727975362345962,0.0,0.6511429823795589,0.19956893960708796,0.01942214712721541,0.0,0.0,0.5291568257522637,0.1491824581757116,0.0,0.000968145870009057,0.11870718028216075,0.0,0.09297271251965882,0.18938488144445437
NRG2A,0.0,0.07439173863569717,0.0,0.013865754598880026,0.32319687744890596,0.13280915071497623,0.0,0.08290197210853242,0.0,0.024170295706123845,0.0073340161976793595,0.0,0.18449349072680216,0.0,0.006750984423931756
NUDT19,0.0,0.07771245323650532,0.0,0.03488255150787285,0.11062476132542842,0.007652688141538717,0.0,0.06851236423097146,0.18415056654061795,0.0,0.0,0.0,0.0,0.0,0.0884809436881891
NUDT4A,0.11416687710426526,0.17266107149314172,0.20793943123707676,0.12126402480662628,0.2005295762754434,0.6253282333338746,0.037692618716776975,0.4429993383999564,0.0,0.0,0.020755061005802378,0.37119607151359135,0.16650121640913904,0.0,0.01587901621271771
ORMDL3,0.09674007655637101,0.10477557162039779,0.0255482026966335,0.10112246571018756,0.4463916582477754,0.07927355072587508,0.0,0.12006411406113904,0.0,0.0,0.28026809728640295,0.03566413712011463,0.01847734279388661,0.03863004105419319,0.04526128097120209
OXR1B,0.049330454665594804,0.12895930719902934,0.05768486059831851,0.020272692438956255,0.28041170244004116,0.042139999514265315,0.0,0.0,0.027868780051552734,0.0630044004833413,0.0,0.0,0.06302109736107053,0.019355367726644875,0.06361283803468852
PACSIN1B,0.2416501631334804,0.0409178982620683,0.0,0.07015514294378196,0.009841083128099443,0.1185193618094008,0.07832133131652295,0.1536892154326199,0.0,0.0,0.0,0.0,0.15243836236812483,0.0,0.10482208843112645
PALLD,0.7467684994563132,0.0,0.0,0.0227716621466942,0.3306481117805251,0.0,0.0,0.23790558950176732,0.0021347247815604983,0.09717954739786216,0.3438017149098338,0.1440306081857537,0.19826841728341343,0.4518563454850447,0.21119682972192608
PAN2,0.4644678121401165,0.17282659024468386,0.0,0.0,0.20102697639093967,0.0588206933204698,0.21220695862449704,0.14405398705625688,0.11153660779766894,0.3773855012427428,0.6251622843263209,0.0,0.2849588712844909,0.0,0.22992099151904377
PBXIP1A,0.05140285380796813,0.1595372531894931,0.2680890057505234,0.08829416881349547,0.4155297186990169,0.49297132737563076,0.0,0.08900592117627415,0.1897587548877536,0.0,0.10574601610202033,0.059033852384456825,0.009938088434284226,0.015590227806067393,0.0
PCXA,0.08682562829105463,0.3493490947859549,0.14624219002968505,0.16321753209349837,0.32574420973328533,0.15359558291558323,0.0,0.05212081366775113,0.13752361023000914,0.0,0.19399201224035958,0.1930128593842299,0.1571354522234278,0.02408469549377073,0.5108254823245474
PDXDC1,0.37393585869723006,0.32490033894607506,0.48715476906818217,0.08533208057662499,0.46637187448421275,0.24423716460264477,0.0,0.2961134118959602,0.0,0.062196746052403884,0.31479469340606575,0.1411634228177587,0.0,0.2935149921097948,0.226381092097332
PEO1,0.09263738443067421,0.0,0.0,0.2237472814920325,0.3975964954691243,0.0,0.05018603399192161,0.201487857079264,0.19468864220411072,0.3011675515191699,0.0,0.0897706947006503,0.0,0.0,0.047893753194504035
PEX1,0.18328281684186848,0.2514827927300881,0.012081625192545407,0.1802265686026412,0.26509768795830563,0.06161586150551995,0.0,0.07542206154823661,0.0,0.0,0.19801116747593617,0.0,0.20431650928112882,0.04106743654665487,0.14568254979895684
PGAM1A,0.0,0.02632788431381793,0.0,0.07056798023133538,0.32353715242088255,0.8157762562471663,0.17674988684318854,0.0,0.0,0.02406095556012412,0.34170798511434086,0.27799117142459756,0.5903743746922627,0.3394996097018476,0.27947917787338855
PGAP1,0.3640726323649104,0.09835219790087026,0.010296542760342427,0.08442285642623991,0.2620805524419353,0.0,0.0,0.01564880904607301,0.08699374370724021,0.052471545850236806,0.25186971622832616,0.0,0.0,0.0,0.06939263460275163
PGGT1B,0.0,0.0,0.0,0.15821464739892743,0.0033971368140976476,0.430411005085273,0.3676553372858554,0.20122031658866008,0.3378451078717847,0.011677443785296272,0.0,0.11987413495649725,0.433901506047671,0.0,0.09094051345292684
PGM1,0.5140765337243848,0.2760860007201186,0.1740455074310674,0.2443655304307512,0.5162160481705192,0.17223734829089893,0.07441681012241734,0.3122013266995236,0.05593573510960741,0.04517437419311812,0.15689679482750496,0.11215033019099632,0.001903259578689801,0.018524137564867576,0.15299152632203855
PIK3R2,0.234320522505179,0.5794395076771951,0.2092431225625747,0.14980936756254745,0.13094426710341028,0.3176429413733335,0.1191520870812955,0.3940818707301038,0.12083199521169992,0.03583236492545699,0.40947090355441146,0.1255618152747397,0.1914388152382773,0.08073714853394921,0.27614008831490067
PIPOX,0.0,0.09523409241270354,0.0,0.1377208986300954,0.0022388226627636275,0.0,0.0,0.0,0.31658359363140104,0.0,0.0,0.0,0.0,0.0,0.029304103856227393
PITHD1,0.0,0.0,0.1439057737704772,0.028837789083654867,0.2438639056682243,0.5358563611850861,0.431629974037652,0.01418358307140688,0.17033078018581063,0.0,0.13950530233743136,0.21765506687593375,0.24008701138937819,0.0,0.2976623669012997
PLECA,0.0,0.0906083228058293,0.44567411135117135,0.0,0.16435547436420261,0.0,0.07282032686944934,0.0,0.0,1.075087340481004,0.18165708141148368,0.0,0.0,0.0,0.0
PLEKHD1,0.23051430650140817,0.21145205042413273,0.0,0.0,0.2852314302744599,0.5444216603173078,0.23855614289551427,0.15625275793404725,0.3009120600064472,0.5016757445912252,0.18360138925124625,0.06142240330215123,0.17296516942526532,0.0,0.10956781148124042
PLEKHM1,0.3852025954105175,0.5308784534800752,0.0,0.2401835317120442,0.41555531929334577,0.1233407127469244,0.06029788407708613,0.47300444878220893,0.27909166418172304,0.19650677122212865,0.2709497750136038,0.06885830362197898,0.0,0.007348176440819679,0.11035334775301037
PLPP1,0.0,0.0,0.04032292157481498,0.24858461832752698,0.3045414929618341,0.058088054779834836,0.03448763735767181,0.02130656818507463,0.0,0.0,0.07938838376940696,0.14857609127438695,0.20116203650355152,0.0,0.0
POLR3K,0.0,0.3625301891279707,0.0,0.1129824813144466,0.21082044396804459,0.33301621499282563,0.07804816322983986,0.0,0.09909719096260862,0.0,0.20306129719319138,0.0,0.6063932136525939,0.001801629473194935,0.22446694121593777
PPIB,0.0,0.0927956931551851,0.07595416281294687,0.16495567781448991,0.07282914964174235,0.7277227710608983,0.6654880851379794,0.20068440080714312,0.2634955685856979,0.0,0.26607784635124243,0.20274665295242988,0.6622587598257421,0.21149447812555686,0.22602797845498546
PRKAR1AA,0.7804739042222899,0.16585696173154935,0.2901840000309844,0.07415208922887478,0.0068561228328714394,0.06235837076559028,0.10523663809680978,0.4189421735246343,0.0,0.1285132922987364,0.20761403196578682,0.19307086550554947,0.0,0.0,0.15719061505358314
PRKAR2B,0.23485870569379672,0.19101804364340083,0.0,0.18960345389835268,0.0,0.01605462576696905,0.0,0.5045133902047703,0.14560202087568774,0.06368299495752355,0.12159736353243093,0.0,0.0,0.0,0.0
PRRC2A,0.4457204884640972,0.3769370631249359,0.08115076513606478,0.31764489870054585,0.3388094206187991,0.31236817862004534,0.29988764506981713,0.41135207908387833,0.27547370218612743,0.2584440706774157,0.0,0.1818233971004807,0.31208070534599247,0.19823267994777957,0.21035588827841023
PSMD10,0.184949210246815,0.18021094875118135,0.039646709557773274,0.0,0.37230561756826414,0.11854486719914605,0.028839736178182952,0.10847103246870436,0.041946782751100656,0.21326552798115933,0.0,0.17388353055068106,0.2276266450193496,0.04820478711046479,0.2913382261959873
PSMG3,0.15802579489251734,0.08750416595152471,0.27856269970748365,0.26607262017607125,0.12134658739206032,0.2716118331698091,0.009762367630545343,0.19925622981082897,0.13685095762729776,0.0,0.03874074694215211,0.0,0.20434694911557996,0.0,0.16993007651269854
PTPRFB,0.0,0.4029618445302441,0.2572915784432084,0.27877293718742097,0.00702070682905717,0.13800831986710071,0.0,0.08975872505972096,0.16761290715279492,0.0,0.186609229733957,0.06462907667500425,0.0,0.0,0.37376140443774936
RAB35,0.0,0.3278627368472443,0.0,0.15512396906921108,0.1443136991771773,0.060718968916677586,0.12163573186538872,0.014780496644020633,0.07985068319806095,0.2281469772106003,0.7203247941506591,0.0,0.1300588587199113,0.030779464436012493,0.2048396119789983
RAB3IL1,0.1434290903212015,0.0,0.015336994287419047,0.20166805519099215,0.15976892350271774,0.27576669450639474,0.1389155860075736,0.10772727263574705,0.08032177875725742,0.0,0.16446978228781967,0.15744838153591875,0.32020376808557366,0.6409551770240994,0.30835042653437816
RAB6BA,0.0,0.11691415155105221,0.070498521924029,0.057330706011696826,0.004269673091136318,0.27759863358853165,0.0,0.0,0.0,0.09077562428226943,0.042456738722726414,0.0,0.08367286915932952,0.0,0.04127027436759532
RAC1A,0.16639935554172833,0.061653417451101,0.08883488109837377,0.1839695319860305,0.14371431727378256,0.4284517279361908,0.28675398900407917,0.1761007527183561,0.4452566906160482,0.014062926114026146,0.23957582160846957,0.187122642032882,0.8248333186984325,0.16667660152983307,0.19793263558293128
RAI14,0.15851965583818386,0.19053636917469952,0.0,0.0,0.3559721954308886,0.12026411257282435,0.031350189806431776,0.08554018273784468,0.20223291863569318,0.075634873922561,0.49991735232986767,0.07700681459048547,0.09908982083630458,0.0,0.2539324549362165
RALBP1,0.21155931514087256,0.5551840258603321,0.05774572415036244,0.3207073986441816,0.47112611855502046,0.25757472928126335,0.4523992568328525,0.33988933827992346,0.17786353825139728,0.0,0.14381168855821835,0.2483126033275352,0.02574518267023407,0.0,0.3820426372077975
RASSF1,0.09585591239587822,0.12324474382354678,0.07123085392586423,0.11611964598822151,0.37147913326987025,0.0,0.0,0.1553487419780322,0.021193883635499625,0.15168880457794331,0.0,0.0,0.2534307940059187,0.16246280016781248,0.01932931385809738
RASSF3,0.0,0.08924439803704025,0.15214283250093755,0.0,0.4322648029042665,0.28458468126199465,0.0,0.01143698059627789,0.1581777374221485,0.10029904897493054,0.4333144292861113,0.0,0.1636360761851577,0.39223696002740654,0.2251268314287852
RASSF7B,0.15855787699447574,0.0,0.8244614205992922,0.0,0.14951120220623848,0.056805626053255336,0.12694944095147936,0.0,0.0,0.11168992242649761,0.009891628240283879,0.09454322125459474,0.0,0.01443979016274411,0.015535715365650403
RBBP8NL,0.0,0.7699425499439577,0.0,0.2957496981649739,0.0,0.40059006050069956,0.1823558479054004,0.46668351656016954,0.24123603384487666,0.5147740838545223,0.0,0.0,0.21774565411649172,0.0,0.2719360282441977
RBMS2B,0.25120731595568063,0.0,0.0,0.0,0.07026747793184435,0.2727424572423275,0.09194187893069503,0.1890610984702953,0.0,0.0,0.282479021641224,0.0,0.0,0.0,0.20574139370536043
RBP7A,0.0,0.0,0.0,0.13828439168025344,0.0,0.018851808231761514,0.030918930234931006,0.0,0.018341523542124167,0.039751159647638236,0.0,0.0,0.0,0.0008372254400038758,0.0
RELT,0.11881431512279748,0.08410048632462239,0.6778874114793269,0.003788704642293657,0.12811317489232382,0.05007511556288597,0.0,0.0,0.0,0.1764046166374146,0.14411131115516695,0.0,0.0,0.0,0.0
REPS1,0.3745154050512493,0.05942797774304483,0.0,0.12022485474346314,0.355930908304269,0.39643815808437094,0.06586678894647169,0.2686147294341927,0.41664676395113814,0.5456770197540404,0.07320698797821827,0.07005886363520927,0.3263639701873887,0.02895151445750099,0.361039304464788
RHEBL1,0.0,0.2472801766889652,0.05327212423595062,0.25743763649521006,0.13852853120234562,0.45738750302358455,0.3310280278811566,0.12969274893606791,0.5568684415899308,0.02499297450591429,0.09885659179116112,0.144655362666117,1.0925394328206264,0.0,0.1856018541437693
RHPN2,0.2431813456860216,0.1895431276272797,0.6327530278220438,0.11875135194547691,0.2651247617675703,0.2119792768064554,0.0,0.23829104678347282,0.0,0.30228061409016965,0.04991283731929057,0.0,0.0,0.015640727843834336,0.08202411730363446
RMDN3,0.23728399248818194,0.013542194419200878,0.0,0.15550776758602047,0.1579914994309161,0.055338311067768695,0.14628980569007405,0.0,0.12672428065681685,0.07742705610417835,0.02642545785211538,0.005929761324940977,0.03340159784868853,0.0,0.03520588175733808
RNASEP_NUC,0.0,0.21780423009684857,0.03266939931091799,0.0,0.23169808378436177,0.8915478665165443,0.23011618120531166,0.1850685891870833,0.0,0.08400233652135604,0.15751777044145907,0.22122385482669255,0.0,0.0,0.07512948833392705
RNF175,0.0,0.016749843109257825,0.12927696856615567,0.0,0.10184227913215832,0.20147213503134462,0.0,0.04035161904506748,0.052538533871745924,0.0,0.0,0.0731733911538186,0.01749009460511051,0.0,0.18036169968596807
RNF213,0.20691459993704697,0.5125013187878266,0.1619221624903548,0.0,0.2229396972861739,0.23016740851932682,0.0,0.056557426963177636,0.2808174839268828,0.7240642404349141,0.3612993052659899,0.14213604909601849,0.09581929819527088,0.0,0.2760712588560669
RNF7,0.0,0.16653413972829528,0.12290671529411333,0.1319313477349588,0.17010202605967897,0.07672791104772689,0.0,0.09666093931733123,0.20369075667135944,0.0,0.0,0.048329788304721365,0.34524690520683166,0.052598430957205684,0.48261112385074534
RNFT1,0.12773053764262787,0.0,0.1628690631642854,0.14415367965067002,0.20467827994443927,0.15165574751782082,0.0,0.28893350337187623,0.17821218398274638,0.2450268615818106,0.0,0.07310452894121806,0.15688385223483167,0.06512025820174329,0.0
RPL23A,0.12358275963359674,0.3674627480667657,0.10968068900271959,0.27317313056220366,0.033063646841431475,0.3419164542053318,0.6653026212790571,0.2350309410397603,0.5626808943531033,0.12325310724810377,0.23094190856616958,0.13194110792763117,0.5132007620599902,0.2393437125867549,0.0
RPUSD1,0.0,0.12343510504840821,0.0,0.03372998974681273,0.026054300039458536,0.1140450222358814,0.0,0.0,0.2533567419605354,0.0,0.0,0.0,0.11668755911196242,0.0,0.0
RSPO3,0.03350306582317441,0.0,0.6151664775246211,0.0,0.0041744542231035645,0.0,0.0,0.0,0.028189744393558057,0.16321880391558433,0.09309384822627453,0.023733510754331152,0.0,0.004069295279816615,0.046169891447860954
RTN1A,0.1539725960085167,0.06099429334694079,0.0,0.0,0.043663223074404914,0.09485801989914092,0.0828568380964109,0.2153690970011862,0.0713093157795917,0.0,0.0009751937422081457,0.0,0.06707006735423804,0.030482823085129142,0.020519252979314204
RUNDC3AB,0.0,0.0,0.0,0.0,0.15068223791648216,0.18382779846644828,0.0,0.0698404760756228,0.12355152205811172,0.0,0.03503450227287743,0.0,0.2097357830842754,0.0,0.08319087118674771
S100A10B,0.0,0.053232993183047486,0.34767506435072115,0.0,0.0,0.0,0.0,0.017907536521831614,0.040313548377507266,0.0,0.019854340366936795,0.0,0.007539913190256659,0.011567654866735156,0.0
S100T,0.0,0.0,0.0,0.0,0.08314672233764818,0.0,0.0,0.1275332825546467,0.07690001237206179,0.0,0.16837193812546558,0.0,0.1493912183172028,0.0,0.0
SCAMP4,0.3203388293683672,0.06398532220803846,0.051728140871538916,0.040349583705626725,0.033857331870970585,0.03595258590578799,0.0,0.23267212367226373,0.19558322692143978,0.0,0.11024990136692102,0.0,0.0,0.009565453564357332,0.2896029649779121
SCO1,0.20613045044205505,0.1663693724957722,0.0,0.05707431969456805,0.0866180428395824,0.2783573738133324,0.21615540893971386,0.0,0.0,0.0,0.0018923068589524648,0.3605572603078116,0.08197663612809594,0.0,0.2789088780217081
SCRN2,0.0963289341095824,0.16029528457863104,0.0,0.0,0.11927283966244742,0.36360842903464996,0.1539391423764624,0.0,0.015322910902058345,0.0,0.0,0.0,0.0,0.0,0.0
SDK1B,0.19167768424540033,0.04709051748964429,0.060698535215513647,0.0,0.003958605962056534,0.06165399483463448,0.012848863700804085,0.32325812224300304,0.0,0.0,0.2806469930129805,0.1995617161567395,0.02582247145610057,0.0016254551432041226,0.0811836155540353
SEL1L3,0.0,0.0,0.0,0.03193736124413103,0.0,0.49423551431073576,0.3537549672682765,0.0,0.060495166901328175,0.04033412497514858,0.23509105263990165,0.06695721032863762,0.14724598905812586,0.0,0.36941187186812613
SEPSECS,0.48522291459819905,0.0,0.1122486643208745,0.13982113910191632,0.6298966363372542,0.0,0.0,0.21327505887807838,0.026280034433880637,0.0,0.0,0.09460931215478499,0.023464522448554653,0.0,0.09586670246891175
SGSM3,0.13201237657975415,0.11094853018025747,0.18110434129838654,0.020731461349791258,0.3150239339454315,0.11094476250508443,0.0,0.3093119179573688,0.058866240190491734,0.0,0.0,0.1124082637128388,0.1527487667811282,0.0,0.07706907394050161
SH3GL1B,0.1646288665704432,0.05823883083644168,0.061006197762040915,0.11548941401799487,0.18170256436730264,0.29367197076329726,0.07760387182583474,0.09153791212564044,0.12341848717596884,0.0,0.28158773933951503,0.015519892583837623,0.0,0.05386817195338581,0.0567750577280775
SI:CH1073-205C8.3,0.001974071347132154,0.0,0.0,0.1196590322518415,0.00696800899383903,0.1249307771915666,0.25067137205775386,0.17195149349084882,0.33874392111408685,0.0,0.30501635397362853,0.0,0.0,0.54978095151841,0.15833774703200987
SI:CH1073-303D10.1,0.04908293509787311,0.2654518509690264,0.0811176319998896,0.06154060827258327,0.30643385538747914,0.07790931993335141,0.2140358464447219,0.0,0.0,0.0,0.10478586006148732,0.0,0.043845844997801635,0.0,0.0
SI:CH1073-340I21.3,0.0,0.0,0.563500848619052,0.0,0.0,0.19457413926271436,0.0,0.0,0.20411933323806944,0.034874244966337224,0.0698256525951297,0.03659056876110727,0.0,0.0,0.0
SI:CH1073-416D2.4,0.3082540614815872,0.1950423004292742,0.0,0.13876382789447309,0.12432237646024999,0.21772991481000906,0.06612310405772094,0.3047483199066727,0.13333812318125646,0.0,0.0,0.0,0.0,0.0,0.2427398643290657
SI:CH211-117I10.10,0.09709132188535957,0.0,0.0020409244504341734,0.0,0.0,0.45321649787359414,0.0,0.0,0.18775114656591527,0.06824428822664776,0.21242627101859293,0.11336269809126716,0.40621620934978286,0.6589685475661692,0.19343290245906353
SI:CH211-128N12.4,0.4364155477742423,0.7985006466139838,0.0,0.25734308184141286,0.0,0.46506159889596677,0.44459944879942026,0.15049179675797078,0.43690528736603695,0.1703784287026747,0.34877850535879085,0.0,0.0,0.14569585087779974,0.0
