,0,1,2,3,4,5,6,7,8,9,10,11,12,13
LSM14B,0.11555131728728534,0.5301734215343115,0.21009498384071343,0.0,0.625724097357444,0.10716123538450913,0.1284469672292285,0.12705418677854638,0.15774358703447952,0.14859955626624113,0.2787953802118024,0.38600417897815087,0.2810219033405458,0.46226987959619215
BTG4,0.16421964296331756,0.30269828294103235,0.10949741402116317,0.20658142250047987,0.93252183512194,0.0,0.011972839748485255,0.0,0.0,0.10773214164910876,0.13040176721619576,0.23029670294065302,0.5129073211311301,0.14459058139853362
SLC25A25A,0.3284290470976429,0.27529367555578044,0.05977656835661779,0.2998472994045867,0.677388210431402,0.02264923436935855,0.14533631162453212,0.29230623563186575,0.00687504182142592,0.1021451757156449,0.3271766115292066,0.3038212646061214,0.5187158667621826,0.0
PARN,0.38591971001975056,0.5437580003146004,0.23854789720385072,0.11237376213256416,0.32255900048611486,0.11957400492057024,0.30788469839152977,0.2153509768298596,0.10563402973836424,0.16412432610991887,0.2687428423325062,0.39708964049043843,0.3709581217694667,0.31733936342406155
NOS1,0.0,0.30728754855247836,0.0,0.0,0.06171082187673866,0.047675945436968195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NANOG,0.3799069452654321,0.42636823393674195,0.07230589988027385,0.26411099244789615,0.2911461185024518,0.11964259919291875,0.4147020062905033,0.09154147657128384,0.2905137146759689,0.058336370811474796,0.3189303553378481,0.5496802159683241,0.32474342545817697,0.15955985530773398
NANOS3,0.0,0.055144749822866615,0.3266638792163842,0.25964690571251947,1.584101374099398,0.13022428449865267,0.0,0.0,0.0,0.0,0.0,0.0,0.2794947133557808,0.06823790752819778
ZGC:77112,0.0,0.646660408474062,0.07874169319846254,0.1309239358196158,0.4852922172217948,0.0,0.0,0.0,0.0,0.0,0.21177735431242253,0.3038383031399976,0.4924474188268993,0.2750653537715311
GPHN,0.0,0.26635092821809686,0.0,0.0,0.19885534438399338,0.11348481650936394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI:DKEY-108K21.26,0.5883721688447933,0.4972726132160056,0.03269007134732601,0.22294196113882384,0.18659192683059125,0.30846881924865144,0.26515599666388473,0.34550035170859944,0.5611468492561744,0.03986631351538385,0.3111562225703641,0.12814245025204327,0.11482072140623034,0.20622573272632416
ACTL7A,0.30504582908357314,0.5351238051978549,0.17908496651978972,0.4777867379306576,1.3195041004848882,0.3567610039763541,0.21531427995493907,0.09389495492481179,0.20838352378450312,0.1424463529044176,0.19849903056989163,0.0,0.0,0.15324943417989562
H1M,0.04987081227300841,0.84624207817065,0.15429193463069557,0.06429089371011189,0.4476478558240128,0.0,0.5196681056642081,0.02542503083810677,0.49980809745500904,0.14327728944136375,0.21331356667393667,0.38448959254697634,0.23787181668462598,0.3302685024624108
CLDNG,0.05696199602296203,0.49858788752981414,0.13771801188993887,0.09122504596454664,0.6951620224786458,0.0,0.4196359408984205,0.0,0.12116687920131676,0.05694511784557892,0.2533172049543365,0.3097071935054942,0.5222855338921172,0.23394310401367222
SPIRE1,0.0,0.3277743119408622,0.0,0.0,0.08776177482918603,0.0,0.0,0.027614103126140734,0.0,0.0,0.0,0.0,0.0,0.0
ACKR3,0.0,0.3542493330179619,0.004202364426717292,0.013549915337528496,0.0,0.05431652478517771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOX11B,0.5575999672919691,0.3911121156105094,0.06612482034989918,0.41273094987102604,0.31431871733135625,0.15997176661008766,0.1282442993934099,0.4252591564990438,0.1833471770596039,0.0,0.3810493738397958,0.2915737862380252,0.10562091421393287,0.24681763138083737
APOA1B,0.0,0.4701080234653546,0.013669182275593418,0.052543475835565276,0.029388030662167983,0.0,0.0,0.019747082112289434,0.0,0.0,0.0,0.0,0.0,0.0
CCDC64,0.0,0.3148044555118012,0.0,0.0,0.0485345534023225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007543146648653779,0.0014134934392550332
IL6,0.0,0.37537019817767453,0.0,0.0,0.0,0.0,0.0,0.01856741984275506,0.0,0.0,0.0,0.0,0.02379430801556307,0.0
SI:CH211-66K16.2,0.0,0.41726954671394234,0.0,0.01780199949219511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XKR8,0.0,0.2864955232634884,0.0,0.0,0.11216870480721501,0.09226768270581528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAA,0.0,0.5031682117133796,0.0,0.0,0.0,0.0,0.0,0.06211760751280842,0.0,0.0,0.0,0.0,0.0,0.018896680318776716
ASIC1,0.0,0.5595477958141047,0.0,0.0,0.0,0.30603160858742706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTA,0.0,0.675677240556765,0.0,0.0,0.04892345811882319,0.07934878761956929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPP25,0.03589185692741089,0.8170181548235073,0.0,0.01838279930188943,0.05131381325897843,0.0,0.0,0.04806139554125712,0.0,0.0,0.0,0.0,0.0,0.0
A2ML,0.0,0.7145433366249321,0.0,0.0,0.0,0.08506167944755565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRPC4A,0.0,0.8532450698977245,0.0,0.005184687019952625,0.0,0.045999559338887365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NANS,0.0,0.8210116194417652,0.0,0.0,0.030306506931591412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI:DKEY-238D18.15,0.0339951956837676,0.0,0.014616128153584054,0.0578152640605559,0.0,0.2211162984920699,0.020119270117944423,0.0,0.08746132564150996,0.13941077758050446,0.026098296481127044,0.005471622139347511,0.06988636332296677,0.782109646117438
HNF4A,0.0,0.0,0.015466291483652864,0.01195917914212032,0.0,0.24829864064958382,0.0,0.0,0.0651284462230369,0.04254086709700643,0.16903479983960856,0.0,0.0,0.844206558251802
CHD,0.0,0.11686835597314928,0.16515291093072054,0.0,0.5054406734285268,0.0,0.0,0.8966085301480062,0.0,0.0,0.2076983806386982,0.0,0.0,0.6247809268363189
AFP4,0.0,0.029628378226912784,0.3150762066251752,0.019183772154255024,0.0,0.4318528618287677,0.0,0.03508652332840888,0.4674999337423127,0.16681014386715043,0.0,0.0,0.05015655692568098,1.1286192493276614
SI:DKEY-85K7.7,0.0,0.0,0.26941025828692244,0.048082206336863366,0.023448078738649937,0.0,0.0,0.0,0.0,0.06440312722686012,0.049429723039105644,0.3076197200989059,0.28744510294612474,0.6882077708397191
CTSLL,0.06825445952029835,0.008517055471985906,0.1835483119988688,0.0,0.0,0.33134296918894923,0.012954256874020022,0.03480143830163485,0.0714321242997228,0.15539012017290338,0.0,0.0,0.01191246115229892,0.942364620542403
PNP4A,0.10599665497836835,0.0,0.08788361245302724,0.00031935745421950623,0.0,0.09642966323110766,0.012532584049822132,0.09368423858869641,0.0,0.0,0.0,0.0536782890927566,0.2603523978672492,0.5185974083874976
SLC7A8A,0.07764188723900771,0.19679252701512287,0.12751498051672802,0.0,0.0,0.7503964102402958,0.0,0.04551546333011646,0.08372995234893832,0.1143361622295659,0.0,0.0,0.0,1.1422592094870774
SESN3,0.49701047517185576,0.27213902803191536,0.0,0.3010291406763967,0.18804931004894207,0.34530747277265733,0.0,0.7869710395055932,0.0,0.9257514978369932,0.026357204623974378,0.03146312626704242,0.10202942908443514,0.20178139729560715
ANXA1A,0.0,0.0,0.07638312252109272,0.06904648935647463,0.0,0.333303679324265,0.024413293664256586,0.0,0.0,0.20515803398633595,0.0,0.0,0.0,0.8140990277113539
LRRC15,0.0,0.0,0.0,0.0,0.0,0.164200027357055,0.013153851489736546,0.0,0.0,0.0,0.0,0.0,0.0,0.4550465235231335
CART4,0.021121467470304967,0.0,0.02171508902427196,0.0,0.0,0.03234780950108934,0.042191757591706514,0.0,0.17036198958512488,0.0,0.0,0.0,0.0,0.32373665665417906
PPP1R3CB,0.0,0.004348093242714738,0.23209237140855124,0.0,0.006116046324914437,0.029510437772626297,0.005553279467903914,0.0,0.0,0.0,0.0,0.017124080957435107,0.0,0.0
SI:CH211-239D6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751641941043117,0.0,0.0,0.0,0.03784174721171231
PHLDA3,0.014579356109229417,0.07415936578395807,0.044827752473950454,0.08064520098364637,0.0,0.0,0.017272430807479793,0.0,0.0,1.39586647634163,0.004299649263638655,0.0010434135207173887,0.0,0.07529981242386627
MXTX2,0.0,0.14770190725410856,0.02173549644358342,0.16638292563812343,0.031370074243044097,0.0,0.0,0.006112830048359259,0.0,0.0,0.041739545780391386,0.0,0.012260682401215351,0.30972025579466683
DHARMA,0.0,0.0,0.03240060502155576,0.00889588971599231,0.11526259892937947,0.0,0.0,0.13157438057124968,0.0,0.0,0.0,0.0,0.0,0.27840798928327637
FETUB,0.029765234909064166,0.0,0.10366832789014213,0.0,0.0,0.251982955266099,0.0,0.0,0.018070584287277574,0.20053945953555563,0.0,0.0854035027838996,0.12589165437938626,0.3427712053504285
FBP1B,0.0,0.012569928095482926,0.10074647334991789,0.0,0.0,0.12220352860551206,0.0,0.013306682500324723,0.037005768707811575,0.0,0.06555749900677077,0.0,0.02742997936558946,0.7544455545402733
SLC3A2B,0.0,0.0,0.7336195551470901,0.0,0.0,0.3215636341027439,0.08990148622165589,0.0,0.243756391702991,0.009548422703301314,0.0449603124140717,0.0,0.0,1.0951315918107114
APOC2,0.030241944760625153,0.0,0.20605860642999324,0.0,0.0,0.127624200028594,0.0,0.0,0.09566313822626211,0.0,0.0,0.08227450143420542,0.0,0.3749334956849164
ONECUT1,0.0,0.0,0.0,0.0,0.0,0.33921437400442334,0.025288504394495766,0.0011445472220856386,0.02349847897299564,0.0,0.0,0.04450728910816708,0.0,0.14675523469716004
SLC26A1,0.06301955995507244,0.0,0.009214499543543322,0.0,0.0,0.024630343328509732,0.0,0.0,0.0,0.10546583319766654,0.004074348239314555,0.023332651705105338,0.0,0.18402501531685386
SOSTDC1A,0.14479797279561574,0.0,0.03959994769196,0.044489470220043716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051215407725664214,0.0,0.2817343389135984
MTP,0.0,0.0,0.13337697412750688,0.0,0.0,0.5422629792318616,0.0,0.0,0.1056965776591298,0.35055630730111736,0.28489240908953506,0.020116565964929545,0.18276130171083751,0.6670577252523865
LNX1,0.0,0.018999345284747664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6511364291861327,0.0,0.0,0.0,0.0
SI:DKEY-85N7.7,0.0,0.0057431647361094055,0.0,0.0,0.00027955839338132167,0.0,0.042238112082698176,0.0,0.0,0.39952267489046644,0.03746305698700597,0.0,0.0,0.029186810342797794
MMP30,0.0,0.0,0.051035213317758565,0.0,0.0,0.12381544648304554,0.0,0.0,0.029376147605780115,0.13257976930092558,0.0,0.0,0.0206901250618634,0.0687740539364962
ADMP,0.0,0.09660589429869092,0.0,0.0,0.5338093288184335,0.01131145877016815,0.1503393998189717,1.205476080708958,0.0,0.06774217901925578,0.22978693159502372,0.0,0.0,0.09370089483523453
MXTX1,0.0,0.0,0.030892575221689617,0.0,0.1036107239456935,0.0,0.0,0.0,0.0,0.004222496289427118,0.0,0.0760075080892093,0.12788572097311376,0.49003089293251384
ISG15,0.0,0.09351075520867011,0.03930822958358195,0.07692378891179653,0.007358056069442866,0.0,0.0,0.0,0.0,0.6544341084521325,0.040445091909712474,0.07498614113872391,0.0,0.0
RIPK4,0.21821637787675624,0.004638587255617888,0.5623117196392035,0.10469517108847981,0.415950370972293,0.2328177826315081,0.10509121826505143,0.05841645351078856,0.0,0.02893045552283484,0.2646706606181365,0.0,0.0,0.4610490135354937
FZD8A,0.08220131696659183,0.11268626375890707,0.12775036879667817,0.0,0.4316173502259126,0.1698324655811421,0.0,0.7998992094954381,0.0,0.0586508490402677,0.0,0.3043541033206386,0.0,0.01588878341673119
MAT2AL,0.0,0.004593662638251711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43750536493623493,0.0,0.0,0.0,0.0
PSAP,0.5493309945124017,0.48158409448878226,0.1756154839289385,0.2332368003868778,0.2146132389458884,0.24590465801017464,0.292600606385329,0.2764492749317107,0.15852612355954335,0.1492401085510013,0.24401902111311263,0.4428374220581508,0.05948621561885188,0.18953003699842297
BX005448.2,0.42121625075657537,0.3182068762257203,0.0,0.0,0.0,0.02596481008727382,0.13870365950029545,0.00682166511642308,0.0,0.0,0.4838057465806907,0.6318029994832962,0.3359190405364205,0.48153432379200395
MDM2,0.3939051964833148,0.1977306327606815,0.11315339530860627,0.12877822143829737,0.1571630911547649,0.0,0.0,0.2676457312892692,0.012778466482597886,1.1700566650429187,0.10500949256567224,0.18020614584623745,0.06759886384655442,0.20916080963365485
RCC1,0.33737463252762956,0.3406477089670984,0.20124454431923366,0.21217612544993764,0.20792284832679325,0.12414229431359641,0.4461456864080107,0.2066720333068432,0.18933556294597023,0.21022508947306467,0.28304084825487763,0.6709098689372076,0.15320320625389658,0.22106584418103978
SI:DKEY-56M15.3,0.5967917419210496,0.08235067374926272,0.0,0.13159458037787128,0.08312925214999861,0.12386473630456771,0.06389694346866964,0.26121674594302274,0.0,0.1288781263092608,0.3370534641104973,0.5407946766113702,0.12523402129529893,0.21681788208556227
CTSH,0.06099530993080379,0.002074219282099235,0.0,0.05747258348943211,0.0,0.0642098296738643,0.06149278167598478,0.021694332190780014,0.0,1.0002296489406322,0.0,0.19263841343690302,0.07586237637035477,0.05534917403260161
FOXO3B,0.03739559704925593,0.021628318334280295,0.07314173861831369,0.0745870182569337,0.05178339348976021,0.0,0.08234158680360266,0.0,0.03660136629210158,1.0235006606768304,0.0,0.0,0.0,0.03050659098902299
GPR137,0.06288474451683196,0.10136235183808316,0.07297630949695433,0.0,0.0,0.09541420922955812,0.12631622697125594,0.0,0.0,0.19436046759995282,0.06320414629137658,0.04058217801931341,0.0013861777971005548,0.17213106814524018
BX324155.1,0.23676563471215284,0.2894191140267298,0.02743921197693007,0.062178246607453025,0.0,0.0,0.0,0.006692800573451352,0.0,0.019893409286294014,0.5823273030861488,0.8719579345296581,0.24389329040220886,0.2341838634206648
RXFP3.3B,0.0,0.0,0.0,0.014931052698394644,0.0,0.062187083047720755,0.07547238081076897,0.021342833433089074,0.0,0.17706722595262117,0.10315886603216755,0.0,0.057024694981119534,0.13992798366458128
NR0B2A,0.0,0.03888834068192189,0.08827441020700881,0.1446706234575415,0.0,0.5220384123177886,0.01824597523538547,0.0,0.14998000333642258,0.0,0.0,0.10058814389247715,0.0,0.7353305165843741
ENSDART00000129497,0.0,0.0,0.0,0.10155193055225693,0.08110661466852384,0.0,0.538041892021645,0.0,0.08555384052894575,0.05492757514482913,1.0547579772479054,0.14626941201847746,0.1868909931338636,0.0
ARL6IP5A,0.22792270385671407,0.0,0.0025787390517783074,0.11449495874261724,0.26007915002591003,0.290757699105613,0.03586959567463138,0.16404256631644623,0.024927303790386497,0.08184334079188084,0.0,0.0,0.0382902916450145,0.3451294642173584
NOG1,0.0,0.0,0.0,0.0,0.10461394034844884,0.0,0.0,0.04315264083388893,0.005637665324770784,0.0,0.10078247782320181,0.0,0.0,0.2578536865782271
OTX1A,0.0,0.0,0.016932775425780252,0.0,0.0,0.0,0.0,0.8930324362878751,0.0,0.0,0.0,0.12655158611264547,0.0,0.057565472319611885
ZGC:112994,0.14895483421838457,0.07766408506552461,0.24669381992005274,0.2254006649858341,0.38425002083720333,0.23015356105088292,0.0,0.17063752877731234,0.0,0.047391778078470156,0.18001260076514009,0.0,0.21801174759793426,0.20712185427562663
SI:CH211-191I18.4,0.07260739838906399,0.13488700163796455,0.13099286884524555,0.0,0.0651799360604795,0.1567136538628293,0.04089231853620126,0.065224836512703,0.0,0.0,0.0,0.26146391202549124,0.05329100469159722,0.3181640866852623
SNX11,0.0,0.1315638759485708,0.1500316582987291,0.2897217268115283,0.4314127881269887,0.0859753534606242,0.2690157210028037,0.21169766475384338,0.0,0.7010184721003407,0.023721201764923896,0.0,0.32032690350363896,0.01341534134501055
RPS19,0.00609113931361192,0.8021658975689383,0.1281673916917512,0.2488364431848812,0.04043888203545924,0.1320805535999247,0.3108922002368069,0.1834915806196437,0.7362702389901754,0.0911123604713931,0.1847918111961203,0.5243169319917883,0.0,0.265566560427859
PPIAB,0.13937110488412108,0.47461438438328474,0.2998453563601832,0.3614830543228207,0.2989359582515454,0.011073992577257014,0.18402138609592386,0.5982505994765126,0.2698841963832045,0.14807353670433995,0.01485683109258152,0.3440615084986609,0.14101571370746036,0.1473696822865366
BMP2B,0.8306976227588302,0.34304768513790646,0.06213881416625614,0.37488940272903637,0.2349621708637231,0.0,0.2676428595110582,0.0,0.25052143369452107,0.2736264339138318,0.0,0.4392815353276288,0.2768734862493966,0.0
RPS3A,0.013000649872019154,0.5426363526796556,0.1784813840139643,0.1923337156211283,0.01472844294877854,0.07032927609271777,0.462510072863426,0.07669379478388569,0.6616989029574047,0.06686419364160294,0.30907795041276737,0.7142890006573,0.0,0.24073141319539662
TIPARP,0.6462765750460254,0.1824531962993935,0.09826142628539454,0.5795278512727197,0.19928608108141002,0.17873970461087516,0.15969317812333655,0.18199248485977307,0.20286553358036827,0.09888649129894517,0.0,0.5772280358826564,0.08095615596350093,0.0
DEK,0.15890224227592678,0.8028051168255698,0.061193771289249396,0.2545882648229221,0.06390285200236091,0.06770421397694885,0.4318176391444567,0.1777245005954609,0.5126506081707011,0.08901077515691992,0.2805146608650383,0.4384174239282863,0.2189314054909286,0.17408391425201808
RPL38,0.08205758137219428,0.7504806817664351,0.16943867098859486,0.12812190243884652,0.0,0.19574029109495109,0.3491269473881558,0.12175447374001015,0.7162739231951211,0.12631363049544203,0.16228008544561223,0.5909335837118026,0.0,0.16297865852598092
FAM133B,0.15904452087246806,0.8124437851274561,0.006627476594508899,0.18877843640505554,0.017432829738040397,0.14860109873783545,0.4834534447664414,0.06549585233049282,0.7257290385273906,0.08198977846313635,0.1639718189206556,0.4226707545576638,0.09743403245190047,0.08866084655092146
RPL35,0.3473912011087345,0.6056049050175867,0.1293400110380292,0.2778264888548441,0.0019183831290947903,0.094717457353219,0.39429197360498747,0.3608965937541962,0.8264136297014079,0.14693001123450128,0.05361877478073666,0.3175113753654179,0.0,0.16176514198632203
