,0,1,2,3,4,5,6,7
RPL23A,0.5776422943087963,0.44308318864868423,0.16227836795277184,0.3281851463482806,0.0,0.0009565632598351658,0.7590018581742057,0.49258419426036815
RPUSD1,0.10753329798433424,0.10127165941850122,0.0,0.09013672347050017,0.0,0.0,0.061301911868384996,0.18273151761320572
RSPO3,0.0,0.0,0.6323669347926661,0.0,0.015608925227766211,0.15713909379741095,0.0,0.018119294661893586
RTN1A,0.11088669626242886,0.1401377081022526,0.0,0.0,0.042295078141275484,0.0,0.1383874316339185,0.1667418856797084
RUNDC3AB,0.19534089798470639,0.0,0.0,0.0004232206797459921,0.17505580729029194,0.0,0.07680647771502651,0.16979454747296863
S100A10B,0.0,0.04390725077285399,0.33702312355910763,0.01130671138050832,0.0,0.0,0.0,0.04713576077948867
S100T,0.08413258656054944,0.0,0.0,0.0,0.10743012277168221,0.0,0.0,0.2524787835007601
SCAMP4,0.15967974764175555,0.13933849056076364,0.07482044034961709,0.0,0.17923000735830547,0.1770723209621745,0.0,0.3006551820735313
SCO1,0.27020502368854715,0.22830091046405676,0.0,0.0,0.12351855231749401,0.026523528473088292,0.36699575336187645,0.0
SCRN2,0.050587581978736244,0.20294201289763744,0.0,0.0,0.021215263728912914,0.0,0.3644508286366398,0.0
SDK1B,0.10677129892737991,0.09037286600047874,0.020191687912267376,0.0,0.17678649739523403,0.22149330080879798,0.07018404826975126,0.1877843290928955
SEL1L3,0.31714479549542157,0.0,0.0,0.0,0.0,0.18370210975573434,0.6114871876159841,0.0
SEPSECS,0.12748319016954032,0.1843397260678685,0.14799496727694816,0.08329778216528101,0.5593011278795329,0.0,0.03795580671920236,0.15814181600998042
SGSM3,0.16945334107649324,0.1906001489425432,0.15827989713280702,0.0013091699287404292,0.34117539766036126,0.0,0.04083163875761891,0.2203911351811702
SH3GL1B,0.08010877188502559,0.09534478838429854,0.02316615453147019,0.12394742373180467,0.24908685900199085,0.10380417074132918,0.33936789921102195,0.13473957884797508
SI:CH1073-205C8.3,0.07561307474547158,0.0,0.04807842866810142,0.13919861049784263,0.15873741886610243,0.1033263464174306,0.3222574172399266,0.43228446742868826
SI:CH1073-303D10.1,0.011265770702827681,0.27012369592889635,0.0707967470170602,0.0692097513105882,0.2633065810429183,0.0,0.22130132423234702,0.0
SI:CH1073-340I21.3,0.0,0.0,0.5420063264243032,0.0,0.0,0.18248168778566973,0.06070668974822475,0.11905429966908312
SI:CH1073-416D2.4,0.11922551999714845,0.3277804815416619,0.0,0.04990277227558035,0.21941507606193808,0.012782776962114533,0.25021374540027463,0.26107298410378726
SI:CH211-117I10.10,0.6566171213367724,0.0,0.02611319233135778,0.0072136751997825205,0.002511187227420434,0.3023807961515048,0.22939141750231806,0.15252027908125582
SI:CH211-128N12.4,0.10145797344068959,0.8706754195111941,0.0,0.2650929999735393,0.0,0.3396631641780326,0.7696371691441523,0.418226781483901
SI:CH211-157C3.4,0.0,0.1667090396466806,0.8752502289871755,0.14669339844257004,0.399703454964185,0.1612867928645581,0.10856581929937326,0.41738394902346326
SI:CH211-166A6.5,0.03827093019167069,0.12479124745635302,0.6114447869692436,0.329059264428436,0.012047388221187012,0.2481248010968898,0.0,0.20871374278061935
SI:CH211-195B11.3,0.05498035804958856,0.0,0.5167951821352804,0.0,0.0,0.0,0.0,0.0
SI:CH211-196P9.1,0.5281151542831065,0.2568519396839056,0.019977590729553064,0.2816419250499052,0.3108785241864922,0.12104243557871758,0.029479851768077422,0.2621175028039645
SI:CH211-207E14.4,0.0,0.1247467146826956,0.02356859136134039,0.02552274249990493,0.16750272047626624,0.14944160885626426,0.0,0.004470224199336157
SI:CH211-208F21.2,0.39554665341435813,0.021126191353470134,0.0,0.1788022599711751,0.0005963734745565359,0.0,0.40044276232770604,0.3824871909849515
SI:CH211-212O1.2,0.0,0.018670095177335505,0.03996981681680019,0.17768747271795426,0.3791951570219397,0.19884799754094945,0.013551436721986098,0.0
SI:CH211-284B7.3,0.1389356239392688,0.10288308702886306,0.03570713564488577,0.13271251411358206,0.0,0.2686788639984087,0.07590608381343811,0.13197330281591785
SI:CH211-74F19.2,0.06103776503103107,0.09764186682825864,0.08711599890161313,0.0413605503549205,0.12805032996307722,0.23451026229541466,0.10155262695466719,0.31416792173876296
SI:CH73-311H14.2,0.2905774019696669,0.3984312339094508,0.2739803553190129,0.35476679936374544,0.13877574261518558,0.36159076872603724,0.08021397329731603,0.6318188287652748
SI:CH73-359M17.2,0.018862522636304908,0.16452743163326003,0.044207675526304634,0.13501596894415216,0.10354909554035951,0.03654549864389683,0.33936299012756427,0.0
SI:CH73-44M9.1,0.13215383672359168,0.004158466392231345,0.0,0.032847239049715315,0.0679896489017345,0.062084287005533145,0.0,0.0896139698430938
SI:CH73-65N21.1,0.0,0.05102214275059404,0.0,0.0,0.04304329338354556,0.0,0.0,0.05711585562525826
SI:CH73-78O10.1,0.0,0.06237234529842414,0.5328453879160086,0.0,0.028674048500203782,0.0547667543671348,0.04097076954768642,0.0
SI:DKEY-115F9.3,0.008219439392108457,0.023290867234417135,0.03167498319429622,0.11596955296145138,0.043567585889996534,0.0,0.03706011800183942,0.08648490126588032
SI:DKEY-14D8.22,0.13838353163433392,0.2288034352104643,0.01578508150332572,0.0,0.0011024888897020837,0.05392992285035584,0.0,0.0
SI:DKEY-154B15.1,0.4743309878665793,0.534053757157747,0.0,0.19236013330518972,0.14723896770728392,0.46743950468086937,0.5869997753241193,0.28926556049764884
SI:DKEY-157L19.2,0.03310859916803322,0.17951758886669117,0.6227545926050477,0.07926114130680967,0.0,0.2738062863999363,0.0,0.016190843600870072
SI:DKEY-172M14.1,0.09012879547572111,0.06768459970120091,0.0,0.0009445623937050497,0.1071507470268544,0.04626817507447773,0.11310968500101459,0.09215088538202898
SI:DKEY-176F19.6,0.5957133115762908,0.7320868253183551,0.06610814941763227,0.2908051545067634,0.040497476516226594,0.5661216922985888,0.3022738295188742,0.36450239134735957
SI:DKEY-184P18.2,0.0,0.020031557211710963,0.03190290449652561,0.1409738345303129,0.1954406987573572,0.24290609800547489,0.004591812842357392,0.09820114663165778
SI:DKEY-1D7.3,0.8709264735511801,0.17114036480099284,0.0,0.053257726567979016,0.32376423951303945,0.0,0.0,0.1913680693798006
SI:DKEY-21H14.8,0.013857510564459094,0.041534562067692724,0.028554257260577358,0.069245931860912,0.04434307944963274,0.29227264282902843,0.0,0.03662708021894294
SI:DKEY-222F8.6,0.04284064910658548,0.0,0.5797284124185763,0.13165929218867373,0.0,0.11703057019559886,0.14546117828259333,0.1501022864985738
SI:DKEY-22A1.3,0.13708480987778746,0.1324914609604185,0.1887961896988348,0.17892713631602633,0.23104659471031178,0.0,0.0,0.09485531142939875
SI:DKEY-246M18.3,0.09739271011905222,0.0,0.6134377413208031,0.07864478798192734,0.08967832621174947,0.04026279024107333,0.0,0.15658042420889237
SI:DKEY-250K15.4,0.0,0.11109254125307563,0.0,0.022802429524874948,0.18740440131422523,0.24463374995875997,0.0991805378584308,0.10408829685160505
SI:DKEY-253D23.9,0.13177994994245584,0.2870866440921777,0.1256336246021019,0.40287897396492933,0.1888119754031672,0.0,0.011029379347010648,0.47383290962571706
SI:DKEY-254E13.13,0.08731753957548284,0.0,0.0,0.0,0.12932354198936075,0.7925336710643366,0.09118621078002974,0.32124785137880874
SI:DKEY-30F3.2,0.9006991491187837,0.0,0.0,0.19034596410762272,0.09354099672876402,0.15423157907313995,0.36567737890427754,0.3423247462870983
SI:DKEY-48G21.5,0.08246541250329024,0.5669378315472344,0.0,0.0,0.0,0.7658782093737673,0.8196297414756422,0.0
SI:DKEY-52L18.4,0.0,0.049303306605104624,0.1155900186820908,0.0,0.152096608834706,0.008125799168156023,0.0,0.0
SI:DKEY-57H18.2,0.058371722132638804,0.0,0.0,0.007197394814121255,0.19572211282564217,0.06863101871513617,0.013111130649346592,0.1164944672741909
SI:DKEY-58J15.10,0.09380731766179656,0.45691664753137723,0.08095363504447589,0.3547710809205096,0.024498411326968138,0.911569162524925,0.056228497788127454,0.29109847406216705
SI:DKEY-6F10.3,0.0,0.0,0.22423624849857932,0.006927491265234624,0.0,0.2970674136164421,0.17155648456146397,0.07962732644543213
SI:DKEY-81L17.6,0.1264945545002971,0.045970653186235916,0.0,0.06710793208046754,0.1072012250298703,0.0,0.0,0.146845906071793
SI:DKEY-87O1.2,0.1221535222335642,0.07458718527554449,0.7239923625356314,0.14752176452889373,0.30244782435599316,0.0,0.30027668149276454,0.2781310637911866
SI:DKEYP-100A1.6,0.0,0.04301979154567052,0.7690712083559518,0.0,0.03865453960611383,0.0,0.06315700187340546,0.0
SI:DKEYP-115E12.6,0.3285923635300401,0.8183403930453675,0.10115558335783444,0.07035261479495991,0.3366308156947272,0.821992169593289,0.13867189823804807,0.23039275883634244
SI:DKEYP-3B12.12,0.41268922414998443,0.0,0.11206448640668278,0.19993386823962844,0.0,0.18406121347381044,0.08448052620583202,0.5991917132352574
SI:DKEYP-98A7.10,0.28317317661436425,0.059417178473118296,0.0,0.009160639929367461,0.20088531523053693,0.0,0.043407443082906755,0.0
SI:RP71-62I8.3,0.010179346619551128,0.0,0.47855128675030545,0.0,0.0,0.021281401489607995,0.277085474290838,0.0
SLC25A51B,0.1407733547711568,0.2004993154661421,0.1211845518966021,0.0761068799510247,0.3168581763532694,0.22987953152113305,0.06859325223484114,0.3202419808226381
SLC35E1,0.2427318678255349,0.5282124884745946,0.15005675432793,0.15125685472159767,0.4604121569904259,0.1598802747695906,0.44943925112478067,0.16381218452970142
SLC37A3,0.19210559571937202,0.0,0.0,0.0,0.5271574499771232,0.04109002613436017,0.07624655794208715,0.015239542707599418
SLC44A1B,0.32766657097468704,0.1957983659291784,0.3164940308904341,0.26914770551369394,0.2063285908439564,0.40249588843788087,0.6762841000218794,0.31282743231211557
SLC9A8,0.12787177616873927,0.052229113573274095,0.014760252233295742,0.1204425067895596,0.22624070305734123,0.04875475940725697,0.03787462023180863,0.012892458904800985
SMG8,0.19751412943589552,0.19927652414035432,0.12283224028055924,0.1600625094344206,0.6273891322472039,0.0,0.006603242754397851,0.3135100396058473
SMPD5,0.2079627980294553,0.0,0.08689798489477223,0.05015518056397875,0.08961375609153951,0.030756208758571456,0.1384246504199105,0.0
SOGA1,0.0,0.1450639411995522,0.0,0.34980788974133503,0.047376469317916205,0.175757650504095,0.053354437501696016,0.15390863113428885
SPATA20,0.1840614646242535,0.161532835514509,0.0,0.0,0.10896415480312592,0.0,0.1906419281257391,0.17172421386880174
SPATS2,0.5287013051745285,0.5116781176134145,0.12905936513612326,0.20433396298996104,0.033907344035528725,0.17626295062212552,0.6605844161905575,0.3998505180710641
SRRD,0.1333002607502666,0.0,0.07825470610525342,0.01843307761073974,0.08041441707775887,0.2884718717844253,0.13896037091795183,0.00020550329069341593
SRSF5B,0.5627983844301191,0.5289469044755549,0.0,0.4025867428109505,0.17152601766608058,0.15216828470517826,0.3333917658492046,0.4027670408420572
SS18L2,0.3529471178602162,0.2300939854713774,0.0,0.0,0.0,0.0,0.3565567682142336,0.0
ST8SIA2,0.05479060222072282,0.06616001715675862,0.0,0.0,0.2881781480837372,0.004402849978362752,0.108467978838123,0.11393544222227993
STK26,0.19707253495316135,0.3160321783625972,0.08724182697403408,0.24701221541361393,0.4988676521743317,0.10267500330165083,0.2576707909899546,0.1902756049253399
STX11B.1,0.0,0.0,0.7045348363536487,0.0,0.0,0.030763530083360482,0.025997552341705064,0.09289197366804668
SVIP,0.0,0.020868645344193835,0.0,0.1195873376296647,0.11118811827923744,0.11698060065219676,0.04973652737592078,0.027314884347688608
TAOK1A,0.16662750194081596,0.4685653123441936,0.21108333736578927,0.1855808169212005,0.2746409950259176,0.11585224759199311,0.16336223148659462,0.30802397955744015
TARBP1,0.23481031974306074,0.16781340120125188,0.0,0.07035563921361794,0.3524044065092374,0.033568249996485194,0.0,0.11719618622172782
TARS2,0.3884444519074038,0.0,0.0,0.0,0.3047821917849694,0.1846595353635492,0.0,0.14318370960401844
TCEB1A,0.42589735334663575,0.14896423848051735,0.0,0.025824570160913773,0.4689970423506371,0.0,0.00879865379757448,0.04862510144688227
TDRD15,0.037945929127012966,0.03314056495718741,0.0,0.031543824117500986,0.34166042731225377,0.5332742836251654,0.2415783401367974,0.03833653054727656
TDRD7A,0.0,0.1896257356151371,0.17647313267208198,0.3330370502273837,1.2632375274758902,0.3832853200606718,0.0,0.10827210017049499
TELO2,0.21598065256247198,0.4115848137056502,0.11359355097337837,0.08168423205782468,0.07687321801523328,0.01692235933814709,0.0696604750885193,0.19555268253699884
TEN1,0.0,0.0444252058539582,0.02447835934771764,0.03733441553327803,0.07019194049323486,0.011240974524382738,0.17646896612495988,0.1279640381426506
TEX30,0.029987734472121524,0.05146281731625259,0.06583951332289315,0.00750163989303162,0.21873514436789024,0.0,0.059400100501580025,0.0
TFAP2A,0.19069840524322282,0.1275565780783459,0.6979042282271326,0.0,0.1757462741123627,0.07978293911161607,0.28787429253492475,0.040537586002881335
THADA,0.12495322711406717,0.11637655864145087,0.0,0.1963383677030498,0.0,0.11329996384574129,0.0,0.2748858202714034
THY1,0.8671268948823959,0.4844283378122114,0.1661938632441468,0.0,0.3962298886421396,0.0,0.48921209171908386,0.3346392620973275
TMEM110,0.39756143802619487,0.45482093352093395,0.2383980512327826,0.10668027529993729,0.5320363778405902,0.3392483788543927,0.0,0.4298162929269129
TMEM177,0.05502106547879645,0.4480102640232944,0.08186564595124769,0.06705446385768327,0.2043828902342122,0.5359138183590156,0.11726423698155884,0.297665422296769
TMEM205,0.3343199367670897,0.0939701613964684,0.16487981690959824,0.0,0.4670186400135549,0.15928743155010577,0.0730962336025828,0.0
TMEM218,0.057003583111813076,0.04239815897086236,0.0016740742536956541,0.06171320525247221,0.12475511224732937,0.0909419881147977,0.0,0.1465065054093806
TNFAIP8L2B,0.1388665176637957,0.06623619409840602,0.6190105706526229,0.04618933567118124,0.0,0.0,0.0,0.002194663596785195
TNFRSF1B,0.07502107020852941,0.30465797472777734,0.09044412104721616,0.061408898546839605,0.3391497191744303,0.1541305862417314,0.12662930970374534,0.13895904515731378
TNKS1BP1,0.18123661373365021,0.8440218276326589,0.08970870311216059,0.0684787278515215,0.4981675433114674,0.0,0.38819526034654633,0.16366221467376935
TNW,0.06124771745232796,0.033957409303892225,0.16929280744566316,0.05533243263290573,0.0,0.26499392005499506,0.0,0.090049629958381
TOLLIP,0.10149660386992021,0.02008579959808271,0.6619898829626127,0.2032140971547465,0.50539552862084,0.19416219460766598,0.061676671138107764,0.1592444293965963
TPI1A,0.0817987616767895,0.14571373490218315,0.08816522407685276,0.14375783974135126,0.4420269716889871,0.0,0.1888187659922776,0.0
TRAF3IP2B,0.13760569332344577,0.1039921954962329,0.33240644089220905,0.0,0.0,0.1289419119947973,0.0008026557669116662,0.041512155124172764
TRIM105,0.11462301848892031,0.12785913722217251,0.0,0.08432174952054657,0.5095136882353378,0.4930014994896471,0.22093332566705165,0.0
TRIM16,0.21076867492864199,0.11262669472365446,0.4587265950286019,0.11451156160704762,0.610175282895546,0.45112648383365167,0.03577818636630465,0.15432002753647897
TRIM25L,0.05349689390314498,0.16834321181543382,1.0040198778615825,0.13295456028037136,0.07650316149226073,0.3136850686851668,0.17380131863573217,0.1797352547973904
TRIM35-29,0.0,0.1352088177552243,0.0,0.0,0.6429882761667042,0.11662637961289832,0.07547989703616584,0.0
TRIM3B,0.0,0.05842807795088804,0.02030421334552259,0.057650742325778034,0.2515725857532728,0.0,0.05909010659164446,0.0
TRMT12,0.1093747007297387,0.0,0.0,0.0,0.2755060097220387,0.045114732716011754,0.044460427678877985,0.0
TRMU,0.18794232420200255,0.0,0.07718846616599344,0.024633641145390635,0.35978150520002267,0.08729348814378933,0.0,0.0
TSR2,0.8205604145240172,0.0837409457432366,0.09915619672131135,0.1708516951801579,0.11299736299336902,0.0,0.8145233436294924,0.2797198576657858
TTC7A,0.17864897282334405,0.07151165539892917,0.05240736816913747,0.11573756071286061,0.5010450255772193,0.2622679805214816,0.0,0.0036922430394539163
TTLL7,0.04182417307404394,0.2533605781336399,0.10937031234418612,0.0,0.34502321834571237,0.10225870158627727,0.0,0.019590644377246898
TTNA,0.0,0.2931475944773802,0.0,0.2158894663269224,0.027543128861461784,0.38284419465319663,0.00793083104474021,0.06678234078281829
TTNB,0.07267545823803587,0.20796048435239256,0.015248205664476001,0.0,0.29772557862549026,0.19795652548382162,0.0,0.09761528947780079
TUBA1A,0.39008684363262425,0.46041318832842726,0.03718422524194256,6.011576914696246e-05,0.16686911528309992,0.0,0.0,0.17047611066453247
TUBA8L2,0.0,0.01959933125618041,0.3991091533004065,0.1356663035559726,0.0,0.14348936886353233,0.028593729670364672,0.029531622945316523
TUBB2,0.018599714021510148,0.04018165997310652,0.0,0.025239110936113206,0.10315146471136571,0.0,0.0,0.0
TULP3,0.2860435238053045,0.0609355669823501,0.0,0.12131612150791223,0.2564527414997845,0.22556510532089033,0.0770816432926778,0.37663328359431314
TVP23B,0.18646086999564587,0.04966001058877363,0.240953608696166,0.12329238527950485,0.15700013243530705,0.16562858586346682,0.1798268064442003,0.07751756901019705
U6,0.1531888604399602,0.16136952034986168,0.07460583172389514,0.06004184827919235,0.0,0.5873472239701448,0.16162824434101206,0.037371427722249086
UBA52,0.47691512137634906,0.402854307125292,0.14278132026427023,0.5154777972259279,0.0,0.0,0.6671270786025788,0.6270474862443549
UBP1,0.20308221576619986,0.051744759469057905,0.060987705022630276,0.00778057767188162,0.3454817748857373,0.13416071617306963,0.13392119379818496,0.274484992016591
