,0,1,2,3,4,5,6
SI:CH211-160O17.6,0.17598229151953262,0.4994978642047568,0.19767068822564954,0.36844295129756355,0.1713699742947843,0.4655583510272262,0.17352616538591548
CNNM1,0.0,0.3149125117295991,0.41006859598857165,0.18781172656375117,0.048713965011709645,0.9956940931337939,0.0
TNFAIP8L2A,0.3658481779183148,0.8957217037522114,0.12509126926375924,0.2528594587583967,0.0,1.017335948532708,0.0
ZDHHC16A,0.3519269152728719,0.5148281418587203,0.1596797617418195,0.22588071280645078,0.3405542044646464,0.7331947263074196,0.35030364372125644
ASIC1A,0.5235533125484769,0.4568992891445733,0.11311823720000853,0.17679330109466054,0.13185805902025477,0.6222721518157135,0.4268784715464045
GCNT7,0.0,0.02005360198933135,0.7026019670417016,0.0,0.0,0.2908042436157963,0.0
MAL,0.31338688662167896,0.2726380618348009,1.0574343235055708,0.1840930372825383,0.10673167366739707,0.17583689258477894,0.29761582474533327
SI:DKEYP-104F11.4,0.11677960393390778,0.04015101036522657,0.07196642711995489,0.0035966877940725337,0.04205052982611809,0.4492677641326354,0.002337425246485515
TPM4B,0.5051049228394673,0.7243269237272385,0.15012819016879575,0.25098744658501815,0.22845773121762714,0.6591503955177529,0.3289860865563705
NCOA7,0.1388768753139292,0.42520780628968696,0.06469707296327246,0.4342193841709102,0.29992287271625395,0.9058108770345642,0.05167290868078673
PONZR5,0.3747081589482913,0.17340343465034216,0.9979303601053162,0.07409443579022686,0.028128024120808188,0.16890143913589792,0.2600925462410761
KCTD5,0.31544833643461434,0.5738527098178601,0.12770827045142255,0.08730962521121904,0.0,0.7086841148554682,0.23733486500834192
GADD45BB,0.0,0.1153625242770613,0.9361895981084101,0.0,0.2218756437935361,0.2648771610413052,0.0
PTGS2B,0.16927656463698013,0.18106220225046188,0.6041396710811044,0.17749422692555566,0.28507584000996156,0.15774606801390156,0.046742466102150784
STARD14,0.0,0.5336261161792767,1.0795026711846378,0.018306069761221122,0.4923251977411145,0.0,0.7493857083648565
ANO9,0.14572071427012548,0.2672968377878002,0.9003219464652534,0.2029798000332783,0.2358913107685123,0.45747320376997264,0.14778027860213772
SI:CH73-347E22.8,0.12735220757922583,0.04619828993197447,0.8847151983706868,0.053308597410560335,0.0,0.17650172978937426,0.0005009188967109938
SI:DKEY-28A3.2,0.19866327101595072,0.2359298400336707,0.18042527705747607,0.0,0.0,1.1728378276546771,0.0
SI:CH211-178N15.1,0.43941314748012567,0.9601993546791873,0.19173106717451782,0.11886286690975847,0.13095551740084585,0.9237082319496515,0.1981216705537513
LRP5,0.5034139774489668,0.5740574795797531,0.0,0.3187260361684678,0.3078552626295179,0.49190994173442637,0.2589031273023013
KCNK4,0.3571519192175457,0.9298510120407095,0.19817827642816033,0.11346817798182593,0.1579571478339827,1.0687048588108317,0.20054224370670154
CNR1,0.2619957245271954,0.43280341712015563,0.0,0.17490985649494736,0.3743522340222572,0.649524995219997,0.36528466879707694
SI:CH211-232I5.1,0.0015952891994624415,0.09417972878574336,0.5549256303976189,0.0,0.0081809418952414,0.18406990508465634,0.0
HSD17B12A,0.4296068116724913,0.4187408883278629,0.9173496774070132,0.41958959308708504,0.4765367674458934,0.11351050059297003,0.17705589823247397
JAG1B,0.026589451172304168,0.3552501962520509,0.3052034423298489,0.3028961045691602,0.0,1.0918686139110398,0.0
TRIM45,0.283192475947014,0.14256781876187422,0.07809194135626993,0.23199332231287773,0.29873341231717,0.7036291245202546,0.07161504650865379
NEURL1AB,0.16197265541458952,0.17353857277723783,1.028822924585011,0.09268259757147068,0.10591638945680985,0.040988818085423644,0.0
SI:DKEYP-67A8.4,0.16121762840506212,0.3530817839706634,1.2088113502670121,0.09970004516658068,0.0,0.02039914047804856,0.22862147643143813
ZNF644B,0.09610576430882382,0.20487432942482386,0.12104639665643926,0.0893649775013549,0.07054359040311799,0.8600518937017206,0.2366988796333708
CSF1RB,0.394642056412885,0.9443828429820158,0.15782020503933156,0.20401835098098303,0.0,0.8649846106124589,0.18378095571296446
SI:CH211-276A17.5,0.2065685596419251,0.34115713571540246,0.13517320608733363,0.2608908148377191,0.11798984472221007,0.6415688453444975,0.04984095572199499
WDR53,0.4942206407730477,0.6122884546391024,0.24734831250854183,0.16135626766792244,0.06400908978130103,0.719056094586763,0.46772739876837066
PGPEP1,0.5328942611559728,0.564064093079506,0.21129954471493162,0.18915999724322582,0.07406875508803862,0.7895355297429476,0.331761297720355
SI:CH211-69B7.6,0.0,0.28562952495356947,0.864211034705638,0.0,0.0,0.15837767456491128,0.0
NFKBIL1,0.379123159965467,0.6912108486652047,0.05947976804617645,0.06005199779043993,0.14287892490069573,0.7341261824692004,0.3370314274910301
ATCAYB,0.3410431194670215,0.32242429440570275,0.1914707053733555,0.22176655913500704,0.24308445541514062,0.7347176082728034,0.37524946281215565
SI:DKEY-261L7.2,0.3759546561468084,0.4385328170476551,0.11912721298657386,0.2489188256097616,0.1268870968258214,0.753960982081667,0.06432692406398748
CABZ01093075.1,0.4046984992411855,0.2498522555107708,0.0707327288858324,0.25854082596326083,0.12927112051009124,0.7198796536653627,0.3495213698618195
FYNRK,0.12009449953565081,0.0,0.808098523233043,0.10765217483220757,0.0590617018207631,0.27237516215416574,0.05522297894318732
FUT9B,0.04626688576919121,0.029556139059974094,1.2081283209496056,0.04805125369125564,0.2775450571339722,0.1353861996946065,0.014342893738933403
GMDS,0.0,0.23699001668658326,1.038894375298917,0.05064437709504969,0.40021654398328405,0.2736341510906423,0.13996538577234283
SI:DKEY-235D18.5,0.3111744878649228,0.07937167607435906,0.2018314678882842,0.2532865100860066,0.31715073164895957,0.5384869162641212,0.6188195021457937
NEDD4A,0.4786056118095103,0.23113439115408185,0.0007973583996889305,0.2898580041575349,0.21643003596728655,0.7315891324430931,0.37142436144468566
PDLIM5A,0.46224363577122507,0.6136181411989423,0.17552153247119295,0.19141983430797388,0.1540477411812407,0.8881532173048297,0.24278224879451937
GNA15.1,0.0,0.0,0.9872166550909873,0.041906915576352434,0.0872549526328993,0.29589081219806523,0.022001885425105543
SI:CABZ01016011.2,0.42452801756601727,0.4542066549373094,0.12572321344371123,0.25414506079643034,0.033931075459856484,0.5942036861167421,0.6295967110201722
ZGC:153073,0.0,0.043588547699211555,0.7010469536959009,0.0,0.06830802321526684,0.0,0.18603897252248774
TNNI2A.2,0.6072963263811719,0.22786143338880716,0.052760034982810074,0.25114279704024467,0.15176483278063638,0.5968955754788202,0.5810173124561087
EGFRA,0.5348102081322608,0.17681266445062066,0.23835775369780912,0.07575993106658184,0.0,0.36307722056877084,0.8172925903202741
TMEM8C,0.1606093869382068,0.08749623191856919,0.12573854734633094,0.15948193236340108,0.0819470699638066,0.631338912349174,0.07817557683733448
SI:CH211-194E1.9,0.46458127572125074,0.19791975697559133,0.12279884196476594,0.28343543207828614,0.08958569573168035,0.5369262089756727,0.5222760368074179
CABZ01064859.1,0.0,0.40961399423518463,0.2013147429187011,0.20768368518470007,0.18681315532597795,0.7662189719937196,0.0
CABZ01073832.1,0.1360345633889809,0.20644065605367348,1.0073034266025926,0.019276154366754814,0.17293815883549035,0.06367041458711253,0.06417625400684075
PTGS2A,0.0,0.10415586177575724,0.7630244591107587,0.0,0.06301887599189204,0.0991192975117142,0.0
CABZ01117603.1,0.3684509600642176,0.26207108014168795,0.27610031961393044,0.01827731951981231,0.06984657720698055,0.7711990455446611,0.3332396172914575
SI:CH211-272F15.5,0.5628529098802192,0.025250414496444093,0.3462009538803931,0.16400823606607273,0.15513193749558804,0.27204033094781543,0.8860970926860383
OVOL1,0.0,0.21613715591813334,0.744596233208781,0.0,0.35276032319917655,0.3842603648342255,0.0
HCK,0.4806015123617663,0.6693915156254072,0.11833305180710801,0.22778354541155407,0.0,0.7296076451671396,0.42927592196982195
RNF220B,0.22484078606748828,0.36929761298212554,0.306782752930614,0.18599293324918945,0.11666447735229975,0.8040054876489382,0.06973868390202913
FTR36,0.18631037223592659,0.2823665720943163,0.0,0.01961163361493626,0.07652144807163569,1.0854213494768523,0.0
DSPA,0.0,0.18692400594671668,0.8035621527515084,0.15449812158066564,0.0,0.3663539807844265,0.0
GATA3,0.027258838029982458,0.09261585367719893,1.1279623633555984,0.1077112972697348,0.15372224466301773,0.28767814450093343,0.0
DNAI2,0.27413058823893494,0.21316398645274615,0.0,0.0,0.07905366832937144,0.48371572004358326,0.32599731179761776
NR6A1B,0.4373774733071604,0.40233767006957366,0.17690993250066006,0.0,0.17478017086973896,0.7098371405226058,0.17019791946168591
ACAP3A,0.2560882305832456,0.18997679838836237,0.0,0.06852951775990816,0.1717701787698341,0.17481299148770926,0.16811961456485297
LPCAT4,0.20871239468473374,0.5133740340487385,0.9842634475888427,0.03594712174268891,0.7992276869712261,0.2024114068157347,0.0
CCDC186,0.0,0.39201129718638955,0.675570136698781,0.0,0.43652623865900786,0.3220113376742882,0.16285773887523167
SI:CH211-264F5.6,0.0,0.1182576814549925,0.6542244662884239,0.0,0.07684021373757885,0.0,0.0
SCOCB,0.3919230621740394,0.7614137793639898,0.20706509078410387,0.2413421400002436,0.0,0.7649751366458774,0.2549180463025318
HMGA1B,0.45973876133526687,0.11084224127427664,0.14354024442544408,0.39480249298712017,0.21818077387758505,0.6010289883872505,0.24728217252918935
CLIC3,0.19880249915992826,0.121865081079564,1.0627328517232089,0.04772809306874812,0.23546776243901896,0.0,0.16666174436561518
GRNAS,0.42432804927376416,0.14199322465680556,0.0,0.06380817468890738,0.041863883192983405,0.8488193700165592,0.25492715039002706
B3GNT8,0.16719662402607574,0.05774971835211854,0.971736893643446,0.0,0.0,0.18048693896184828,0.06835484347332345
SI:CH211-171H4.5,0.07560581663792813,0.40287622298509734,0.11320765410409982,0.24378996013242288,0.33475052338849653,0.9527552070011827,0.1532249383382622
KALRNB,0.002993496319330524,0.20327866045722442,0.9003193382352745,0.0,0.17340529395628068,0.11136570099804904,0.10938106460494705
PARP6A,0.4021270356895218,0.19352720146677582,0.107789375665122,0.0875550349319064,0.0,0.9064434135521713,0.10900369436726394
CPN1,0.0,0.5319587664307026,0.06402449972541571,0.0,0.0,0.48506245490735356,0.35456715908830067
THEMIS2,0.5333085014642661,0.13115776068143273,0.0,0.15709180472338033,0.173896437905989,0.7437719423073038,0.3687889238965932
BAALC,0.14542589103866582,0.3552311521317427,0.13033052995288133,0.36138185048038807,0.0,0.8273457706397696,0.11465620013683601
NFKBIAA,0.0,0.21774538020676656,0.7694799392676979,0.0,0.12113309385103695,0.09842243947117903,0.02877038928322498
SLC2A12,0.16707371395748194,0.14724113785163592,0.9738850510277219,0.02098256805583687,0.0,0.17062708277138944,0.1435933704141027
ADAM15,0.36593848091817327,0.5605977368702277,0.012157687481163219,0.39221533411681814,0.1995045591416259,0.7755891147580221,0.2927523266872629
GFPT2,0.0,0.0,0.3799083775197551,0.0,0.0,0.0,0.0
HMGB2A,0.7425329214008431,0.5891935229915869,0.11664481953140005,0.1359351319223622,0.01715498101605874,0.045590235115900456,0.8291501701074007
OSR1,0.0,0.022190491050175017,0.0,0.4220727514247202,0.0,0.0,0.0
MIXL1,0.0,0.012760687694849235,0.0,1.3343719942821934,0.20693077224277576,0.03902323002196815,0.0
GATA5,0.0,0.004670129100023129,0.13363276383211545,0.06490233555073953,0.09075824035330209,0.11878763476720877,0.0
KIRREL3L,0.0,0.024782829878020253,0.0,0.08943799830974719,0.021666868390129015,0.0,0.03527475153060916
DKK1B,0.0,0.0,0.0,0.8142433464801431,0.025256221735411533,0.0,0.014891597798921671
EFNB2B,0.047224319801355115,0.06578449396768941,0.0,0.0,0.0,0.0,0.11248647579147945
PITX2,0.0,0.0,4.6645129504707507e-05,0.004449831289427543,0.0,0.043427162681499425,0.012435595765368155
APLNRB,0.0,0.15330112127505502,0.16783033447555296,0.8137264764697867,0.15515274452145855,0.06285538940334001,0.0
LHX1A,0.008126070042258425,0.0,0.02803312929781178,0.014830686546963637,0.0181522711332977,0.039716252133517566,0.04671559413245566
ZIC2A,0.009568476086557818,0.09245690152650876,0.0,1.1070675769097478,0.43076669231374626,0.0,0.0
MESPAB,0.0,0.003794640473109971,0.0,0.06422333059606661,0.0,0.0,0.0
LFT2,0.0,0.03186143322250824,0.010426748103359394,0.07775830017740445,0.03623927634176135,0.0,0.0
DUSP4,0.3402193266594343,0.3192549908267938,0.012759172711720916,0.23842042464365057,0.49403273094863615,0.18745591120885965,0.0
FP102169.1,0.0,0.0,0.18639413091314555,0.3269503254231977,0.5288352571565484,0.0,0.14625925715929233
WNT11,0.0,0.016871247923709892,0.6331893728887814,1.9346118221650421,0.23386602294039702,0.0942939170677292,0.05340144402276218
FLRT3,0.11108830049719152,0.24504975501104767,0.16651145265601522,0.5050270973906928,0.036976499417514526,0.0242531998362045,0.0
NDR2,0.0,0.0,0.17328749048436937,0.0,0.01074522393510821,0.07987338228268452,0.0
FGF8A,0.0,0.0,0.05748324164736574,0.0,0.0,0.0,0.0
LFT1,0.009585704784712122,0.015813066002805774,0.0,0.05489834021315156,0.028379191442193683,0.0,0.0
SP5A,0.19449654461030974,0.0032906534156832644,0.15249529282380714,1.518200630603065,0.02952117065870193,0.33013938987732644,0.30191356288732024
NDR1,0.01919485108276323,0.0007409189825989102,0.25846295983049583,0.0,0.0,0.0,0.0
TA,0.0,0.08966716453008072,0.01641627687459403,2.344142233768561,0.10572805400380204,0.028249683587672172,0.10800917768160928
EFNB2A,0.41712039349255137,0.3267208189962075,0.0,0.0,0.0,0.0,0.2000031325032586
FOXA3,0.14204684618950933,0.15660313531128806,0.378862754055604,0.0,0.0,0.0,0.01085785267329096
WNT8A,0.06822054868443378,0.0,0.11591094612886743,0.9006433699979182,0.23961282812555634,0.0,0.0
GATA6,0.08846748451603982,0.23091323997485927,0.40854923515795727,0.05588822882206532,0.0,0.2672519654862501,0.03486555231812178
MSGN1,0.024773104920157437,0.0,0.0,0.0,0.08087683756745107,0.04399711519895114,0.0
CYP27C1,0.021959991207044758,0.12025334657617671,0.05094178157075547,0.0969890337337079,0.0,0.15201917764743822,0.0
IM:7138239,0.0,0.0,0.13263456686765707,1.1884637973878909,0.0,0.0,0.05202869092124589
PCDH8,0.0,0.011705653708541297,0.04663130450043047,0.041852542356676736,0.0,0.497258286454153,0.0
FSCN1A,0.6241276193262452,0.6181838743900366,0.1206041487395754,0.5658498925630275,0.32584035036817754,0.39590318048362183,0.061038165822189586
FOXC1A,0.0,0.015721096606800267,0.0,0.04854827087174326,0.0,0.0,0.0
IRX3A,0.007560353684985875,0.013996878801965804,0.0,0.016585032203539324,0.001298366136432628,0.015916886328237758,0.02914260656088846
FGF3,0.0,0.030424255843766405,0.0,0.0015963672350199005,0.0,0.023434854477202647,0.0025759166243058593
ALDH1A2,0.0,0.0,0.0,0.7696419045824772,0.0,0.0,0.0
ISM1,0.022886692585944553,0.0,0.0988928290352901,0.22862046122064048,0.10553624681773392,0.18952516913111495,0.0
SNAI1A,0.669767507615766,0.6042425604056177,0.05630192589555653,0.2044307671486294,0.3170981735111256,0.2771571811470656,0.4293320661272594
TSKU,0.0,0.028787919662770167,0.10001319999106512,0.20580862813423542,0.1502311254287222,0.10819185193635805,0.0
PLEKHN1,0.22745115105989394,0.1913172524851632,0.5157542260635364,0.23351819368611923,0.1518610101144626,0.3767787736883744,0.0
SEBOX,0.0,0.0,0.0757193227500533,0.5274114869084704,0.1509533089471337,0.01810838263516538,0.0
SI:CH211-209J10.5,0.09551963239346924,0.014676875812545028,0.21280841594739736,0.0,0.0,0.0,0.03325094234072034
NOTUM1A,0.20547808670048665,0.19004938780593647,0.10130982428446614,0.49323983044590064,0.0,0.19315237126769694,0.0
FOXA2,0.0,0.0,0.0,0.013790415272292396,0.0,0.0,0.008866721703324082
FOXA,0.40155121242911473,0.42871807947863216,0.2583280361968845,0.2544848855484436,0.2402308745605016,0.0,0.11597522961337094
LHX1B,0.00044606961495540366,0.0,0.0,0.0,0.0,0.0002520518334248776,0.006385737980533897
NKD1,0.012768375075822257,0.014479068654331698,0.0,0.6646111322000928,0.03274502932137141,0.0,0.0
ZSWIM5,0.20993031058606665,0.5545325983563011,0.06895099704526052,0.7196509588096944,0.4905365301871764,0.4699830587310004,0.22567034291662738
P4HA2,0.0,0.006929834803307695,0.08767629187443536,0.038490852993936446,0.15901390927259473,0.03348375909928209,0.0
CTH1,0.5390096810968918,0.44398968335310735,0.14957451749383435,0.0,0.8169250845060845,0.267995560284931,0.3890045106659168
TPBGA,0.26054507787743986,0.023364725829221087,0.10679851146661375,1.520788628422083,0.0,0.06437007733175959,0.07144304267617002
DRL,0.0,0.4353022746097298,0.11148960276367836,0.827407553226988,0.6482400621942987,0.3462380946408628,0.29671630026120693
SI:DKEY-261J4.4,0.08522512602407904,0.41341875357352287,0.13758561253642068,0.7284320343427501,0.6013870154704795,0.21903342766418524,0.34594600811338655
SI:DKEY-261J4.3,0.04775499116345574,0.25154331461447343,0.17193155056982287,0.8214345839090832,0.8745098434285978,0.1373109119185011,0.3959653416415416
TRIB3,0.3588505068011691,0.16155249770224978,0.5519011064022592,0.7977396631410645,0.558674925186347,0.0,0.05352652289348136
PKD2,0.0,0.06207209919812886,0.050202400311746505,0.07013832863970275,0.04584131015343143,0.0,0.0
SI:DKEY-30C15.2,0.0,0.0,0.0,0.0,0.023581451658381433,0.0,0.0
SOX32,0.15225120047493873,0.0,0.45355516407686053,0.0,0.028477453544721056,0.08732579381580827,0.0
RND1L,0.40022834601167484,0.22609042178928934,0.01508853692653362,0.22066530119914318,0.395034124113964,0.22265441645396908,0.4806495130064609
NCKAP5L,0.27476338376302545,0.2851010159178676,0.11131506755768712,0.7277653751753331,0.21246189592891296,0.23051413316737637,0.0
TBX16,0.5534219478160887,0.8351971672760619,0.06101268994082252,0.5472044780121011,0.24832073475244715,0.23886712289423154,0.35109457186774196
APLNRA,0.14759896487821536,0.3130865529441272,1.0532466603066113,0.06470269685471836,0.40466516300966665,0.0,0.28894504498663404
