,0,1,2,3,4,5,6,7,8,9
SPTBN1,0.26949685305309606,0.7840620011699795,0.08985325805029161,0.16882814231763954,0.4034313279433088,0.4103211043486728,0.4417514935137071,0.1016229922782736,0.3745424325096702,0.08252458733837659
PPM1G,0.5184257209966598,0.6233484759822119,0.11671297697198138,0.3733983636523316,0.15506223892363616,0.14725001172976676,0.48180221924645256,0.3267906457281761,0.2891103342425771,0.14984874811782914
SCPEP1,0.4643878203732028,0.46800732942188794,0.16029915693347482,0.04295702161483561,0.1695322964824729,0.1198562584726931,0.5629297373996445,0.20661631771696545,0.3769171452811635,0.08488431964427028
TSG101A,0.6386970012081885,0.39489579181582574,0.16355176179842526,0.07321742634778035,0.3468621104712483,0.029925678475940957,0.14869104177243905,0.4707768853380747,0.17832856380346315,0.18344493156292294
SI:CH211-155E24.3,0.6555281265777793,0.5996029339299712,0.05973367250793338,0.16121329291174455,0.07521889492544176,0.31720375975946435,0.42385649745418846,0.16907112579377132,0.2818449201296687,0.0
CMTM6,0.6881167035480422,0.604970965415391,0.07122266261870512,0.24291509518012308,0.08464472882598548,0.07154810445751424,0.275441885084105,0.4938113296238146,0.36642276196953305,0.09260714223582878
ZGC:173705,0.1568503194098461,0.7622276875370315,0.0,0.28240353788635303,0.05241227373035487,0.0,0.0,0.07914042163293619,0.006049493638108039,0.0053473350931183454
ZNF1044,0.4956230379152163,0.8895711092414373,0.10668448694836598,0.0,0.19460197452109876,0.1390928872727366,0.06041941715947834,0.08181978412741472,0.2678761493918684,0.11499936723333523
SI:DKEY-206L1.2,0.616902769642288,0.19679343384341497,0.3058108568019956,0.20657270053792748,0.0,0.5285532452241106,0.574489207742972,0.0,0.4566407630951255,0.27135033116775376
SI:CH211-51E12.7,0.6315172621224175,0.644101969869491,0.14778317636422889,0.25634506574145816,0.0946228696994994,0.13924190703505485,0.36129423528420657,0.32764326573048635,0.342116167655078,0.1910972412065477
EIF5,0.4133839052482782,0.49966937678787565,0.16777234310289169,0.22229687714559687,0.17990361180573503,0.23235024728251388,0.9685836205651615,0.19243455297826878,0.04361830985952634,0.09062235652264422
ZNF1125,0.6469248910746658,0.13888217317226917,0.0,0.0014542243987673755,0.29054775062261273,0.45400127597239814,0.39402006430953584,0.5813741801811226,0.23810652377184724,0.05434386335443916
ZGC:158409,0.543416807873923,0.6083559298008788,0.0,0.27638419548847565,0.05163020476881597,0.03285729741650267,0.655691404389522,0.2908206918577604,0.44978935533557834,0.1661740234579858
FKBP7,0.8660409502998023,0.5604732553841095,0.025100827506829775,0.14176852978322305,0.12774264613918296,0.0,0.2936008471782232,0.03196007933663822,0.24497484170673978,0.02850443830018167
SI:CH211-235F12.2,0.44199442478047657,0.6401806781150835,0.11801403054886177,0.27647849075131276,0.0,0.4243346768662773,0.2579463419135241,0.16286040077346453,0.569770884266895,0.11077040823130335
TCEB3,0.3735969510731699,0.6307272953206052,0.20248706379627424,0.19247039761326143,0.19278632059156386,0.2810195166474417,0.5542435627087562,0.399539522395746,0.2417828921115937,0.16037002608024845
ZNF1040,0.9089944682471984,0.41477860290616636,0.0,0.0,0.002858364027729477,0.060176857257043546,0.44953251486269735,0.18285669657426062,0.16497001499807717,0.2456306083025944
ZNF281B,0.5401172216234196,0.6237742496854206,0.09056903132292234,0.3090703056358516,0.2414581739590658,0.3902423788179692,0.14227419650775508,0.37230495749207937,0.32681837822564247,0.17961037274470218
CAPRIN1B,0.5708931207737687,0.6051904353341091,0.1352938548824996,0.29010949397657415,0.2112742995233959,0.23792428954786707,0.37193669992091755,0.11989723028315015,0.4765997339422015,0.058705381259862
SI:DKEY-156K2.3,0.8433688336889261,0.1428162414968595,0.0,0.24582831337223093,0.0,0.0829965828457236,0.06374726523035062,0.30645621531804357,0.37006590915781196,0.047850964527263784
SI:DKEY-247I3.6,0.19597520535529533,0.9815158805950854,0.005604371383292632,0.009745915092288771,0.19892336288060183,0.5845185501158509,0.0,0.24121928972245651,0.09615188557850389,0.0
XRN2,0.5351766129043876,0.6774831441860478,0.044504579906671636,0.17084194224431623,0.1798482408165493,0.2955476620911353,0.4773781405418369,0.27236803018362765,0.2789549299138464,0.07969136283722429
EPB41L2,0.3946117878407254,0.7856145767020705,0.16583309789890271,0.16695588750543677,0.22396637614955392,0.23943186280091522,0.4576110762616115,0.20774449397410627,0.4155899662327167,0.15394432940075017
MCM4,0.5261407733484209,0.6305066578729148,0.11202594135008592,0.2674679685096051,0.1543166314160378,0.35267279920773875,0.20568251135152874,0.19065460925808905,0.4844675944441823,0.17223053879628866
HIF1AL,0.5298767414303079,0.7288844883394842,0.21417022337507138,0.39978691141988737,0.1541682590971753,0.2488621922056773,0.16866297575162012,0.0769594787873269,0.3560636315551737,0.12376568363808496
SI:DKEY-27P2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037263333773073344,0.015061942848926186,0.07742886762134915
EIF4H,0.5183335705556046,0.6837987753210443,0.1867148247842265,0.1603164327010002,0.08899402302895747,0.09148122198054966,0.6340911033890316,0.1661164180031843,0.3876836495574353,0.16915360564401352
CCNA2,0.657334722640825,0.4778388579977921,0.1870054009926138,0.19981426528555415,0.1623208644816523,0.18102177064730493,0.4311848980672077,0.29713684465024104,0.3661856192925393,0.17748534025993506
HNRNPABB,0.5752876605032553,0.5235581452697973,0.18654109065784602,0.24841284128250518,0.09617730477032722,0.10382398538991729,0.6628555197783965,0.23611064247106087,0.3735987085377293,0.12848671291044886
LMNB1,0.5775399228303966,0.4670574501673721,0.19009412023953287,0.31689727579600324,0.19901490566440436,0.280852025004226,0.36644531661916985,0.47105596134988437,0.24603125637373596,0.1108373366791948
FZD7B,0.6935130264912945,0.4879011486538169,0.22660831441892956,0.044497804481898294,0.13386285088473335,0.2543290298629054,0.20568105143860038,0.4232018543137912,0.4885600867399088,0.14239400052649193
SI:DKEY-56M19.5,0.6953617883193343,0.6136567331380968,0.0,0.31101276013953755,0.0,0.01888507671461105,0.38631564702702864,0.16348022861948155,0.5949820228890669,0.025584532731631717
KPNA4,0.5065452632578478,0.5499635896764868,0.1510238645741841,0.20019697033702186,0.20107459741480269,0.20385978908676236,0.5826786685734748,0.3272728090923494,0.31151386319919944,0.17849886971561657
TMEM209,0.7887279385513983,0.4550884756718385,0.05737363927077891,0.4407428515466406,0.2771033280136433,0.1750148980920143,0.2755750088995254,0.10915226409107916,0.40679633194978326,0.03891281276182817
SI:CH211-198A12.6,0.5383987244406145,0.5437609427409867,0.15846699838348385,0.3554562158204194,0.25460133827073317,0.31859256034726063,0.07224504509789986,0.4408256269308864,0.39172990239489575,0.1655314084466958
SI:DKEY-149M13.4,0.718913311383182,0.30344924727937,0.0,0.00452744653939712,0.0849305148630377,0.2485234744729097,0.2725683333638255,0.15990362319091728,0.5023392057407718,0.20198869976308814
TXLNA,0.5799139422763473,0.5006465817105219,0.21905442894833738,0.20483991899633355,0.24826427303540946,0.3235784468692836,0.3603995060637165,0.38592622733025517,0.12094698908176678,0.0386716439019105
PABPC1A,0.6735478223937129,0.5724719711210667,0.18531582556876852,0.2431406075795891,0.1040369170515666,0.16089737487492087,0.31676920565236527,0.2506573571159544,0.45510114215869407,0.17188952276329283
CA9,0.3955619593626518,0.561911828993844,0.07578165256952893,0.4014181399458195,0.11653669547031309,0.44610954514606227,0.07586246800079106,0.5919974426184426,0.3293498265156905,0.04507469852237916
ZGC:111868,0.23956883976904006,0.01059962376138799,0.02104330587440897,0.26068427422192686,0.4630084056975775,0.7480079215211866,0.20851955393440616,0.21329549187714725,0.41312867192551495,0.28743289020962914
MAP1LC3B,0.5992057241503761,0.38994692673263515,0.22232851090028694,0.323098408009581,0.07854345097196662,0.17682668797782064,0.5001722660860956,0.29960730283118014,0.33927533527444503,0.05438224011035265
ATP5B,0.79685154352782,0.4952737313278926,0.012985256054011485,0.06827434585416613,0.15375537768549824,0.09939041318759456,0.7157784680738792,0.16085917529515695,0.2693195544260469,0.13304456918511665
ZNF1074,0.5014923828852467,0.26026969999829985,0.0066069910926267305,0.24428028738592947,0.058682876483823455,0.18483540262892234,0.0,0.08518052221605955,0.36931194817205737,0.0
CTSLA,0.6533914805738567,0.4253421639117193,0.3391232818374753,0.2800987117479943,0.08988553167038932,0.10415139807348829,0.5668567023190754,0.2517925826912202,0.32665164043115547,0.1636316945178047
SRSF1A,0.7925649355320814,0.5525256505028304,0.20586179535089394,0.21537609987300563,0.0,0.0835183517362899,0.5248280794486884,0.2850847068838096,0.26219013402805563,0.15346964691354023
PBX4,0.6830656507485233,0.5468234850014326,0.17078985822207357,0.29661538293333267,0.16887865898480917,0.16303766424566685,0.24296458649154393,0.23317117410236868,0.42267493961664054,0.23871831850363315
FAM76B,0.7551109692231196,0.5127600751079531,0.06376335076810428,0.30996867238520137,0.23676734571467095,0.07949276498226694,0.2776361148583162,0.25805002179150965,0.39687249102209216,0.14911566437836138
LRRC8C,0.6640209697424453,0.3535146704686282,0.0,0.029519832138002713,0.10304567480380353,0.5453058999719043,0.23629693610761057,0.436012737738081,0.5192290693637668,0.18915920492384708
ZNF1041,0.7703106887771486,0.5696794264714687,0.0,0.07866754836663978,0.0,0.3783482669816832,0.36468924815996234,0.31640822855751805,0.26671233977173225,0.0
CDC6,0.705158796127612,0.5130736023905931,0.07618485113826462,0.25338195371192473,0.15297514362748577,0.2717449298788255,0.187896731605894,0.3040398859406076,0.4666712795854139,0.1908802332503234
SI:CH73-234I15.3,0.36356824176728525,0.0,0.09728078552001332,0.0,0.0,0.055236030084581444,0.4154075653985166,0.3191143467759059,0.16088675502509844,0.2979806119036651
BLF,0.7494688178478967,0.45292751044455704,0.1151699551203607,0.3066795581774528,0.36239117369892765,0.2328471813347688,0.43754867226620364,0.30160472505383096,0.058365697753671494,0.0
GKAP1,0.5661920491444106,0.7281433044445239,0.05357389839500245,0.1342750432154542,0.13768863363887923,0.11519720627184275,0.7772190473949209,0.19854333007426372,0.1628414549199475,0.13567225599955343
MPDU1B,0.19108412379472098,0.2310628732087254,0.018218909031501113,0.028104181599004213,0.0,0.0,0.04882241099524369,0.17291704515023726,0.0,0.0
TIFA,0.5437725732616425,0.37329340345980844,0.41175877772199837,0.21946180709155905,0.28879753279836085,0.20797200693514462,0.3903079913328616,0.0,0.4211387600141991,0.02143584411077507
SI:DKEY-223P19.1,0.0,0.06839014659240107,0.0,0.08235644720841381,0.0,0.20371992305277364,0.009128315375820794,0.028622520949674768,0.0,0.11066121726201662
MSRA,0.13358632648732807,0.2361899068555216,0.25883261804923824,0.18749384442623726,0.23295963822598478,0.0,0.35885504670245233,0.0,0.0,0.0
COL6A3,0.0,0.044204959182775366,0.0,0.0,0.027941482650655925,0.16572276985815315,0.0,0.0,0.0,0.0
SNRPD3,0.47340131448038925,0.6055659705318134,0.23737435776322693,0.20589505975893443,0.08239539922958466,0.10500984620127009,0.8315321014011056,0.14879474046637084,0.307231021900632,0.09751694771063119
EMC6,0.45637736039109617,0.44943765932669594,0.22777597421198031,0.2723219258408374,0.33655682426628836,0.03367263396725212,0.7937812197050429,0.06998883026767125,0.2482737454399272,0.11172356657915082
DUS3L,0.5486881838234919,0.695854411893251,0.08715365353013715,0.1089449088421148,0.2951485392402343,0.25044970508211567,0.5430011483232576,0.287580960531239,0.05798590495816262,0.09345390824105126
PRKRIP1,0.338345925967334,0.6523471232717073,0.0,0.1681356261060346,0.2804072512071583,0.0,1.0805409383586162,0.0,0.34888031460913677,0.02220424810830476
DESI2,0.5987974851410951,0.4499113806858107,0.0,0.29602844756113594,0.48979650436532085,0.06889662426263772,0.45120642467347616,0.22864797494303352,0.31814950574740175,0.17754952387202017
GTF2H5,0.6099655214143828,0.5053362232065045,0.1014513563551413,0.02410201441220619,0.15830351674111334,0.0,0.9557179491367981,0.0,0.3522852230473487,0.0555823325299576
GTSF1,0.6207338387649798,0.49344769533497196,0.18306792522469303,0.21489525218435312,0.14316182599077001,0.06291804021859695,0.7873760314760455,0.20424683773324534,0.27012465650308887,0.08740040849341355
SNU13B,0.5526528753699591,0.48758741587375715,0.13211172503624025,0.2762817001121282,0.14146934597818084,0.0,0.7448937586292894,0.19687179654558343,0.4652443800036763,0.09885235825579887
SI:DKEY-42I9.4,0.6180083711438826,0.6125174286109677,0.12507970633051194,0.2544886864300471,0.0,0.0,0.8196408295533474,0.22367415259748827,0.2767191650856602,0.13867163771233232
GSTO2,0.3842801265038205,0.586227089179564,0.0,0.29065534305586516,0.10237358541933549,0.0,0.6831966481251078,0.15472259824030413,0.18701454229686265,0.06792365321673427
SI:DKEY-211G8.5,0.6202424989335314,0.12315705061188367,0.04936367680145669,0.028538738324420786,0.0,0.32580305515287034,0.467028312546029,0.06600763911758406,0.306082816674644,0.1493115341246339
CDC34A,0.5545255738795211,0.4484599343516984,0.010075791947102886,0.25113393280338386,0.2678158369779101,0.24004370219941895,0.4028061620949288,0.20164365814770738,0.3467279536555328,0.19308023266688448
BZW1B,0.457125883536871,0.4489995984428077,0.21835421949386158,0.2391005766318581,0.1319485877114314,0.20361100870704504,0.7225051570786813,0.17551453002043613,0.455594815269141,0.1312914422711153
CKBB,0.5036022247596558,0.43092097992560513,0.1951954586333075,0.20421371249938422,0.2625749104518615,0.14274390760037378,0.7624491803033686,0.1500642090848726,0.3904735927842601,0.13411844941556145
SI:DKEY-13I19.8,0.48702338194247075,0.5897206980300032,0.18638153602678728,0.25352587199942117,0.2570759485387972,0.16640267169378767,0.7976347581509179,0.19661097365990884,0.0,0.07750377366561229
TNS3.2,0.29455180746293397,0.3001149428602422,0.0,0.259457281123873,0.0,0.41267013315826145,0.0,0.0,0.5993780534289855,0.15977389527199015
PRCC,0.3891627401085743,0.9507004927093063,0.030146928808231357,0.09356619246892482,0.23093914676559785,0.6491955820672061,0.13227489542233417,0.19361275536721617,0.4211905641835225,0.0979335356377767
CDCA8,0.5459382802268334,0.5458029269776096,0.1599608324628765,0.21071355827544358,0.25093759760181833,0.0,0.6515354213788977,0.1584743065430377,0.42094223890830695,0.1848993033492457
PKP4,0.4961340341468768,0.3892481989857379,0.11315779288473163,0.20625544438600654,0.3237878165752388,0.090601949980696,0.15221919833478342,0.36960993519297175,0.3028017874112196,0.0
FP236812.2,0.17871398287115536,0.056551256461293574,0.13340037382915848,0.14036064792499456,0.2833052444504646,0.7079509892973846,0.2224698754659463,0.4778373390056794,0.46517056769025367,0.2518438354033354
WEE1,0.26659094898706154,0.39483446946197076,0.5595638709970566,0.26870382775020996,0.35005242016413185,0.591017628361414,0.013429517216340978,0.36685072528844814,0.2427085826673298,0.16608604568885912
SRCAP,0.32674254448230333,0.9918569061238315,0.11393266456055812,0.3811019007902444,0.27516250669005393,0.603699675869288,0.3092944767704794,0.16895607995168957,0.33555366910885165,0.0
LAMC1,0.19673368798733237,0.37445774314885166,0.03538566018249852,0.15179728480698848,0.23559281991859565,0.8867413356425151,0.0,0.4094116411288053,0.18762315056739123,0.1817535839791845
QKIA,0.5540839651212541,0.795882684326154,0.015399241689612557,0.17565025719809244,0.0,0.15977979632890166,0.5164863821707022,0.4110018097035452,0.38436709180027034,0.0
HSP70.1,0.1870418207841454,0.0,0.08390495661406855,0.0,0.30466804924092356,0.0,0.0,0.0,0.0,0.0
IRX1B,0.019515569540750927,0.07140330940504501,0.019188514349303527,0.0,0.0,0.0,0.0,0.21940542650016595,0.30908310096171066,0.0
HSPA8,0.6307908754835979,0.48176462662863234,0.20627122543054746,0.3102751419315677,0.14584609044360833,0.18660525139472825,0.30709841729682985,0.23343421050148355,0.49932357636390784,0.13956081415076438
ZNF319,0.34891850523188245,0.22803809239620343,0.08681933511560119,0.1635582412762835,0.2597322078190619,0.5282989118625817,0.0,0.20085567615723138,0.657492096516842,0.0
CTDSPL2A,0.37465913401530065,0.6428145747184156,0.18848582788186197,0.327417228076535,0.23015566219561787,0.2488744674374747,0.29691408469010055,0.3755021552231107,0.4467315204292233,0.0985738715992425
HSP90AA1.1,0.0,0.0839310723915839,0.09460351902972844,0.04699480418399166,0.23185480351407683,0.0,0.0,0.0,0.01371739270717462,0.006828239722140764
FP236812.1,0.0,0.40917574889586145,0.05889594242730562,0.229147124972454,0.3135016646250039,0.5780594901182137,0.2772707118109623,0.32200126457732037,0.8164330220397168,0.3117283201332326
SI:CH73-46J18.5,0.3359988896322599,1.2037425557206285,0.08271502313246665,0.2339199102742619,0.11453947807773383,0.08283236800381209,0.5161377407152778,0.22744928850088014,0.4626547974982218,0.08648124929229221
